game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:53,Jump Ball Collier vs Edwards (Smith gains possession),0,-80,10,1642290,1629483,1629501,1611661324,0,0,0,1
09:53,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,0,0,0,1
09:53,[MIN] McBride Turnover : Backcourt Turnover (1 TO),183,441,5,,203825,1641525,1611661324,0,0,0,1
09:44,[WAS] Dolson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-100,194,5,,203828,100698,1611661322,0,0,0,1
09:30,[MIN] Collier Cutting Layup Shot: Missed Block: Edwards (1 BLK),-66,-9,2,1642290,1629483,,1611661324,0,0,0,1
09:27,[WAS] Dolson Rebound (Off:0 Def:1),-66,-9,4,,203828,,1611661322,0,0,0,1
09:20,[WAS] Atkins Pullup Jump shot: Missed,73,159,2,,1628878,,1611661322,0,0,0,1
09:18,[MIN] Smith Rebound (Off:0 Def:1),73,159,4,,1629501,,1611661324,0,0,0,1
09:10,[MIN 3-0] McBride 3pt Shot: Made (3 PTS) Assist: Smith (1 AST),-217,94,1,,203825,1629501,1611661324,0,3,3,1
08:50,[WAS] Sykes Pullup Jump shot: Missed,139,154,2,,1628279,,1611661322,0,3,0,1
08:48,[MIN] Smith Rebound (Off:0 Def:2),139,154,4,,1629501,,1611661324,0,3,0,1
08:32,[MIN] Carleton 3pt Shot: Missed,-196,142,2,,1629524,,1611661324,0,3,0,1
08:28,[WAS] Atkins Rebound (Off:0 Def:1),-196,142,4,,1628878,,1611661322,0,3,0,1
08:24,[WAS] Vanloo 3pt Shot: Missed,224,94,2,,1642210,,1611661322,0,3,0,1
08:20,[MIN] Smith Rebound (Off:0 Def:3),224,94,4,,1629501,,1611661324,0,3,0,1
08:10,[MIN 5-0] Smith Layup Shot: Made (2 PTS) Assist: Carleton (1 AST),-24,5,1,,1629501,1629524,1611661324,0,5,2,1
07:44,[WAS 3-5] Vanloo 3pt Shot: Made (3 PTS) Assist: Edwards (1 AST),184,170,1,,1642210,1642290,1611661322,3,5,3,1
07:24,[MIN 7-3] McBride Jump Shot: Made (5 PTS) Assist: Williams (1 AST),167,29,1,,203825,1627675,1611661324,3,7,2,1
07:14,[WAS 5-7] Sykes Driving Layup Shot: Made (2 PTS),38,5,1,,1628279,,1611661322,5,7,2,1
07:03,[WAS] Dolson Foul: Personal (1 PF),66,113,6,1629501,203828,100698,1611661322,5,7,0,1
06:57,[MIN] Williams Pullup Jump shot: Missed,-135,134,2,,1627675,,1611661324,5,7,0,1
06:55,[WAS] Edwards Rebound (Off:0 Def:1),-135,134,4,,1642290,,1611661322,5,7,0,1
06:45,[WAS 8-7] Atkins 3pt Shot: Made (3 PTS) Assist: Edwards (2 AST),198,134,1,,1628878,1642290,1611661322,8,7,3,1
06:33,[MIN] McBride Turnover : Out of Bounds Lost Ball Turnover (2 TO),-51,75,5,,203825,202297,1611661324,8,7,0,1
06:12,[WAS] Atkins 3pt Shot: Missed,221,113,2,,1628878,,1611661322,8,7,0,1
06:09,[MIN] Collier Rebound (Off:0 Def:1),221,113,4,,1629483,,1611661324,8,7,0,1
06:00,[MIN] McBride Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-228,71,5,,203825,100698,1611661324,8,7,0,1
05:41,[WAS] Dolson 3pt Shot: Missed,21,266,2,,203828,,1611661322,8,7,0,1
05:39,[MIN] Team Rebound,21,266,4,,0,,1611661324,8,7,0,1
05:39,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,7,0,1
05:27,[MIN] Smith 3pt Shot: Missed,-150,193,2,,1629501,,1611661324,8,7,0,1
05:24,[WAS] Sykes Rebound (Off:0 Def:1),-150,193,4,,1628279,,1611661322,8,7,0,1
05:08,[WAS 10-7] Dolson Cutting Layup Shot: Made (2 PTS) Assist: Vanloo (1 AST),31,5,1,,203828,1642210,1611661322,10,7,2,1
04:57,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,10,7,0,1
04:57,Timeout : Official,0,-80,9,,0,,0,10,7,0,1
04:57,[WAS] Edwards Substitution replaced by Samuelson,0,-80,8,,1642290,1628317,1611661322,10,7,0,1
04:57,[WAS] Vanloo Substitution replaced by Engstler,0,-80,8,,1642210,1631083,1611661322,10,7,0,1
04:55,[MIN 9-10] Williams Jump Shot: Made (2 PTS) Assist: McBride (1 AST),135,2,1,,1627675,203825,1611661324,10,9,2,1
04:37,[WAS 13-9] Samuelson 3pt Shot: Made (3 PTS) Assist: Atkins (1 AST),-230,-22,1,,1628317,1628878,1611661322,13,9,3,1
04:17,[WAS] Engstler Violation:Kicked Ball,0,-80,7,,1631083,,1611661322,13,9,0,1
04:05,[MIN] Carleton 3pt Shot: Missed,223,86,2,,1629524,,1611661324,13,9,0,1
04:02,[WAS] Dolson Rebound (Off:0 Def:2),223,86,4,,203828,,1611661322,13,9,0,1
