game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Charles vs Edwards (Hillmon gains possession),0,-80,10,1642290,202250,1631044,1611661330,0,0,0,1
09:41,[ATL] Gray Turnover : Bad Pass (1 TO) Steal:Edwards (1 ST),-160,230,5,1642290,1628277,,1611661330,0,0,0,1
09:39,[WAS] Sykes Running Layup Shot: Missed Block: Howard (1 BLK),26,24,2,1631009,1628279,,1611661322,0,0,0,1
09:38,[WAS] Team Rebound,26,24,4,,0,,1611661322,0,0,0,1
09:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:33,[WAS] Dolson Foul: Offensive (1 PF),99,158,6,1631009,203828,101044,1611661322,0,0,0,1
09:33,[WAS] Dolson Turnover : Offensive Foul Turnover (1 TO),99,158,5,,203828,101044,1611661322,0,0,0,1
09:16,[ATL 3-0] Howard 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),-223,86,1,,1631009,1628277,1611661330,3,0,3,1
08:51,[WAS] Edwards Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),43,138,5,1631009,1642290,,1611661322,3,0,0,1
08:45,[ATL] Howard 3pt Shot: Missed,34,237,2,,1631009,,1611661330,3,0,0,1
08:45,[WAS] Edwards Rebound (Off:0 Def:1),34,237,4,,1642290,,1611661322,3,0,0,1
08:34,[WAS 3-3] Atkins 3pt Shot: Made (3 PTS) Assist: Edwards (1 AST),182,165,1,,1628878,1642290,1611661322,3,3,3,1
08:15,[ATL] Canada Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-217,495,5,,1628886,1629174,1611661330,3,3,0,1
08:03,[WAS] Sykes Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),43,102,5,1628277,1628279,,1611661322,3,3,0,1
07:56,[ATL] Canada Running Layup Shot: Missed,4,13,2,,1628886,,1611661330,3,3,0,1
07:51,[WAS] Dolson Rebound (Off:0 Def:1),4,13,4,,203828,,1611661322,3,3,0,1
07:40,[WAS] Vanloo 3pt Shot: Missed,-117,213,2,,1642210,,1611661322,3,3,0,1
07:36,[ATL] Gray Rebound (Off:0 Def:1),-117,213,4,,1628277,,1611661330,3,3,0,1
07:31,[ATL 5-3] Charles Turnaround Jump Shot: Made (2 PTS) Assist: Gray (2 AST),30,35,1,,202250,1628277,1611661330,5,3,2,1
07:11,[WAS 5-5] Sykes Driving Layup Shot: Made (2 PTS),-8,17,1,,1628279,,1611661322,5,5,2,1
06:56,[ATL 7-5] Charles Floating Jump shot: Made (4 PTS) Assist: Gray (3 AST),-33,88,1,,202250,1628277,1611661330,7,5,2,1
06:35,[WAS] Edwards Driving Layup Shot: Missed,-10,20,2,,1642290,,1611661322,7,5,0,1
06:30,[WAS] Edwards Rebound (Off:1 Def:1),-10,20,4,,1642290,,1611661322,7,5,0,1
06:30,[WAS] Edwards Tip Layup Shot: Missed,0,-5,2,,1642290,,1611661322,7,5,0,1
06:29,[ATL] Charles Rebound (Off:0 Def:1),0,-5,4,,202250,,1611661330,7,5,0,1
06:28,[ATL 9-5] Hillmon Running Layup Shot: Made (2 PTS) Assist: Canada (1 AST),2,10,1,,1631044,1628886,1611661330,9,5,2,1
06:28,Timeout : Regular,0,-80,9,,1611661322,,1611661322,9,5,0,1
06:14,[WAS 8-9] Atkins 3pt Shot: Made (6 PTS) Assist: Sykes (1 AST),-230,4,1,,1628878,1628279,1611661322,9,8,3,1
06:02,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,8,0,1
05:55,[ATL] Charles Turnover : Traveling (1 TO),16,121,5,,202250,1629176,1611661330,9,8,0,1
05:40,[WAS] Vanloo 3pt Shot: Missed,234,42,2,,1642210,,1611661322,9,8,0,1
05:36,[ATL] Gray Rebound (Off:0 Def:2),234,42,4,,1628277,,1611661330,9,8,0,1
05:27,[ATL] Gray 3pt Shot: Missed,-173,167,2,,1628277,,1611661330,9,8,0,1
05:23,[WAS] Sykes Rebound (Off:0 Def:1),-173,167,4,,1628279,,1611661322,9,8,0,1
05:20,[WAS] Sykes Turnover : Traveling (2 TO),45,72,5,,1628279,101044,1611661322,9,8,0,1
05:20,[WAS] Vanloo Substitution replaced by Samuelson,0,-80,8,,1642210,1628317,1611661322,9,8,0,1
05:03,[ATL] Howard 3pt Shot: Missed,-22,247,2,,1631009,,1611661330,9,8,0,1
05:01,[WAS] Team Rebound,-22,247,4,,0,,1611661322,9,8,0,1
05:01,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,8,0,1
04:35,[WAS] Team Turnover : Shot Clock Turnover,-35,20,5,,0,101044,1611661322,9,8,0,1
04:22,[ATL] Canada Turnover : Lost Ball (2 TO) Steal:Atkins (1 ST),5,54,5,1628878,1628886,,1611661330,9,8,0,1
04:15,[WAS] Dolson 3pt Shot: Missed,-139,198,2,,203828,,1611661322,9,8,0,1
04:12,[ATL] Hillmon Rebound (Off:0 Def:1),-139,198,4,,1631044,,1611661330,9,8,0,1
03:50,[ATL] Charles 3pt Shot: Missed,-66,230,2,,202250,,1611661330,9,8,0,1
03:47,[WAS] Sykes Rebound (Off:0 Def:2),-66,230,4,,1628279,,1611661322,9,8,0,1
03:39,[WAS] Sykes Turnover : Lost Ball (3 TO) Steal:Howard (2 ST),-118,159,5,1631009,1628279,,1611661322,9,8,0,1
03:36,[ATL] Charles Running Layup Shot: Missed,7,6,2,,202250,,1611661330,9,8,0,1
03:31,[WAS] Edwards Rebound (Off:1 Def:2),7,6,4,,1642290,,1611661322,9,8,0,1
03:27,[WAS] Sykes Running Layup Shot: Missed,-8,10,2,,1628279,,1611661322,9,8,0,1
03:23,[ATL] Howard Rebound (Off:0 Def:1),-8,10,4,,1631009,,1611661330,9,8,0,1
03:21,[WAS] Samuelson Foul: Shooting (1 PF) (2 FTA),28,21,6,1631009,1628317,1629174,1611661322,9,8,0,1
03:21,[ATL 10-8] Howard Free Throw 1 of 2 (4 PTS),0,-80,3,,1631009,,1611661330,10,8,1,1
