game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
10:00,Jump Ball Cardoso vs Jones (Allen gains possession),0,-80,10,1628280,1642289,1628263,1611661329,0,0,0,1
09:43,[CHI] Cardoso Cutting Layup Shot: Missed,33,26,2,,1642289,,1611661329,0,0,0,1
09:41,[CON] Jones Rebound (Off:0 Def:1),33,26,4,,1628280,,1611661323,0,0,0,1
09:20,[CON] Bonner 3pt Shot: Missed,32,245,2,,201886,,1611661323,0,0,0,1
09:18,[CHI] Cardoso Rebound (Off:0 Def:1),32,245,4,,1642289,,1611661329,0,0,0,1
09:09,[CHI] Reese Jump Shot: Missed,36,-1,2,,1642291,,1611661329,0,0,0,1
09:07,[CON] Bonner Rebound (Off:0 Def:1),36,-1,4,,201886,,1611661323,0,0,0,1
08:58,[CON] Carrington Driving Layup Shot: Missed,-21,31,2,,1630096,,1611661323,0,0,0,1
08:58,[CHI] Cardoso Rebound (Off:0 Def:2),-21,31,4,,1642289,,1611661329,0,0,0,1
08:41,[CHI 2-0] Carter Turnaround Fadeaway shot: Made (2 PTS) Assist: Allen (1 AST),145,48,1,,1630150,1628263,1611661329,0,2,2,1
08:28,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),-82,248,5,1628263,203826,,1611661323,0,2,0,1
08:24,[CHI 4-0] Carter Running Layup Shot: Made (4 PTS) Assist: Allen (2 AST),24,23,1,,1630150,1628263,1611661329,0,4,2,1
08:00,[CHI] Cardoso Foul: Shooting (1 PF) (2 FTA),-43,19,6,1628280,1642289,100274,1611661329,0,4,0,1
08:00,[CON 1-4] Jones Free Throw 1 of 2 (1 PTS),0,-80,3,,1628280,,1611661323,1,4,1,1
08:00,[CON 2-4] Jones Free Throw 2 of 2 (2 PTS),0,-80,3,,1628280,,1611661323,2,4,1,1
07:46,[CHI] Allen Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),46,17,5,203826,1628263,,1611661329,2,4,0,1
