game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball McCowan vs Boston,0,-80,10,1641648,1629479,,1611661321,0,0,0,1
09:58,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:47,[DAL] Sheldon Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),-91,236,5,1631019,1642292,,1611661321,0,0,0,1
09:44,[IND] Smith Turnover : Double Dribble (1 TO),0,0,5,,1631019,1628702,1611661325,0,0,0,1
09:32,[DAL 2-0] McCowan Layup Shot: Made (2 PTS) Assist: Howard (1 AST),20,-1,1,,1629479,203827,1611661321,2,0,2,1
09:19,[IND] Clark 3pt Shot: Missed,-32,255,2,,1642286,,1611661325,2,0,0,1
09:15,[DAL] Howard Rebound (Off:0 Def:1),-32,255,4,,203827,,1611661321,2,0,0,1
09:11,[DAL 4-0] McCowan Running Layup Shot: Made (4 PTS) Assist: Howard (2 AST),-12,4,1,,1629479,203827,1611661321,4,0,2,1
08:59,[IND] Smith Turnover : Traveling (2 TO),-159,201,5,,1631019,100697,1611661325,4,0,0,1
08:41,[DAL] McCowan Driving Layup Shot: Missed Block: Boston (1 BLK),31,13,2,1641648,1629479,,1611661321,4,0,0,1
08:41,[DAL] Team Rebound,31,13,4,,0,,1611661321,4,0,0,1
08:41,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,0,0,1
08:40,[DAL] McCowan Cutting Layup Shot: Missed Block: Boston (2 BLK),1,20,2,1641648,1629479,,1611661321,4,0,0,1
08:40,[DAL] Team Rebound,1,20,4,,0,,1611661321,4,0,0,1
08:40,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,0,0,1
08:37,[DAL] Ogunbowale Step Back Jump shot: Missed,-174,5,2,,1629481,,1611661321,4,0,0,1
08:33,[IND] Smith Rebound (Off:0 Def:1),-174,5,4,,1631019,,1611661325,4,0,0,1
08:25,[IND 2-4] Boston Driving Layup Shot: Made (2 PTS) Assist: Clark (1 AST),-17,19,1,,1641648,1642286,1611661325,4,2,2,1
08:10,[DAL] Sheldon 3pt Shot: Missed,65,245,2,,1642292,,1611661321,4,2,0,1
08:05,[IND] Smith Rebound (Off:0 Def:2),65,245,4,,1631019,,1611661325,4,2,0,1
08:00,[IND] Mitchell Running Layup Shot: Missed,-17,6,2,,1628909,,1611661325,4,2,0,1
07:54,[IND] Boston Rebound (Off:1 Def:0),-17,6,4,,1641648,,1611661325,4,2,0,1
07:53,[IND 4-4] Boston Putback Layup Shot: Made (4 PTS),-5,1,1,,1641648,,1611661325,4,4,2,1
07:47,[DAL] Sims Turnover : Out of Bounds - Bad Pass Turnover (1 TO),16,164,5,,203824,100697,1611661321,4,4,0,1
07:33,[IND] Boston Cutting Layup Shot: Missed,19,22,2,,1641648,,1611661325,4,4,0,1
07:29,[DAL] Ogunbowale Rebound (Off:0 Def:1),19,22,4,,1629481,,1611661321,4,4,0,1
07:25,[DAL 6-4] Ogunbowale Step Back Bank Jump Shot: Made (2 PTS),-23,19,1,,1629481,,1611661321,6,4,2,1
07:10,[IND 6-6] Clark Driving Layup Shot: Made (2 PTS),13,12,1,,1642286,,1611661325,6,6,2,1
07:02,[DAL 8-6] Ogunbowale Pullup Jump shot: Made (4 PTS),3,137,1,,1629481,,1611661321,8,6,2,1
06:45,[DAL] Sheldon Foul: Personal (1 PF),-26,29,6,1628909,1642292,1628702,1611661321,8,6,0,1
06:37,[DAL] Howard Foul: Shooting (1 PF) (2 FTA),34,27,6,1631019,203827,200431,1611661321,8,6,0,1
06:37,[IND 7-8] Smith Free Throw 1 of 2 (1 PTS),0,-80,3,,1631019,,1611661325,8,7,1,1
06:37,[IND] Smith Free Throw 2 of 2 Missed,0,-80,3,,1631019,,1611661325,8,7,0,1
06:35,[IND] Boston Rebound (Off:2 Def:0),0,-80,4,,1641648,,1611661325,8,7,0,1
06:32,[IND 9-8] Mitchell Pullup Jump shot: Made (2 PTS) Assist: Boston (1 AST),-113,131,1,,1628909,1641648,1611661325,8,9,2,1
06:18,[DAL 11-9] Ogunbowale 3pt Shot: Made (7 PTS) Assist: Howard (3 AST),73,220,1,,1629481,203827,1611661321,11,9,3,1
05:55,[IND] Mitchell Driving Layup Shot: Missed,4,31,2,,1628909,,1611661325,11,9,0,1
05:53,[DAL] McCowan Rebound (Off:0 Def:1),4,31,4,,1629479,,1611661321,11,9,0,1
05:47,[DAL] Ogunbowale Jump Shot: Missed,128,65,2,,1629481,,1611661321,11,9,0,1
05:45,[DAL] Team Rebound,128,65,4,,0,,1611661321,11,9,0,1
05:45,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,9,0,1
05:40,[DAL 14-9] Sims 3pt Shot: Made (3 PTS) Assist: Howard (4 AST),-127,216,1,,203824,203827,1611661321,14,9,3,1
05:18,[IND] Mitchell 3pt Shot: Missed,-44,248,2,,1628909,,1611661325,14,9,0,1
05:15,[DAL] Sims Rebound (Off:0 Def:1),-44,248,4,,203824,,1611661321,14,9,0,1
05:00,[DAL 16-9] McCowan Cutting Layup Shot: Made (6 PTS) Assist: Sims (1 AST),-5,14,1,,1629479,203824,1611661321,16,9,2,1
05:00,[IND] Samuelson Foul: Shooting (1 PF) (1 FTA),5,19,6,1629479,1629478,100697,1611661325,16,9,0,1
05:00,[DAL] McCowan Free Throw 1 of 1 Missed,0,-80,3,,1629479,,1611661321,16,9,0,1
04:57,[IND] Boston Rebound (Off:2 Def:1),0,-80,4,,1641648,,1611661325,16,9,0,1
04:46,[IND 11-16] Boston Driving Layup Shot: Made (6 PTS) Assist: Clark (2 AST),11,10,1,,1641648,1642286,1611661325,16,11,2,1
04:46,[DAL] McCowan Foul: Shooting (1 PF) (1 FTA),-5,11,6,1641648,1629479,1628702,1611661321,16,11,0,1
04:46,Timeout : Official,0,-80,9,,0,,0,16,11,0,1
04:46,[IND] Boston Free Throw 1 of 1 Missed,0,-80,3,,1641648,,1611661325,16,11,0,1
04:43,[DAL] McCowan Rebound (Off:0 Def:2),0,-80,4,,1629479,,1611661321,16,11,0,1
04:30,[DAL 18-11] Howard Hook Shot: Made (2 PTS) Assist: Ogunbowale (1 AST),26,63,1,,203827,1629481,1611661321,18,11,2,1
04:09,[IND] Clark 3pt Shot: Missed,201,133,2,,1642286,,1611661325,18,11,0,1
04:06,[DAL] Ogunbowale Rebound (Off:0 Def:2),201,133,4,,1629481,,1611661321,18,11,0,1
03:54,[DAL] Howard 3pt Shot: Missed,-190,121,2,,203827,,1611661321,18,11,0,1
03:53,[DAL] Team Rebound,-190,121,4,,0,,1611661321,18,11,0,1
03:53,[IND] Boston Foul: Loose Ball (1 PF),-6,27,6,1629479,1641648,100697,1611661325,18,11,0,1
03:47,[DAL] Howard 3pt Shot: Missed,3,231,2,,203827,,1611661321,18,11,0,1
03:43,[IND] Smith Rebound (Off:0 Def:3),3,231,4,,1631019,,1611661325,18,11,0,1
03:38,[IND 13-18] Smith Running Layup Shot: Made (3 PTS) Assist: Clark (3 AST),13,28,1,,1631019,1642286,1611661325,18,13,2,1
03:27,[DAL] Howard Driving Layup Shot: Missed,31,22,2,,203827,,1611661321,18,13,0,1
03:24,[IND] Boston Rebound (Off:2 Def:2),31,22,4,,1641648,,1611661325,18,13,0,1
03:22,[DAL] Sheldon Foul: Shooting (2 PF) (2 FTA),-18,29,6,1631019,1642292,100697,1611661321,18,13,0,1
03:22,[IND 14-18] Smith Free Throw 1 of 2 (4 PTS),0,-80,3,,1631019,,1611661325,18,14,1,1
03:22,[DAL] McCowan Substitution replaced by Brown,0,-80,8,,1629479,1629480,1611661321,18,14,0,1
03:22,[IND] Boston Substitution replaced by Dantas,0,-80,8,,1641648,203024,1611661325,18,14,0,1
03:22,[IND] Smith Free Throw 2 of 2 Missed,0,-80,3,,1631019,,1611661325,18,14,0,1
03:20,[IND] Samuelson Rebound (Off:1 Def:0),0,-80,4,,1629478,,1611661325,18,14,0,1
03:15,[IND] Clark 3pt Shot: Missed,85,231,2,,1642286,,1611661325,18,14,0,1
03:11,[DAL] Howard Rebound (Off:0 Def:2),85,231,4,,203827,,1611661321,18,14,0,1
03:04,[DAL 20-14] Brown Layup Shot: Made (2 PTS) Assist: Sims (2 AST),-4,3,1,,1629480,203824,1611661321,20,14,2,1
02:49,[IND] Dantas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-90,17,5,,203024,1628702,1611661325,20,14,0,1
02:49,[IND] Samuelson Substitution replaced by Hull,0,-80,8,,1629478,1631086,1611661325,20,14,0,1
02:38,[DAL 22-14] Howard Driving Floating Jump Shot: Made (4 PTS) Assist: Sims (3 AST),-11,27,1,,203827,203824,1611661321,22,14,2,1
02:28,[IND 16-22] Clark Driving Layup Shot: Made (4 PTS),6,8,1,,1642286,,1611661325,22,16,2,1
02:15,[DAL] Ogunbowale 3pt Shot: Missed,16,242,2,,1629481,,1611661321,22,16,0,1
02:13,[IND] Clark Rebound (Off:0 Def:1),16,242,4,,1642286,,1611661325,22,16,0,1
01:58,[IND] Hull 3pt Shot: Missed,-237,93,2,,1631086,,1611661325,22,16,0,1
01:56,[IND] Dantas Rebound (Off:1 Def:0),-237,93,4,,203024,,1611661325,22,16,0,1
01:54,[IND 18-22] Dantas Putback Layup Shot: Made (2 PTS),11,21,1,,203024,,1611661325,22,18,2,1
01:40,[DAL] Ogunbowale Pullup Jump shot: Missed,-4,180,2,,1629481,,1611661321,22,18,0,1
01:37,[IND] Dantas Rebound (Off:1 Def:1),-4,180,4,,203024,,1611661325,22,18,0,1
01:34,[IND] Clark Turnover : Lost Ball (1 TO) Steal:Ogunbowale (1 ST),-3,483,5,1629481,1642286,,1611661325,22,18,0,1
01:29,[DAL 25-18] Sims 3pt Shot: Made (6 PTS) Assist: Ogunbowale (2 AST),218,100,1,,203824,1629481,1611661321,25,18,3,1
01:13,[IND] Hull 3pt Shot: Missed,-235,-12,2,,1631086,,1611661325,25,18,0,1
01:09,[DAL] Sheldon Rebound (Off:0 Def:1),-235,-12,4,,1642292,,1611661321,25,18,0,1
01:05,[IND] Hull Foul: Personal (1 PF),71,-22,6,1629481,1631086,200431,1611661325,25,18,0,1
01:05,[DAL] Howard Substitution replaced by Billings,0,-80,8,,203827,1628881,1611661321,25,18,0,1
00:52.8,[DAL] Brown Turnover : Out of Bounds Lost Ball Turnover (1 TO),-110,-2,5,,1629480,1628702,1611661321,25,18,0,1
