game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Dolson vs Dolson (McDonald gains possession),0,-80,10,203828,203828,1630462,1611661320,0,0,0,1
09:47,[LAS 3-0] Talbot 3pt Shot: Made (3 PTS) Assist: Jackson (1 AST),125,227,1,,203855,1642288,1611661320,3,0,3,1
09:27,[WAS 3-3] Vanloo 3pt Shot: Made (3 PTS) Assist: Hines-Allen (1 AST),165,198,1,,1642210,1628899,1611661322,3,3,3,1
09:14,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,3,0,1
09:08,[LAS 5-3] Jackson Layup Shot: Made (2 PTS) Assist: Talbot (1 AST),13,15,1,,1642288,203855,1611661320,5,3,2,1
08:53,[WAS 6-5] Atkins 3pt Shot: Made (3 PTS) Assist: Dolson (1 AST),-180,181,1,,1628878,203828,1611661322,5,6,3,1
08:35,[LAS] Hamby Turnover : Bad Pass (1 TO) Steal:Atkins (1 ST),45,75,5,1628878,204324,,1611661320,5,6,0,1
08:24,[LAS] Nurse Foul: Personal (1 PF),-172,14,6,1628878,1628915,200667,1611661320,5,6,0,1
08:10,[WAS] Atkins Pullup Jump shot: Missed,72,142,2,,1628878,,1611661322,5,6,0,1
08:07,[LAS] Hamby Rebound (Off:0 Def:1),72,142,4,,204324,,1611661320,5,6,0,1
07:47,[LAS 8-6] Hamby 3pt Shot: Made (3 PTS) Assist: Jackson (2 AST),173,180,1,,204324,1642288,1611661320,8,6,3,1
07:40,[WAS] Vanloo Turnover : Lost Ball (1 TO) Steal:McDonald (1 ST),50,702,5,1630462,1642210,,1611661322,8,6,0,1
07:38,[LAS] McDonald Driving Layup Shot: Missed,-4,26,2,,1630462,,1611661320,8,6,0,1
07:37,[WAS] Vanloo Rebound (Off:0 Def:1),-4,26,4,,1642210,,1611661322,8,6,0,1
07:25,[WAS] Hines-Allen 3pt Shot: Missed,-139,210,2,,1628899,,1611661322,8,6,0,1
07:23,[LAS] Talbot Rebound (Off:0 Def:1),-139,210,4,,203855,,1611661320,8,6,0,1
07:16,[LAS 10-6] Jackson Turnaround Jump Shot: Made (4 PTS) Assist: Hamby (1 AST),-5,87,1,,1642288,204324,1611661320,10,6,2,1
06:57,[LAS] McDonald Foul: Personal (1 PF),83,105,6,1642210,1630462,200431,1611661320,10,6,0,1
06:47,[WAS] Dolson Hook Shot: Missed,1,68,2,,203828,,1611661322,10,6,0,1
06:44,[LAS] Hamby Rebound (Off:0 Def:2),1,68,4,,204324,,1611661320,10,6,0,1
06:42,[LAS] Hamby Foul: Offensive (1 PF),-1,126,6,1630459,204324,1628169,1611661320,10,6,0,1
06:42,[LAS] Hamby Turnover : Offensive Foul Turnover (2 TO),-1,126,5,,204324,1628169,1611661320,10,6,0,1
06:37,[LAS] Jackson Foul: Personal (1 PF),-28,102,6,1630459,1642288,1628169,1611661320,10,6,0,1
06:34,[WAS] Vanloo Driving Layup Shot: Missed,-29,40,2,,1642210,,1611661322,10,6,0,1
06:30,[WAS] Hines-Allen Rebound (Off:1 Def:0),-29,40,4,,1628899,,1611661322,10,6,0,1
06:29,[WAS] Hines-Allen Putback Layup Shot: Missed,-8,32,2,,1628899,,1611661322,10,6,0,1
06:28,[WAS] Hines-Allen Rebound (Off:2 Def:0),-8,32,4,,1628899,,1611661322,10,6,0,1
06:27,[WAS 8-10] Hines-Allen Putback Layup Shot: Made (2 PTS),0,-5,1,,1628899,,1611661322,10,8,2,1
06:08,[LAS 12-8] Hamby Driving Layup Shot: Made (5 PTS) Assist: McDonald (1 AST),21,29,1,,204324,1630462,1611661320,12,8,2,1
05:59,[WAS 11-12] Dolson 3pt Shot: Made (3 PTS) Assist: Atkins (1 AST),-44,240,1,,203828,1628878,1611661322,12,11,3,1
05:31,[LAS] Nurse 3pt Shot: Missed,-100,276,2,,1628915,,1611661320,12,11,0,1
05:28,[WAS] Dolson Rebound (Off:0 Def:1),-100,276,4,,203828,,1611661322,12,11,0,1
05:12,[WAS] Dolson Jump Shot: Missed,83,73,2,,203828,,1611661322,12,11,0,1
05:11,[LAS] Team Rebound,83,73,4,,0,,1611661320,12,11,0,1
05:11,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,11,0,1
05:11,[LAS] Hamby Substitution replaced by Yueru,0,-80,8,,204324,1629574,1611661320,12,11,0,1
05:11,[WAS] Richards Substitution replaced by Edwards,0,-80,8,,1630459,1642290,1611661322,12,11,0,1
05:11,[WAS] Hines-Allen Substitution replaced by Walker-Kimbrough,0,-80,8,,1628899,1628278,1611661322,12,11,0,1
05:00,[LAS] Yueru Turnover : 3 Second Violation (1 TO),30,67,5,,1629574,200667,1611661320,12,11,0,1
04:40,[WAS] Atkins Pullup Jump shot: Missed,-55,16,2,,1628878,,1611661322,12,11,0,1
04:36,[LAS] McDonald Rebound (Off:0 Def:1),-55,16,4,,1630462,,1611661320,12,11,0,1
04:33,[LAS 15-11] Jackson 3pt Shot: Made (7 PTS) Assist: McDonald (2 AST),-239,13,1,,1642288,1630462,1611661320,15,11,3,1
04:18,[WAS] Vanloo 3pt Shot: Missed,-108,230,2,,1642210,,1611661322,15,11,0,1
04:13,[LAS] Talbot Rebound (Off:0 Def:2),-108,230,4,,203855,,1611661320,15,11,0,1
04:10,[LAS] Nurse 3pt Shot: Missed,-177,210,2,,1628915,,1611661320,15,11,0,1
04:08,[WAS] Dolson Rebound (Off:0 Def:2),-177,210,4,,203828,,1611661322,15,11,0,1
03:55,[WAS] Edwards Floating Jump shot: Missed,-5,64,2,,1642290,,1611661322,15,11,0,1
03:54,[LAS] Team Rebound,-5,64,4,,0,,1611661320,15,11,0,1
03:54,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,11,0,1
03:54,Timeout : Official,0,-80,9,,0,,0,15,11,0,1
03:54,[LAS] Nurse Substitution replaced by Cooke,0,-80,8,,1628915,1641660,1611661320,15,11,0,1
03:42,[LAS] Jackson Cutting Layup Shot: Missed Block: Walker-Kimbrough (1 BLK),19,31,2,1628278,1642288,,1611661320,15,11,0,1
03:41,[WAS] Atkins Rebound (Off:0 Def:1),19,31,4,,1628878,,1611661322,15,11,0,1
03:15,[WAS] Vanloo 3pt Shot: Missed,92,242,2,,1642210,,1611661322,15,11,0,1
03:13,[LAS] McDonald Rebound (Off:0 Def:2),92,242,4,,1630462,,1611661320,15,11,0,1
03:00,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,11,0,1
03:00,[WAS] Vanloo Substitution replaced by Melbourne,0,-80,8,,1642210,1631141,1611661322,15,11,0,1
02:53,[LAS 18-11] McDonald 3pt Shot: Made (3 PTS) Assist: Cooke (1 AST),117,239,1,,1630462,1641660,1611661320,18,11,3,1
02:28,[WAS 14-18] Atkins 3pt Shot: Made (6 PTS) Assist: Walker-Kimbrough (1 AST),-224,65,1,,1628878,1628278,1611661322,18,14,3,1
02:05,[WAS] Dolson Foul: Shooting (1 PF) (2 FTA),-37,27,6,1629574,203828,200667,1611661322,18,14,0,1
02:05,[LAS 19-14] Yueru Free Throw 1 of 2 (1 PTS),0,-80,3,,1629574,,1611661320,19,14,1,1
02:05,[LAS] Talbot Substitution replaced by Hamby,0,-80,8,,203855,204324,1611661320,19,14,0,1
02:05,[WAS] Dolson Substitution replaced by Hines-Allen,0,-80,8,,203828,1628899,1611661322,19,14,0,1
02:05,[LAS 20-14] Yueru Free Throw 2 of 2 (2 PTS),0,-80,3,,1629574,,1611661320,20,14,1,1
01:42,[WAS 16-20] Hines-Allen Pullup Jump shot: Made (4 PTS),-27,151,1,,1628899,,1611661322,20,16,2,1
01:24,[LAS] Cooke Fadeaway Jump Shot: Missed,-44,97,2,,1641660,,1611661320,20,16,0,1
01:24,[LAS] Team Rebound,-44,97,4,,0,,1611661320,20,16,0,1
01:24,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,20,16,0,1
01:22,[LAS 22-16] Cooke Cutting Layup Shot: Made (2 PTS) Assist: McDonald (3 AST),33,12,1,,1641660,1630462,1611661320,22,16,2,1
01:02,[WAS] Hines-Allen 3pt Shot: Missed,-85,232,2,,1628899,,1611661322,22,16,0,1
00:57.3,[LAS] Hamby Rebound (Off:0 Def:3),-85,232,4,,204324,,1611661320,22,16,0,1
00:48.2,[LAS] Yueru Hook Shot: Missed,7,58,2,,1629574,,1611661320,22,16,0,1
00:45.8,[WAS] Atkins Rebound (Off:0 Def:2),7,58,4,,1628878,,1611661322,22,16,0,1
00:40.0,[WAS 18-22] Atkins Running Pull-Up Jump Shot: Made (8 PTS),44,40,1,,1628878,,1611661322,22,18,2,1
00:18.3,[LAS] Jackson 3pt Shot: Missed,-151,246,2,,1642288,,1611661320,22,18,0,1
00:14.9,[WAS] Hines-Allen Rebound (Off:2 Def:1),-151,246,4,,1628899,,1611661322,22,18,0,1
00:00.2,[WAS] Melbourne Driving Layup Shot: Missed,-33,32,2,,1631141,,1611661322,22,18,0,1
00:00.2,[LAS] Hamby Rebound (Off:0 Def:4),-33,32,4,,204324,,1611661320,22,18,0,1
00:00.0,End Period,0,-80,13,,0,,0,22,18,0,1
10:00,Start Period,0,-80,12,,0,,0,22,18,0,2
09:50,[LAS] Clarendon Foul: Personal (1 PF),-46,262,6,1628278,203406,200667,1611661320,22,18,0,2
09:47,[LAS] Clarendon Foul: Personal (2 PF),77,244,6,1628278,203406,200431,1611661320,22,18,0,2
09:41,[WAS] Walker-Kimbrough Turnover : Out of Bounds - Bad Pass Turnover (1 TO),99,223,5,,1628278,200667,1611661322,22,18,0,2
09:19,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,22,18,0,2
09:15,[LAS] McDonald 3pt Shot: Missed,175,207,2,,1630462,,1611661320,22,18,0,2
09:12,[WAS] Engstler Rebound (Off:0 Def:1),175,207,4,,1631083,,1611661322,22,18,0,2
08:58,[WAS] Engstler 3pt Shot: Missed,145,204,2,,1631083,,1611661322,22,18,0,2
08:53,[LAS] Jackson Rebound (Off:0 Def:1),145,204,4,,1642288,,1611661320,22,18,0,2
08:39,[LAS 24-18] Yueru Cutting Layup Shot: Made (4 PTS) Assist: Hamby (2 AST),-22,28,1,,1629574,204324,1611661320,24,18,2,2
08:28,[WAS] Walker-Kimbrough Pullup Jump shot: Missed,71,164,2,,1628278,,1611661322,24,18,0,2
08:24,[LAS] Hamby Rebound (Off:0 Def:5),71,164,4,,204324,,1611661320,24,18,0,2
08:10,[WAS] Melbourne Foul: Personal (1 PF),47,123,6,204324,1631141,1628169,1611661322,24,18,0,2
07:55,[LAS] McDonald 3pt Shot: Missed,-232,28,2,,1630462,,1611661320,24,18,0,2
07:52,[WAS] Hines-Allen Rebound (Off:2 Def:2),-232,28,4,,1628899,,1611661322,24,18,0,2
07:45,[WAS] Melbourne Driving Layup Shot: Missed,32,28,2,,1631141,,1611661322,24,18,0,2
07:42,[LAS] Hamby Rebound (Off:0 Def:6),32,28,4,,204324,,1611661320,24,18,0,2
07:34,[LAS] McDonald 3pt Shot: Missed,-146,224,2,,1630462,,1611661320,24,18,0,2
07:32,[WAS] Engstler Rebound (Off:0 Def:2),-146,224,4,,1631083,,1611661322,24,18,0,2
07:21,[WAS 20-24] Walker-Kimbrough Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Hines-Allen (2 AST),-21,19,1,,1628278,1628899,1611661322,24,20,2,2
07:21,Timeout : Regular,0,-80,9,,1611661320,,1611661320,24,20,0,2
07:21,[LAS] Jackson Substitution replaced by Burrell,0,-80,8,,1642288,1630996,1611661320,24,20,0,2
07:21,[LAS] Clarendon Substitution replaced by Nurse,0,-80,8,,203406,1628915,1611661320,24,20,0,2
07:21,[WAS] Hines-Allen Substitution replaced by Dolson,0,-80,8,,1628899,203828,1611661322,24,20,0,2
07:08,[WAS] Engstler Foul: Personal (1 PF),-38,190,6,204324,1631083,200667,1611661322,24,20,0,2
07:02,[LAS] Burrell Pullup Jump shot: Missed,113,2,2,,1630996,,1611661320,24,20,0,2
06:59,[WAS] Walker-Kimbrough Rebound (Off:0 Def:1),113,2,4,,1628278,,1611661322,24,20,0,2
06:46,[WAS 23-24] Walker-Kimbrough 3pt Shot: Made (5 PTS) Assist: Dolson (2 AST),226,84,1,,1628278,203828,1611661322,24,23,3,2
06:19,[LAS] Hamby Turnaround Jump Shot: Missed,-139,67,2,,204324,,1611661320,24,23,0,2
06:15,[WAS] Dolson Rebound (Off:0 Def:3),-139,67,4,,203828,,1611661322,24,23,0,2
06:12,[WAS] Richards Running Layup Shot: Missed,-45,52,2,,1630459,,1611661322,24,23,0,2
06:11,[LAS] Hamby Rebound (Off:0 Def:7),-45,52,4,,204324,,1611661320,24,23,0,2
05:59,[LAS 26-23] McDonald Pullup Jump shot: Made (5 PTS),-31,86,1,,1630462,,1611661320,26,23,2,2
05:50,[WAS] Richards Layup Shot: Missed,31,31,2,,1630459,,1611661322,26,23,0,2
05:47,[LAS] Yueru Rebound (Off:0 Def:1),31,31,4,,1629574,,1611661320,26,23,0,2
05:40,[WAS] Engstler Foul: Shooting (2 PF) (2 FTA),-20,58,6,204324,1631083,1628169,1611661322,26,23,0,2
05:40,[LAS] Hamby Free Throw 1 of 2 Missed,0,-80,3,,204324,,1611661320,26,23,0,2
05:40,[LAS] Team Rebound,0,-80,4,,0,,1611661320,26,23,0,2
05:40,[LAS] McDonald Substitution replaced by Talbot,0,-80,8,,1630462,203855,1611661320,26,23,0,2
05:40,[LAS] Yueru Substitution replaced by Clarendon,0,-80,8,,1629574,203406,1611661320,26,23,0,2
05:40,[WAS] Melbourne Substitution replaced by Edwards,0,-80,8,,1631141,1642290,1611661322,26,23,0,2
05:40,[WAS] Richards Substitution replaced by Vanloo,0,-80,8,,1630459,1642210,1611661322,26,23,0,2
05:40,[WAS] Engstler Substitution replaced by Atkins,0,-80,8,,1631083,1628878,1611661322,26,23,0,2
05:40,[LAS 27-23] Hamby Free Throw 2 of 2 (6 PTS),0,-80,3,,204324,,1611661320,27,23,1,2
05:25,[WAS 25-27] Edwards Cutting Layup Shot: Made (2 PTS),-17,28,1,,1642290,,1611661322,27,25,2,2
05:12,[LAS] Burrell 3pt Shot: Missed,102,235,2,,1630996,,1611661320,27,25,0,2
05:09,[WAS] Vanloo Rebound (Off:0 Def:2),102,235,4,,1642210,,1611661322,27,25,0,2
