game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Collier vs Coffey,0,-80,10,1628269,1629483,,1611661324,0,0,0,1
09:41,[MIN 3-0] Carleton 3pt Shot: Made (3 PTS) Assist: Collier (1 AST),-4,246,1,,1629524,1629483,1611661324,3,0,3,1
09:15,[ATL] Coffey Jump Shot: Missed,-201,1,2,,1628269,,1611661330,3,0,0,1
09:13,[MIN] Collier Rebound (Off:0 Def:1),-201,1,4,,1629483,,1611661324,3,0,0,1
09:00,[MIN] Collier Driving Layup Shot: Missed Block: Coffey (1 BLK),34,26,2,1628269,1629483,,1611661324,3,0,0,1
08:58,[ATL] Charles Rebound (Off:0 Def:1),34,26,4,,202250,,1611661330,3,0,0,1
08:49,[ATL] Gray 3pt Shot: Missed,190,126,2,,1628277,,1611661330,3,0,0,1
08:45,[MIN] McBride Rebound (Off:0 Def:1),190,126,4,,203825,,1611661324,3,0,0,1
08:35,[ATL] Charles Violation:Kicked Ball,0,-80,7,,202250,,1611661330,3,0,0,1
08:24,[MIN] Carleton Driving Layup Shot: Missed,17,56,2,,1629524,,1611661324,3,0,0,1
08:21,[MIN] Smith Rebound (Off:1 Def:0),17,56,4,,1629501,,1611661324,3,0,0,1
08:15,[MIN] McBride 3pt Shot: Missed,113,244,2,,203825,,1611661324,3,0,0,1
08:12,[ATL] Charles Rebound (Off:0 Def:2),113,244,4,,202250,,1611661330,3,0,0,1
08:03,[ATL 2-3] Charles Jump Shot: Made (2 PTS) Assist: Coffey (1 AST),-111,145,1,,202250,1628269,1611661330,3,2,2,1
07:45,[MIN 6-2] McBride 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),222,17,1,,203825,1627675,1611661324,6,2,3,1
07:32,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,2,0,1
07:26,[ATL] Howard Pullup Jump shot: Missed,123,161,2,,1631009,,1611661330,6,2,0,1
07:23,[ATL] Howard Rebound (Off:1 Def:0),123,161,4,,1631009,,1611661330,6,2,0,1
07:21,[ATL 4-6] Howard Jump Shot: Made (2 PTS),58,143,1,,1631009,,1611661330,6,4,2,1
07:09,[ATL] Jones Foul: Shooting (1 PF) (2 FTA),-7,91,6,1629483,1641650,1629171,1611661330,6,4,0,1
07:09,[MIN] Collier Free Throw 1 of 2 Missed,0,-80,3,,1629483,,1611661324,6,4,0,1
07:09,[MIN] Team Rebound,0,-80,4,,0,,1611661324,6,4,0,1
07:09,[MIN 7-4] Collier Free Throw 2 of 2 (1 PTS),0,-80,3,,1629483,,1611661324,7,4,1,1
07:01,[ATL] Jones Turnover : Traveling (1 TO),139,120,5,,1641650,100274,1611661330,7,4,0,1
06:52,[MIN] Williams Driving Layup Shot: Missed,13,25,2,,1627675,,1611661324,7,4,0,1
06:49,[ATL] Howard Rebound (Off:1 Def:1),13,25,4,,1631009,,1611661330,7,4,0,1
06:45,[ATL] Howard 3pt Shot: Missed,147,174,2,,1631009,,1611661330,7,4,0,1
06:43,[ATL] Coffey Rebound (Off:1 Def:0),147,174,4,,1628269,,1611661330,7,4,0,1
