game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Lavender vs Williams (Carson gains possession),0,-80,10,204322,202650,201502,1611661320,0,0,1
09:44,[LAS] Sims Turnover : Bad Pass (1 TO) Steal:McCoughtry (1 ST),-50,239,5,201881,203824,,1611661320,0,0,1
09:41,[ATL 2-0] McCoughtry Running Layup Shot: Made (2 PTS),3,1,1,,201881,,1611661330,0,2,1
09:23,[LAS 2-2] Parker Turnaround Jump Shot: Made (2 PTS) Assist: Carson (1 AST),-26,101,1,,201496,201502,1611661320,2,2,1
09:06,[ATL 5-2] Hayes 3pt Shot: Made (3 PTS) Assist: McCoughtry (1 AST),237,38,1,,203026,201881,1611661330,2,5,1
08:41,[LAS] Lavender Jump Shot: Missed,108,174,2,,202650,,1611661320,2,5,1
08:39,[ATL] McCoughtry Rebound (Off:0 Def:1),108,174,4,,201881,,1611661330,2,5,1
08:30,[ATL 8-2] McCoughtry 3pt Shot: Made (5 PTS) Assist: Hayes (1 AST),30,253,1,,201881,203026,1611661330,2,8,1
08:09,[LAS] Parker Jump Shot: Missed,130,22,2,,201496,,1611661320,2,8,1
08:07,[ATL] Montgomery Rebound (Off:0 Def:1),130,22,4,,201904,,1611661330,2,8,1
08:06,[ATL] Montgomery Turnover : Out of Bounds - Bad Pass Turnover (1 TO),146,269,5,,201904,,1611661330,2,8,1
07:47,[LAS] Parker 3pt Shot: Missed,-140,196,2,,201496,,1611661320,2,8,1
07:43,[ATL] Williams Rebound (Off:0 Def:1),-140,196,4,,204322,,1611661330,2,8,1
07:33,[ATL] Breland Turnover : Bad Pass (1 TO) Steal:Lavender (1 ST),23,63,5,202650,202638,,1611661330,2,8,1
07:26,[LAS] Lavender Layup Shot: Missed,-4,21,2,,202650,,1611661320,2,8,1
07:21,[ATL] Hayes Rebound (Off:0 Def:1),-4,21,4,,203026,,1611661330,2,8,1
07:09,[ATL] Breland Turnover : Out of Bounds - Bad Pass Turnover (2 TO),134,221,5,,202638,,1611661330,2,8,1
06:55,[LAS] Carson 3pt Shot: Missed,-136,207,2,,201502,,1611661320,2,8,1
06:54,[LAS] Parker Rebound (Off:1 Def:0),-136,207,4,,201496,,1611661320,2,8,1
06:54,[ATL] Breland Foul: Shooting (1 PF) (2 FTA),2,12,6,201496,202638,,1611661330,2,8,1
06:54,[LAS 3-8] Parker Free Throw 1 of 2 (3 PTS),0,-80,3,,201496,,1611661320,3,8,1
06:54,[LAS 4-8] Parker Free Throw 2 of 2 (4 PTS),0,-80,3,,201496,,1611661320,4,8,1
06:39,[ATL] Hayes Driving Finger Roll Layup Shot: Missed,11,38,2,,203026,,1611661330,4,8,1
06:38,[ATL] Hayes Rebound (Off:1 Def:1),11,38,4,,203026,,1611661330,4,8,1
06:35,[ATL] Hayes Hook Shot: Missed,-3,38,2,,203026,,1611661330,4,8,1
