game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Cambage vs Ogwumike (Hill gains possession),0,-80,10,203823,202633,203401,1611661321,0,0,1
09:41,[DAL] Diggins-Smith Turnover : Bad Pass (1 TO) Steal:Ogwumike (1 ST),204,48,5,203823,203400,,1611661321,0,0,1
09:41,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,1
09:25,[CON] Ogwumike Driving Layup Shot: Missed,16,62,2,202633,203823,,1611661323,0,0,1
09:25,[CON] Team Rebound,16,62,4,,0,,1611661323,0,0,1
09:20,[CON] Thomas Running Finger Roll Layup Shot: Missed,39,37,2,203400,203826,,1611661323,0,0,1
09:20,[CON] Team Rebound,39,37,4,,0,,1611661323,0,0,1
09:16,[CON] Williams Jump Shot: Missed,141,80,2,,1627675,,1611661323,0,0,1
09:12,[DAL] Diggins-Smith Rebound (Off:0 Def:1),141,80,4,,203400,,1611661321,0,0,1
09:00,[DAL 2-0] Cambage Cutting Layup Shot: Made (2 PTS),0,13,1,,202633,,1611661321,0,2,1
08:44,[CON] Williams Jump Shot: Missed,113,28,2,203401,1627675,,1611661323,0,2,1
08:42,[CON] Ogwumike Rebound (Off:1 Def:0),113,28,4,,203823,,1611661323,0,2,1
08:42,[DAL] Cambage Foul: Shooting (1 PF) (2 FTA),10,48,6,203823,202633,,1611661321,0,2,1
08:42,[CON 1-2] Ogwumike Free Throw 1 of 2 (1 PTS),0,-80,3,,203823,,1611661323,1,2,1
08:42,[CON 2-2] Ogwumike Free Throw 2 of 2 (2 PTS),0,-80,3,,203823,,1611661323,2,2,1
08:30,[DAL 4-2] Thornton Jump Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-2,188,1,,203866,203400,1611661321,2,4,1
08:13,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),52,184,5,1628277,202662,,1611661323,2,4,1
08:11,[CON] Ogwumike Foul: Personal (1 PF),-48,647,6,1628277,203823,,1611661323,2,4,1
08:02,[DAL] Thornton 3pt Shot: Missed,-2,242,2,,203866,,1611661321,2,4,1
07:58,[DAL] Cambage Rebound (Off:1 Def:0),-2,242,4,,202633,,1611661321,2,4,1
07:57,[DAL] Cambage Layup Shot: Missed,1,3,2,,202633,,1611661321,2,4,1
07:54,[CON] Thomas Rebound (Off:0 Def:1),1,3,4,,202662,,1611661323,2,4,1
07:40,[CON 4-4] Thomas Pullup Jump shot: Made (2 PTS),91,77,1,,202662,,1611661323,4,4,1
07:21,[DAL 6-4] Cambage Jump Shot: Made (4 PTS) Assist: Thornton (1 AST),36,19,1,,202633,203866,1611661321,4,6,1
07:03,[CON] Ogwumike Hook Shot: Missed,50,16,2,,203823,,1611661323,4,6,1
07:01,[DAL] Cambage Rebound (Off:1 Def:1),50,16,4,,202633,,1611661321,4,6,1
06:53,[DAL] Thornton Jump Shot: Missed,-41,94,2,,203866,,1611661321,4,6,1
06:50,[CON] Williams Rebound (Off:0 Def:1),-41,94,4,,1627675,,1611661323,4,6,1
06:45,[DAL] Cambage Foul: Shooting (2 PF) (2 FTA),26,21,6,203826,202633,,1611661321,4,6,1
06:45,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,4,6,1
06:45,[CON] Team Rebound,0,-80,4,,0,,1611661323,4,6,1
06:45,[DAL] Cambage Substitution replaced by Johnson,0,-80,8,,202633,203017,1611661321,4,6,1
06:45,[CON 5-6] Thomas Free Throw 2 of 2 (1 PTS),0,-80,3,,203826,,1611661323,5,6,1
06:30,[DAL 8-5] Gray Pullup Jump shot: Made (2 PTS),-171,9,1,,1628277,,1611661321,5,8,1
