game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Griner vs Ogwumike (Taurasi gains possession),0,-80,10,203823,203398,100940,1611661317,0,0,1
09:49,[CON] Ogwumike Foul: Personal (1 PF),-159,58,6,100940,203823,,1611661323,0,0,1
09:43,[PHO 3-0] Bonner 3pt Shot: Made (3 PTS) Assist: January (1 AST),135,204,1,,201886,201896,1611661317,0,3,1
09:24,[CON] Williams Pullup Jump shot: Missed,-9,133,2,,1627675,,1611661323,0,3,1
09:21,[CON] Ogwumike Rebound (Off:1 Def:0),-9,133,4,,203823,,1611661323,0,3,1
09:20,[CON 2-3] Ogwumike Putback Layup Shot: Made (2 PTS),-2,5,1,,203823,,1611661323,2,3,1
09:09,[CON] Stricklen Foul: Shooting (1 PF) (2 FTA),-143,36,6,201886,203015,,1611661323,2,3,1
09:09,[PHO 4-2] Bonner Free Throw 1 of 2 (4 PTS),0,-80,3,,201886,,1611661317,2,4,1
09:09,[PHO] Bonner Free Throw 2 of 2 Missed,0,-80,3,,201886,,1611661317,2,4,1
09:06,[CON] Ogwumike Rebound (Off:1 Def:1),0,-80,4,,203823,,1611661323,2,4,1
08:50,[CON] Thomas Driving Layup Shot: Missed,-8,16,2,,203826,,1611661323,2,4,1
08:50,[CON] Williams Rebound (Off:1 Def:0),-8,16,4,,1627675,,1611661323,2,4,1
08:47,[CON 4-4] Williams Layup Shot: Made (2 PTS),-20,17,1,,1627675,,1611661323,4,4,1
08:37,[PHO] Taurasi 3pt Shot: Missed,-160,199,2,,100940,,1611661317,4,4,1
08:35,[CON] Thomas Rebound (Off:0 Def:1),-160,199,4,,203826,,1611661323,4,4,1
08:22,[CON 6-4] Ogwumike Cutting Layup Shot: Made (4 PTS) Assist: Thomas (1 AST),-11,13,1,,203823,203826,1611661323,6,4,1
08:07,[PHO] Griner Jump Shot: Missed,31,52,2,,203398,,1611661317,6,4,1
