game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Parker vs Vaughn (Vandersloot gains possession),0,-80,10,201913,204323,202664,1611661329,0,0,1
09:42,[CHI] DeShields Turnover : Out of Bounds - Bad Pass Turnover (1 TO),83,70,5,,1628890,,1611661329,0,0,1
09:25,[NYL 2-0] Charles Driving Layup Shot: Made (2 PTS),12,30,1,,202250,,1611661313,2,0,1
09:13,[CHI] Parker Layup Shot: Missed,13,2,2,,204323,,1611661329,2,0,1
09:12,[CHI] Team Rebound,13,2,4,,0,,1611661329,2,0,1
09:01,[CHI] Parker Turnover : 3 Second Violation (1 TO),47,16,5,,204323,,1611661329,2,0,1
08:52,[NYL] Charles 3pt Shot: Missed,-36,248,2,,202250,,1611661313,2,0,1
08:49,[NYL] Zellous Rebound (Off:1 Def:0),-36,248,4,,201919,,1611661313,2,0,1
08:46,[NYL] Zellous Jump Shot: Missed,42,175,2,,201919,,1611661313,2,0,1
08:42,[NYL] Charles Rebound (Off:1 Def:0),42,175,4,,202250,,1611661313,2,0,1
08:35,[NYL 4-0] Boyd Driving Layup Shot: Made (2 PTS) Assist: Zellous (1 AST),12,17,1,,204327,201919,1611661313,4,0,1
08:25,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,0,1
08:15,[CHI] Dolson Turnover : Bad Pass (1 TO) Steal:Boyd (1 ST),70,60,5,204327,203828,,1611661329,4,0,1
08:06,[CHI] Parker Foul: Personal (1 PF),36,59,6,201913,204323,,1611661329,4,0,1
08:00,[NYL 7-0] Charles 3pt Shot: Made (5 PTS) Assist: Boyd (1 AST),41,237,1,,202250,204327,1611661313,7,0,1
07:32,[CHI 2-7] Parker Layup Shot: Made (2 PTS) Assist: DeShields (1 AST),7,-5,1,,204323,1628890,1611661329,7,2,1
07:15,[NYL] Zellous Turnover : Lost Ball (1 TO) Steal:Vandersloot (1 ST),-72,129,5,202664,201919,,1611661313,7,2,1
07:09,[CHI 4-7] DeShields Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),0,2,1,,1628890,202664,1611661329,7,4,1
06:52,[NYL 9-4] Prince Layup Shot: Made (2 PTS) Assist: Boyd (2 AST),2,15,1,,202259,204327,1611661313,9,4,1
06:52,[CHI] Dolson Foul: Shooting (1 PF) (1 FTA),2,15,6,204327,203828,,1611661329,9,4,1
06:52,[NYL 10-4] Prince Free Throw 1 of 1 (3 PTS),0,-80,3,,202259,,1611661313,10,4,1
06:35,[CHI] Parker Turnover : Lost Ball (2 TO) Steal:Charles (1 ST),2,62,5,202250,204323,,1611661329,10,4,1
06:30,[NYL] Charles Layup Shot: Missed,6,28,2,,202250,,1611661313,10,4,1
06:28,[NYL] Vaughn Rebound (Off:1 Def:0),6,28,4,,201913,,1611661313,10,4,1
06:27,[NYL 12-4] Vaughn Putback Layup Shot: Made (2 PTS),-11,9,1,,201913,,1611661313,12,4,1
06:11,[CHI] DeShields 3pt Shot: Missed,-165,180,2,,1628890,,1611661329,12,4,1
06:10,[NYL] Team Rebound,-165,180,4,,0,,1611661313,12,4,1
06:10,[CHI] Parker Foul: Loose Ball (2 PF),-2,821,6,202250,204323,,1611661329,12,4,1
06:10,[CHI] Parker Substitution replaced by Williams,0,-80,8,,204323,1628931,1611661329,12,4,1
05:55,[NYL] Prince Jump Shot: Missed,111,161,2,,202259,,1611661313,12,4,1
05:52,[CHI] DeShields Rebound (Off:0 Def:1),111,161,4,,1628890,,1611661329,12,4,1
05:47,[CHI] Quigley 3pt Shot: Missed,-179,147,2,,201516,,1611661329,12,4,1
