game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Ogwumike vs Ogwumike (Carson gains possession),0,-80,10,203823,203014,201502,1611661320,0,0,1
09:44,[LAS] Gray Jump Shot: Missed,120,153,2,,203833,,1611661320,0,0,1
09:42,[CON] Team Rebound,120,153,4,,0,,1611661323,0,0,1
09:31,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),231,27,5,,202662,,1611661323,0,0,1
09:19,[LAS] Sims Turnover : Out of Bounds Lost Ball Turnover (1 TO),-143,-36,5,,203824,,1611661320,0,0,1
09:04,[CON] Williams Jump Shot: Missed,7,156,2,,1627675,,1611661323,0,0,1
09:00,[LAS] Ogwumike Rebound (Off:0 Def:1),7,156,4,,203014,,1611661320,0,0,1
08:49,[LAS] Ogwumike Jump Shot: Missed,-151,87,2,,203014,,1611661320,0,0,1
08:46,[CON] Stricklen Rebound (Off:0 Def:1),-151,87,4,,203015,,1611661323,0,0,1
08:39,[CON] Thomas 3pt Shot: Missed,-203,130,2,,202662,,1611661323,0,0,1
08:36,[LAS] Ogwumike Rebound (Off:0 Def:2),-203,130,4,,203014,,1611661320,0,0,1
08:24,[LAS 2-0] Carson Jump Shot: Made (2 PTS) Assist: Ogwumike (1 AST),109,174,1,,201502,203014,1611661320,0,2,1
08:04,[CON] Thomas Pullup Jump shot: Missed,-8,28,2,,203826,,1611661323,0,2,1
08:02,[CON] Stricklen Rebound (Off:1 Def:1),-8,28,4,,203015,,1611661323,0,2,1
08:00,[CON 2-2] Stricklen Jump Shot: Made (2 PTS),151,58,1,,203015,,1611661323,2,2,1
07:47,[LAS] Gray Foul: Offensive Charge (1 PF),61,88,6,203823,203833,,1611661320,2,2,1
07:47,[LAS] Gray Turnover : Offensive Foul Turnover (1 TO),61,88,5,,203833,,1611661320,2,2,1
07:34,[CON 4-2] Thomas Turnaround Bank Hook Shot: Made (2 PTS) Assist: Thomas (1 AST),54,73,1,,203826,202662,1611661323,4,2,1
07:18,[CON] Williams Foul: Shooting (1 PF) (2 FTA),-62,62,6,203824,1627675,,1611661323,4,2,1
07:18,[LAS 3-4] Sims Free Throw 1 of 2 (1 PTS),0,-80,3,,203824,,1611661320,4,3,1
07:18,[LAS 4-4] Sims Free Throw 2 of 2 (2 PTS),0,-80,3,,203824,,1611661320,4,4,1
07:06,[CON 6-4] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Williams (1 AST),24,25,1,,203823,1627675,1611661323,6,4,1
06:50,[CON] Ogwumike Foul: Personal (1 PF),2,74,6,203014,203823,,1611661323,6,4,1
06:39,[LAS] Sims Turnover : Out of Bounds Lost Ball Turnover (2 TO),106,-21,5,,203824,,1611661320,6,4,1
06:26,[CON] Thomas Jump Shot: Missed,-37,85,2,,203826,,1611661323,6,4,1
06:26,[LAS] Team Rebound,-37,85,4,,0,,1611661320,6,4,1
06:26,[LAS] Agler Technical (1 FTA),0,-80,6,,101167,,1611661320,6,4,1
06:26,[CON 7-4] Stricklen Free Throw Technical (3 PTS),0,-80,3,,203015,,1611661323,7,4,1
06:09,[LAS 7-7] Gray 3pt Shot: Made (3 PTS) Assist: Sims (1 AST),172,177,1,,203833,203824,1611661320,7,7,1
05:51,[CON 9-7] Williams Cutting Layup Shot: Made (2 PTS) Assist: Thomas (2 AST),16,10,1,,1627675,202662,1611661323,9,7,1
05:41,[LAS] Carson Turnover : Out of Bounds Lost Ball Turnover (1 TO),228,198,5,,201502,,1611661320,9,7,1
05:26,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Carson (1 ST),-87,130,5,201502,203826,,1611661323,9,7,1
05:21,[LAS 9-9] Beard Cutting Layup Shot: Made (2 PTS) Assist: Sims (2 AST),-8,13,1,,100949,203824,1611661320,9,9,1
05:05,[CON] Williams Layup Shot: Missed,120,150,2,,1627675,,1611661323,9,9,1
05:02,[CON] Ogwumike Rebound (Off:1 Def:0),120,150,4,,203823,,1611661323,9,9,1
05:00,[CON] Ogwumike Putback Layup Shot: Missed,30,32,2,,203823,,1611661323,9,9,1
04:56,[LAS] Beard Rebound (Off:0 Def:1),30,32,4,,100949,,1611661320,9,9,1
04:53,[LAS] Sims Jump Shot: Missed,-123,110,2,,203824,,1611661320,9,9,1
04:50,[CON] Thomas Rebound (Off:0 Def:1),-123,110,4,,203826,,1611661323,9,9,1
04:48,[CON] Williams Driving Layup Shot: Missed,22,5,2,100949,1627675,,1611661323,9,9,1
04:48,[CON] Team Rebound,22,5,4,,0,,1611661323,9,9,1
04:48,Timeout Officials,0,-80,9,,0,,0,9,9,1
04:48,[LAS] Sims Substitution replaced by Pondexter,0,-80,8,,203824,200665,1611661320,9,9,1
04:43,[CON] Ogwumike Turnover : Traveling (1 TO),64,81,5,,203823,,1611661323,9,9,1
04:29,[LAS] Ogwumike Turnover : Traveling (1 TO),61,144,5,,203014,,1611661320,9,9,1
04:17,[CON] Williams Turnover : Out of Bounds Lost Ball Turnover (1 TO),41,-33,5,,1627675,,1611661323,9,9,1
03:59,[LAS 11-9] Beard Jump Shot: Made (4 PTS) Assist: Ogwumike (2 AST),177,124,1,,100949,203014,1611661320,9,11,1
03:49,[CON 11-11] Ogwumike Jump Shot: Made (4 PTS) Assist: Thomas (3 AST),120,173,1,,203823,202662,1611661323,11,11,1
03:33,[LAS 14-11] Ogwumike 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),47,253,1,,203014,203833,1611661320,11,14,1
03:16,[CON 13-14] Thomas Cutting Layup Shot: Made (4 PTS) Assist: Thomas (4 AST),-16,4,1,,203826,202662,1611661323,13,14,1
02:54,[LAS] Pondexter Driving Layup Shot: Missed,-35,2,2,203823,200665,,1611661320,13,14,1
02:49,[CON] Williams Rebound (Off:0 Def:1),-35,2,4,,1627675,,1611661323,13,14,1
02:46,[CON 16-14] Stricklen 3pt Shot: Made (6 PTS) Assist: Williams (2 AST),159,218,1,,203015,1627675,1611661323,16,14,1
02:18,[LAS 16-16] Gray Step Back Jump shot: Made (5 PTS),-3,153,1,,203833,,1611661320,16,16,1
02:07,[CON 19-16] Thomas 3pt Shot: Made (3 PTS),3,258,1,,202662,,1611661323,19,16,1
01:44,[CON] Ogwumike Foul: Shooting (2 PF) (2 FTA),-2,10,6,203014,203823,,1611661323,19,16,1
01:44,[LAS 17-19] Ogwumike Free Throw 1 of 2 (4 PTS),0,-80,3,,203014,,1611661320,19,17,1
01:44,[CON] Williams Substitution replaced by Bentley,0,-80,8,,1627675,203410,1611661323,19,17,1
01:44,[CON] Ogwumike Substitution replaced by Jones,0,-80,8,,203823,1627673,1611661323,19,17,1
01:44,[LAS] Beard Substitution replaced by Sims,0,-80,8,,100949,203824,1611661320,19,17,1
01:44,[LAS] Gray Substitution replaced by Williams,0,-80,8,,203833,203029,1611661320,19,17,1
01:44,[LAS] Carson Substitution replaced by Samuelson,0,-80,8,,201502,1628317,1611661320,19,17,1
01:44,[LAS 18-19] Ogwumike Free Throw 2 of 2 (5 PTS),0,-80,3,,203014,,1611661320,19,18,1
01:34,[CON 21-18] Stricklen Driving Layup Shot: Made (8 PTS),15,15,1,,203015,,1611661323,21,18,1
01:34,[LAS] Williams Foul: Shooting (1 PF) (1 FTA),9,1,6,203015,203029,,1611661320,21,18,1
01:34,[CON 22-18] Stricklen Free Throw 1 of 1 (9 PTS),0,-80,3,,203015,,1611661323,22,18,1
