game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Griner vs Ndour (Taurasi gains possession),0,-80,10,203838,203398,100940,1611661317,0,0,1
09:48,[CHI] Ndour Foul: Shooting (1 PF) (2 FTA),24,37,6,203398,203838,,1611661329,0,0,1
09:48,[PHO 1-0] Griner Free Throw 1 of 2 (1 PTS),0,-80,3,,203398,,1611661317,0,1,1
09:48,[PHO 2-0] Griner Free Throw 2 of 2 (2 PTS),0,-80,3,,203398,,1611661317,0,2,1
09:31,[CHI] Ndour Jump Shot: Missed,-147,-17,2,,203838,,1611661329,0,2,1
09:27,[PHO] Griner Rebound (Off:0 Def:1),-147,-17,4,,203398,,1611661317,0,2,1
09:20,[PHO] Taurasi Pullup Jump shot: Missed,97,160,2,,100940,,1611661317,0,2,1
09:17,[CHI] Vandersloot Rebound (Off:0 Def:1),97,160,4,,202664,,1611661329,0,2,1
09:07,[CHI 3-2] DeShields 3pt Shot: Made (3 PTS) Assist: Ndour (1 AST),36,230,1,,1628890,203838,1611661329,3,2,1
08:47,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,2,1
08:43,[PHO] Taurasi 3pt Shot: Missed,230,8,2,,100940,,1611661317,3,2,1
08:41,[PHO] January Rebound (Off:1 Def:0),230,8,4,,201896,,1611661317,3,2,1
08:39,[PHO 4-3] Lyttle Layup Shot: Made (2 PTS) Assist: January (1 AST),8,17,1,,101023,201896,1611661317,3,4,1
08:20,[CHI] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-69,85,5,,202664,,1611661329,3,4,1
08:09,[CHI] Ndour Foul: Shooting (2 PF) (2 FTA),58,10,6,203398,203838,,1611661329,3,4,1
08:09,[PHO] Griner Free Throw 1 of 2 Missed,0,-80,3,,203398,,1611661317,3,4,1
08:09,[PHO] Team Rebound,0,-80,4,,0,,1611661317,3,4,1
08:09,[CHI] Williams Substitution replaced by Parker,0,-80,8,,1628931,204323,1611661329,3,4,1
08:09,[CHI] Ndour Substitution replaced by Dolson,0,-80,8,,203838,203828,1611661329,3,4,1
08:09,[PHO 5-3] Griner Free Throw 2 of 2 (3 PTS),0,-80,3,,203398,,1611661317,3,5,1
07:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,5,1
07:47,[CHI] DeShields Pullup Jump shot: Missed,61,204,2,,1628890,,1611661329,3,5,1
07:44,[PHO] Taurasi Rebound (Off:0 Def:1),61,204,4,,100940,,1611661317,3,5,1
07:39,[CHI] DeShields Foul: Shooting (1 PF) (2 FTA),24,8,6,101023,1628890,,1611661329,3,5,1
07:39,[PHO] Lyttle Free Throw 1 of 2 Missed,0,-80,3,,101023,,1611661317,3,5,1
07:39,[PHO] Team Rebound,0,-80,4,,0,,1611661317,3,5,1
07:39,[PHO 6-3] Lyttle Free Throw 2 of 2 (3 PTS),0,-80,3,,101023,,1611661317,3,6,1
07:26,[CHI] Quigley 3pt Shot: Missed,123,201,2,,201516,,1611661329,3,6,1
07:23,[PHO] Griner Rebound (Off:0 Def:2),123,201,4,,203398,,1611661317,3,6,1
