game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Stewart vs Wilson (Quinn gains possession),0,-80,10,1628932,1627668,201049,1611661328,0,0,1
09:44,[SEA] Howard Turnover : Bad Pass (1 TO) Steal:Park (1 ST),-203,130,5,1628917,203827,,1611661328,0,0,1
09:24,[LVA] Coffey Jump Shot: Missed,39,15,2,,1628269,,1611661319,0,0,1
09:21,[SEA] Mosqueda-Lewis Rebound (Off:0 Def:1),39,15,4,,204321,,1611661328,0,0,1
09:14,[SEA] Stewart 3pt Shot: Missed,119,221,2,,1627668,,1611661328,0,0,1
09:13,[LVA] Team Rebound,119,221,4,,0,,1611661319,0,0,1
08:59,[LVA] Plum 3pt Shot: Missed,-69,263,2,,1628276,,1611661319,0,0,1
08:55,[SEA] Howard Rebound (Off:0 Def:1),-69,263,4,,203827,,1611661328,0,0,1
08:48,[SEA] Mosqueda-Lewis 3pt Shot: Missed,12,248,2,,204321,,1611661328,0,0,1
08:44,[LVA] Wilson Rebound (Off:0 Def:1),12,248,4,,1628932,,1611661319,0,0,1
08:30,[LVA] Wilson Pullup Jump shot: Missed,-41,90,2,,1628932,,1611661319,0,0,1
08:28,[SEA] Stewart Rebound (Off:0 Def:1),-41,90,4,,1627668,,1611661328,0,0,1
08:17,[SEA] Stewart Hook Shot: Missed,80,31,2,,1627668,,1611661328,0,0,1
08:14,[LVA] Wilson Rebound (Off:0 Def:2),80,31,4,,1628932,,1611661319,0,0,1
08:07,[LVA] Coffey Reverse Layup Shot: Missed,21,12,2,,1628269,,1611661319,0,0,1
08:04,[SEA] Loyd Rebound (Off:0 Def:1),21,12,4,,204319,,1611661328,0,0,1
07:47,[SEA] Stewart Jump Shot: Missed,-9,165,2,,1627668,,1611661328,0,0,1
07:44,[LVA] Park Rebound (Off:0 Def:1),-9,165,4,,1628917,,1611661319,0,0,1
07:40,[LVA] Coffey Driving Layup Shot: Missed,37,16,2,,1628269,,1611661319,0,0,1
07:40,[LVA] Wilson Rebound (Off:1 Def:2),37,16,4,,1628932,,1611661319,0,0,1
07:40,[LVA 2-0] Wilson Putback Layup Shot: Made (2 PTS),-24,7,1,,1628932,,1611661319,0,2,1
07:40,[SEA] Stewart Foul: Shooting (1 PF) (1 FTA),-24,7,6,1628932,1627668,,1611661328,0,2,1
07:40,[LVA 3-0] Wilson Free Throw 1 of 1 (3 PTS),0,-80,3,,1628932,,1611661319,0,3,1
07:19,[SEA] Howard Cutting Layup Shot: Missed,19,19,2,,203827,,1611661328,0,3,1
07:16,[LVA] Park Rebound (Off:0 Def:2),-22,19,4,,1628917,,1611661319,0,3,1
07:11,[LVA 5-0] Wilson Turnaround Hook Shot: Made (5 PTS) Assist: Plum (1 AST),-7,27,1,,1628932,1628276,1611661319,0,5,1
