game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:51,Jump Ball Parker vs Wilson (Gray gains possession),0,-80,10,1628932,201496,203833,1611661320,0,0,1
09:41,[LAS 2-0] Beard Cutting Layup Shot: Made (2 PTS) Assist: Gray (1 AST),-61,14,1,,100949,203833,1611661320,0,2,1
09:29,[LVA] Young Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),121,54,5,201496,201477,,1611661319,0,2,1
09:19,[LAS 4-0] Carson Jump Shot: Made (2 PTS) Assist: Parker (1 AST),-66,161,1,,201502,201496,1611661320,0,4,1
09:04,[LVA 2-4] Wilson Turnaround Jump Shot: Made (2 PTS),-73,126,1,,1628932,,1611661319,2,4,1
08:36,[LAS 6-2] Gray Turnaround Fadeaway shot: Made (2 PTS),84,161,1,,203833,,1611661320,2,6,1
08:25,[LVA] Young Pullup Jump shot: Missed,2,160,2,,201477,,1611661319,2,6,1
08:22,[LAS] Parker Rebound (Off:0 Def:1),2,160,4,,201496,,1611661320,2,6,1
08:18,[LVA] Bone Foul: Personal (1 PF),-120,188,6,201496,203402,,1611661319,2,6,1
08:09,[LAS] Gray Hook Shot: Missed,-61,89,2,,203833,,1611661320,2,6,1
08:07,[LVA] Plum Rebound (Off:0 Def:1),-61,89,4,,1628276,,1611661319,2,6,1
07:58,[LVA] Wilson Jump Shot: Missed,-76,140,2,,1628932,,1611661319,2,6,1
07:55,[LAS] Carson Rebound (Off:0 Def:1),-76,140,4,,201502,,1611661320,2,6,1
07:49,[LAS 8-2] Parker Step Back Jump shot: Made (2 PTS),-91,142,1,,201496,,1611661320,2,8,1
07:37,[LVA] Bone Layup Shot: Missed,114,39,2,202650,203402,,1611661319,2,8,1
07:33,[LAS] Parker Rebound (Off:0 Def:2),114,39,4,,201496,,1611661320,2,8,1
07:31,[LAS] Parker 3pt Shot: Missed,143,210,2,,201496,,1611661320,2,8,1
07:27,[LVA] McBride Rebound (Off:0 Def:1),143,210,4,,203825,,1611661319,2,8,1
07:20,[LVA] Wilson Turnover : Lost Ball (1 TO) Steal:Carson (1 ST),36,85,5,201502,1628932,,1611661319,2,8,1
07:10,[LAS 10-2] Lavender Jump Shot: Made (2 PTS) Assist: Beard (1 AST),-106,41,1,,202650,100949,1611661320,2,10,1
07:10,[LVA] Team Timeout : Regular,0,-80,9,,1611661319,,1611661319,2,10,1
06:54,[LVA 4-10] Young Driving Layup Shot: Made (2 PTS),-48,26,1,,201477,,1611661319,4,10,1
06:31,[LAS 13-4] Gray 3pt Shot: Made (5 PTS) Assist: Parker (2 AST),-104,237,1,,203833,201496,1611661320,4,13,1
06:12,[LVA] McBride Step Back Jump shot: Missed,72,136,2,,203825,,1611661319,4,13,1
06:09,[LAS] Beard Rebound (Off:0 Def:1),72,136,4,,100949,,1611661320,4,13,1
05:58,[LAS] Lavender Jump Shot: Missed,-115,4,2,,202650,,1611661320,4,13,1
05:56,[LVA] Young Rebound (Off:0 Def:1),-115,4,4,,201477,,1611661319,4,13,1
05:56,[LVA] Young Turnover : Out of Bounds Lost Ball Turnover (2 TO),110,822,5,,201477,,1611661319,4,13,1
05:56,[LVA] Bone Substitution replaced by Hamby,0,-80,8,,203402,204324,1611661319,4,13,1
05:48,[LAS] Parker Turnaround Hook Shot: Missed,-117,36,2,,201496,,1611661320,4,13,1
05:46,[LVA] Wilson Rebound (Off:0 Def:1),-117,36,4,,1628932,,1611661319,4,13,1
05:39,[LVA 6-13] Wilson Jump Shot: Made (4 PTS) Assist: Hamby (1 AST),-117,150,1,,1628932,204324,1611661319,6,13,1
05:25,[LAS] Gray Turnover : Lost Ball (1 TO) Steal:Young (1 ST),-124,242,5,201477,203833,,1611661320,6,13,1
05:07,[LVA] Young Pullup Jump shot: Missed,122,77,2,,201477,,1611661319,6,13,1
05:04,[LAS] Parker Rebound (Off:0 Def:3),122,77,4,,201496,,1611661320,6,13,1
04:56,[LAS] Parker Driving Layup Shot: Missed,-142,44,2,204324,201496,,1611661320,6,13,1
