game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Griner vs Stewart (January gains possession),0,-80,10,1627668,203398,201896,1611661317,0,0,1
09:47,[PHO] Taurasi 3pt Shot: Missed,-220,44,2,,100940,,1611661317,0,0,1
09:43,[SEA] Stewart Rebound (Off:0 Def:1),-220,44,4,,1627668,,1611661328,0,0,1
09:40,[SEA] Loyd Running Layup Shot: Missed,23,16,2,,204319,,1611661328,0,0,1
09:36,[PHO] Taurasi Rebound (Off:0 Def:1),23,16,4,,100940,,1611661317,0,0,1
09:25,[PHO 2-0] Griner Turnaround Hook Shot: Made (2 PTS) Assist: January (1 AST),142,35,1,,203398,201896,1611661317,0,2,1
09:09,[SEA 3-2] Stewart 3pt Shot: Made (3 PTS) Assist: Bird (1 AST),0,245,1,,1627668,100720,1611661328,3,2,1
08:45,[PHO] Bonner Driving Layup Shot: Missed,66,35,2,,201886,,1611661317,3,2,1
08:42,[SEA] Loyd Rebound (Off:0 Def:1),66,35,4,,204319,,1611661328,3,2,1
08:28,[SEA] Bird 3pt Shot: Missed,15,269,2,,100720,,1611661328,3,2,1
08:25,[SEA] Loyd Rebound (Off:1 Def:1),15,269,4,,204319,,1611661328,3,2,1
08:20,[SEA] Stewart 3pt Shot: Missed,168,229,2,,1627668,,1611661328,3,2,1
08:16,[SEA] Loyd Rebound (Off:2 Def:1),168,229,4,,204319,,1611661328,3,2,1
08:10,[SEA] Bird Turnover : Bad Pass (1 TO) Steal:January (1 ST),29,17,5,201896,100720,,1611661328,3,2,1
08:02,[SEA] Stewart Violation:Kicked Ball,0,-80,7,,1627668,,1611661328,3,2,1
07:59,[SEA] Langhorne Foul: Shooting (1 PF) (2 FTA),-4,37,6,201896,201518,,1611661328,3,2,1
07:59,[PHO 3-3] January Free Throw 1 of 2 (1 PTS),0,-80,3,,201896,,1611661317,3,3,1
07:59,[SEA] Langhorne Violation:Lane,0,-80,7,,201518,,1611661328,3,3,1
07:59,[PHO 4-3] January Free Throw 2 of 2 (2 PTS),0,-80,3,,201896,,1611661317,3,4,1
07:45,[SEA 6-4] Bird 3pt Shot: Made (3 PTS) Assist: Loyd (1 AST),-26,253,1,,100720,204319,1611661328,6,4,1
07:27,[PHO 6-6] Griner Jump Shot: Made (4 PTS) Assist: Bonner (1 AST),-84,188,1,,203398,201886,1611661317,6,6,1
07:12,[SEA] Loyd 3pt Shot: Missed,235,17,2,,204319,,1611661328,6,6,1
07:08,[PHO] Lyttle Rebound (Off:0 Def:1),235,17,4,,101023,,1611661317,6,6,1
06:59,[PHO 8-6] Lyttle Pullup Jump shot: Made (2 PTS),-37,45,1,,101023,,1611661317,6,8,1
06:45,[PHO] Lyttle Foul: Personal Block (1 PF),-144,87,6,100720,101023,,1611661317,6,8,1
06:41,[SEA] Loyd Jump Shot: Missed,-33,177,2,,204319,,1611661328,6,8,1
06:37,[PHO] Taurasi Rebound (Off:0 Def:2),-33,177,4,,100940,,1611661317,6,8,1
06:31,[PHO 10-6] January Pullup Jump shot: Made (4 PTS),-96,168,1,,201896,,1611661317,6,10,1
06:10,[SEA] Langhorne Jump Shot: Missed,95,21,2,,201518,,1611661328,6,10,1
06:06,[PHO] Griner Rebound (Off:0 Def:1),95,21,4,,203398,,1611661317,6,10,1
05:58,[SEA] Stewart Foul: Personal (1 PF),-31,55,6,203398,1627668,,1611661328,6,10,1
