game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Griner vs Williams (Taurasi gains possession),0,-80,10,204322,203398,100940,1611661317,0,0,1
09:45,[PHO] Taurasi 3pt Shot: Missed,-59,229,2,,100940,,1611661317,0,0,1
09:42,[ATL] Breland Rebound (Off:0 Def:1),-59,229,4,,202638,,1611661330,0,0,1
09:28,[ATL 2-0] Williams Jump Shot: Made (2 PTS) Assist: Breland (1 AST),149,6,1,,204322,202638,1611661330,2,0,1
09:15,[PHO] January 3pt Shot: Missed,52,231,2,,201896,,1611661317,2,0,1
09:15,[ATL] Team Rebound,52,231,4,,0,,1611661330,2,0,1
08:59,[ATL] Montgomery 3pt Shot: Missed,-96,214,2,,201904,,1611661330,2,0,1
08:56,[PHO] Team Rebound,-96,214,4,,0,,1611661317,2,0,1
08:47,[PHO] January Foul: Offensive (1 PF),-136,60,6,203026,201896,,1611661317,2,0,1
08:47,[PHO] January Turnover : Offensive Foul Turnover (1 TO),-136,60,5,,201896,,1611661317,2,0,1
08:35,[ATL 4-0] Hayes Cutting Layup Shot: Made (2 PTS) Assist: McCoughtry (1 AST),-3,6,1,,203026,201881,1611661330,4,0,1
08:18,[PHO] Bonner Turnover : Bad Pass (1 TO) Steal:McCoughtry (1 ST),-85,51,5,201881,201886,,1611661317,4,0,1
08:18,[PHO] Little Foul: Personal Take (1 PF),-121,223,6,201904,201067,,1611661317,4,0,1
08:05,[ATL 6-0] Breland Jump Shot: Made (2 PTS) Assist: Hayes (1 AST),-12,183,1,,202638,203026,1611661330,6,0,1
07:49,[PHO] Bonner 3pt Shot: Missed,89,223,2,,201886,,1611661317,6,0,1
07:46,[ATL] Breland Rebound (Off:0 Def:2),89,223,4,,202638,,1611661330,6,0,1
07:35,[ATL] Williams Turnover : Out of Bounds Lost Ball Turnover (1 TO),21,-27,5,,204322,,1611661330,6,0,1
07:23,[PHO] Griner Turnaround Hook Shot: Missed,78,36,2,,203398,,1611661317,6,0,1
07:21,[ATL] Breland Rebound (Off:0 Def:3),78,36,4,,202638,,1611661330,6,0,1
07:17,[ATL 8-0] Williams Running Layup Shot: Made (4 PTS) Assist: Hayes (2 AST),3,-3,1,,204322,203026,1611661330,8,0,1
