game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Stewart vs Sanders (Bird gains possession),0,-80,10,201506,1627668,100720,1611661328,0,0,1
09:47,[WAS] Cloud Foul: Personal (1 PF),-26,15,6,1627668,204333,,1611661322,0,0,1
09:38,[SEA] Clark Turnover : Out of Bounds - Bad Pass Turnover (1 TO),79,196,5,,202252,,1611661328,0,0,1
09:14,[WAS] Delle Donne Floating Jump shot: Missed,26,103,2,,203399,,1611661322,0,0,1
09:12,[WAS] Team Rebound,26,103,4,,0,,1611661322,0,0,1
09:00,[WAS] Cloud 3pt Shot: Missed,-95,259,2,,204333,,1611661322,0,0,1
08:58,[SEA] Team Rebound,-95,259,4,,0,,1611661328,0,0,1
08:45,[SEA] Loyd Turnaround Fadeaway shot: Missed,8,154,2,,204319,,1611661328,0,0,1
08:41,[WAS] Delle Donne Rebound (Off:0 Def:1),8,154,4,,203399,,1611661322,0,0,1
08:30,[WAS 2-0] Delle Donne Driving Layup Shot: Made (2 PTS) Assist: Toliver (1 AST),-48,-1,1,,203399,201911,1611661322,0,2,1
08:22,[SEA 3-2] Bird 3pt Shot: Made (3 PTS),197,153,1,,100720,,1611661328,3,2,1
08:06,[WAS] Toliver 3pt Shot: Missed,-87,265,2,,201911,,1611661322,3,2,1
08:02,[WAS] Toliver Rebound (Off:1 Def:0),-87,265,4,,201911,,1611661322,3,2,1
08:02,[WAS] Toliver 3pt Shot: Missed,-173,195,2,,201911,,1611661322,3,2,1
08:02,[SEA] Clark Rebound (Off:0 Def:1),-173,195,4,,202252,,1611661328,3,2,1
07:54,[SEA] Stewart 3pt Shot: Missed,120,204,2,,1627668,,1611661328,3,2,1
07:50,[SEA] Loyd Rebound (Off:1 Def:0),120,204,4,,204319,,1611661328,3,2,1
07:50,[SEA] Loyd Putback Layup Shot: Missed,-25,10,2,,204319,,1611661328,3,2,1
07:47,[WAS] Delle Donne Rebound (Off:0 Def:2),-25,10,4,,203399,,1611661322,3,2,1
07:42,[WAS] Delle Donne 3pt Shot: Missed,-111,247,2,,203399,,1611661322,3,2,1
07:38,[WAS] Atkins Rebound (Off:1 Def:0),-111,247,4,,1628878,,1611661322,3,2,1
07:37,[WAS 4-3] Delle Donne Driving Layup Shot: Made (4 PTS) Assist: Atkins (1 AST),-14,6,1,,203399,1628878,1611661322,3,4,1
07:13,[SEA 5-4] Clark Driving Hook Shot: Made (2 PTS) Assist: Bird (1 AST),103,15,1,,202252,100720,1611661328,5,4,1
06:50,[SEA] Stewart Foul: Shooting (1 PF) (2 FTA),7,69,6,201506,1627668,,1611661328,5,4,1
06:50,[WAS 5-5] Sanders Free Throw 1 of 2 (1 PTS),0,-80,3,,201506,,1611661322,5,5,1
06:50,[WAS] Sanders Free Throw 2 of 2 Missed,0,-80,3,,201506,,1611661322,5,5,1
06:48,[SEA] Stewart Rebound (Off:0 Def:1),0,-80,4,,1627668,,1611661328,5,5,1
06:39,[SEA 7-5] Stewart Driving Finger Roll Layup Shot: Made (2 PTS),19,26,1,,1627668,,1611661328,7,5,1
06:22,[WAS 8-7] Atkins 3pt Shot: Made (3 PTS) Assist: Cloud (1 AST),-157,199,1,,1628878,204333,1611661322,7,8,1
05:59,[SEA 9-8] Howard Jump Shot: Made (2 PTS) Assist: Clark (1 AST),12,159,1,,203827,202252,1611661328,9,8,1
05:38,[SEA] Bird Foul: Shooting (1 PF) (2 FTA),-26,113,6,201506,100720,,1611661328,9,8,1
05:38,[WAS] Sanders Free Throw 1 of 2 Missed,0,-80,3,,201506,,1611661322,9,8,1
05:38,[WAS] Team Rebound,0,-80,4,,0,,1611661322,9,8,1
05:38,[WAS 9-9] Sanders Free Throw 2 of 2 (2 PTS),0,-80,3,,201506,,1611661322,9,9,1
05:19,[SEA 12-9] Bird 3pt Shot: Made (6 PTS) Assist: Stewart (1 AST),121,224,1,,100720,1627668,1611661328,12,9,1
05:01,[WAS 11-12] Delle Donne Turnaround Fadeaway Bank Jump Shot: Made (6 PTS),48,16,1,,203399,,1611661322,12,11,1
04:51,[SEA 14-11] Loyd Driving Layup Shot: Made (2 PTS),15,16,1,,204319,,1611661328,14,11,1
04:42,[WAS 14-14] Atkins 3pt Shot: Made (6 PTS) Assist: Cloud (2 AST),-224,7,1,,1628878,204333,1611661322,14,14,1
