game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Wilson vs Parker (Stokes gains possession),0,-80,10,204323,1628932,204329,1611661319,0,0,0,1
09:42,[LVA 2-0] Wilson Driving Layup Shot: Made (2 PTS),-19,28,1,,1628932,,1611661319,2,0,2,1
09:28,[ATL 2-2] Parker Fadeaway Jump Shot: Made (2 PTS) Assist: Robinson (1 AST),-61,48,1,,204323,202658,1611661330,2,2,2,1
09:17,[LVA] Plum Driving Layup Shot: Missed Block: Parker (1 BLK),-27,19,2,204323,1628276,,1611661319,2,2,0,1
09:13,[ATL] Robinson Rebound (Off:0 Def:1),-27,19,4,,202658,,1611661330,2,2,0,1
09:10,[ATL] Coffey Turnover : Lost Ball (1 TO) Steal:Stokes (1 ST),-16,80,5,204329,1628269,,1611661330,2,2,0,1
09:06,[LVA] Plum 3pt Shot: Missed,-155,196,2,,1628276,,1611661319,2,2,0,1
09:02,[ATL] Parker Rebound (Off:0 Def:1),-155,196,4,,204323,,1611661330,2,2,0,1
08:53,[LVA] Wilson Foul: Shooting (1 PF) (2 FTA),5,61,6,1628269,1628932,1628952,1611661319,2,2,0,1
08:53,[ATL 3-2] Coffey Free Throw 1 of 2 (1 PTS),0,-80,3,,1628269,,1611661330,2,3,1,1
08:53,[ATL] Coffey Free Throw 2 of 2 Missed,0,-80,3,,1628269,,1611661330,2,3,0,1
08:50,[ATL] Coffey Rebound (Off:1 Def:0),0,-80,4,,1628269,,1611661330,2,3,0,1
08:42,[ATL] Gray Pullup Jump shot: Missed,133,60,2,,1628277,,1611661330,2,3,0,1
08:40,[LVA] Stokes Rebound (Off:0 Def:1),133,60,4,,204329,,1611661319,2,3,0,1
08:20,[LVA] Wilson Jump Shot: Missed,16,176,2,,1628932,,1611661319,2,3,0,1
08:16,[ATL] Robinson Rebound (Off:0 Def:2),16,176,4,,202658,,1611661330,2,3,0,1
08:08,[ATL 5-2] Gray Driving Floating Jump Shot: Made (2 PTS),18,64,1,,1628277,,1611661330,2,5,2,1
07:44,[LVA] Wilson Pullup Jump shot: Missed,27,65,2,,1628932,,1611661319,2,5,0,1
07:42,[ATL] Coffey Rebound (Off:1 Def:1),27,65,4,,1628269,,1611661330,2,5,0,1
07:32,[ATL 7-2] Parker Driving Layup Shot: Made (4 PTS),-11,37,1,,204323,,1611661330,2,7,2,1
07:21,[LVA] Stokes Foul: Offensive (1 PF),56,250,6,1628277,204329,1628169,1611661319,2,7,0,1
07:21,[LVA] Stokes Turnover : Offensive Foul Turnover (1 TO),56,250,5,,204329,1628169,1611661319,2,7,0,1
07:06,[ATL] Coffey Turnover : Bad Pass (2 TO) Steal:Stokes (2 ST),2,99,5,204329,1628269,,1611661330,2,7,0,1
06:54,[LVA] Team Timeout : Regular,0,-80,9,,1611661319,,1611661319,2,7,0,1
06:46,[LVA] Stokes 3pt Shot: Missed,-234,-5,2,,204329,,1611661319,2,7,0,1
