game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Sykes vs Sykes (Ogunbowale gains possession),0,-80,10,1628279,1628279,1629481,1611661321,0,0,0,1
09:44,[DAL] McCowan Turnover : 3 Second Violation (1 TO),-8,103,5,,1629479,100274,1611661321,0,0,0,1
09:31,[WAS] Hawkins 3pt Shot: Missed,138,211,2,,203403,,1611661322,0,0,0,1
09:26,[DAL] Howard Rebound (Off:0 Def:1),138,211,4,,203827,,1611661321,0,0,0,1
09:12,[DAL 2-0] McCowan Cutting Layup Shot: Made (2 PTS) Assist: Sabally (1 AST),-8,13,1,,1629479,1630149,1611661321,2,0,2,1
09:04,[WAS] Hawkins Layup Shot: Missed,5,17,2,,203403,,1611661322,2,0,0,1
09:01,[DAL] McCowan Rebound (Off:0 Def:1),5,17,4,,1629479,,1611661321,2,0,0,1
08:49,[DAL] Dangerfield Turnover : Bad Pass (1 TO) Steal:Cloud (1 ST),96,67,5,204333,1630101,,1611661321,2,0,0,1
08:34,[WAS] Sykes 3pt Shot: Missed,-170,194,2,,1628279,,1611661322,2,0,0,1
08:31,[WAS] Hawkins Rebound (Off:1 Def:0),-170,194,4,,203403,,1611661322,2,0,0,1
08:22,[WAS] Cloud Layup Shot: Missed,4,16,2,,204333,,1611661322,2,0,0,1
08:19,[DAL] Dangerfield Rebound (Off:0 Def:1),4,16,4,,1630101,,1611661321,2,0,0,1
08:14,[DAL] Ogunbowale Driving Layup Shot: Missed,-11,24,2,,1629481,,1611661321,2,0,0,1
08:09,[DAL] Howard Rebound (Off:1 Def:1),-11,24,4,,203827,,1611661321,2,0,0,1
08:09,[DAL 4-0] Howard Tip Layup Shot: Made (2 PTS),0,-5,1,,203827,,1611661321,4,0,2,1
08:03,[WAS 3-4] Walker-Kimbrough 3pt Shot: Made (3 PTS) Assist: Hawkins (1 AST),7,246,1,,1628278,203403,1611661322,4,3,3,1
07:40,[DAL 6-3] McCowan Turnaround Jump Shot: Made (4 PTS) Assist: Ogunbowale (1 AST),5,53,1,,1629479,1629481,1611661321,6,3,2,1
07:31,[WAS] Sykes Jump Shot: Missed,-85,141,2,,1628279,,1611661322,6,3,0,1
