game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
10:00,Jump Ball Boston vs Bonner (Mitchell gains possession),0,-80,10,201886,1641648,1628909,1611661325,0,0,0,1
09:42,[IND] Vivians 3pt Shot: Missed,224,53,2,,1628927,,1611661325,0,0,0,1
09:42,[CON] Thomas Rebound (Off:0 Def:1),224,53,4,,203826,,1611661323,0,0,0,1
09:35,[CON 2-0] Bonner Running Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),1,31,1,,201886,203826,1611661323,2,0,2,1
09:22,[IND] Boston Layup Shot: Missed,17,19,2,,1641648,,1611661325,2,0,0,1
09:21,[CON] Hayes Rebound (Off:0 Def:1),17,19,4,,203026,,1611661323,2,0,0,1
09:08,[CON 4-0] Thomas Fadeaway Bank shot: Made (2 PTS) Assist: Hayes (1 AST),57,51,1,,203826,203026,1611661323,4,0,2,1
08:51,[IND] Wheeler Turnover : Bad Pass (1 TO),156,321,5,,204365,,1611661325,4,0,0,1
08:51,[IND] Wheeler Foul: Loose Ball (1 PF),-161,515,6,201886,204365,200667,1611661325,4,0,0,1
08:30,[CON] Thomas Turnover : Lost Ball (1 TO) Steal:Boston (1 ST),33,90,5,1641648,203826,,1611661323,4,0,0,1
08:21,[CON] Hayes Foul: Shooting (1 PF) (2 FTA),-34,70,6,1628909,203026,203891,1611661323,4,0,0,1
08:21,[IND] Mitchell Free Throw 1 of 2 Missed,0,-80,3,,1628909,,1611661325,4,0,0,1
08:21,[IND] Team Rebound,0,-80,4,,0,,1611661325,4,0,0,1
08:21,[IND 1-4] Mitchell Free Throw 2 of 2 (1 PTS),0,-80,3,,1628909,,1611661325,4,1,1,1
08:14,[IND] Boston Foul: Shooting (1 PF) (2 FTA),21,16,6,203826,1641648,203891,1611661325,4,1,0,1
08:14,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,4,1,0,1
08:14,[CON] Team Rebound,0,-80,4,,0,,1611661323,4,1,0,1
08:14,[CON 5-1] Thomas Free Throw 2 of 2 (3 PTS),0,-80,3,,203826,,1611661323,5,1,1,1
07:59,[IND] Vivians Jump Shot: Missed,140,60,2,,1628927,,1611661325,5,1,0,1
07:58,[CON] Thomas Rebound (Off:0 Def:2),140,60,4,,203826,,1611661323,5,1,0,1
07:48,[CON] Hiedeman 3pt Shot: Missed,225,-10,2,,1629567,,1611661323,5,1,0,1
07:47,[IND] Vivians Rebound (Off:0 Def:1),225,-10,4,,1628927,,1611661325,5,1,0,1
07:26,[IND 3-5] Wheeler Cutting Layup Shot: Made (2 PTS) Assist: Boston (1 AST),-30,14,1,,204365,1641648,1611661325,5,3,2,1
07:10,[CON] Thomas Foul: Offensive (1 PF),180,164,6,1628909,203826,203891,1611661323,5,3,0,1
07:10,[CON] Thomas Turnover : Offensive Foul Turnover (2 TO),180,164,5,,203826,203891,1611661323,5,3,0,1
06:59,[IND] Mitchell Jump Shot: Missed,-111,170,2,,1628909,,1611661325,5,3,0,1
06:58,[CON] Thomas Rebound (Off:0 Def:3),-111,170,4,,203826,,1611661323,5,3,0,1
06:40,[CON 8-3] Hiedeman 3pt Shot: Made (3 PTS) Assist: Bonner (1 AST),-228,42,1,,1629567,201886,1611661323,8,3,3,1
06:23,[CON] Bonner Foul: Personal (1 PF),165,311,6,1641648,201886,200667,1611661323,8,3,0,1
06:15,[IND 5-8] Boston Driving Layup Shot: Made (2 PTS),7,17,1,,1641648,,1611661325,8,5,2,1
06:00,[CON] Allen Driving Reverse Layup Shot: Missed,30,15,2,,204296,,1611661323,8,5,0,1
05:59,[CON] Thomas Rebound (Off:1 Def:3),30,15,4,,203826,,1611661323,8,5,0,1
05:52,[CON] Hayes 3pt Shot: Missed,-187,158,2,,203026,,1611661323,8,5,0,1
05:51,[IND] Vivians Rebound (Off:0 Def:2),-187,158,4,,1628927,,1611661325,8,5,0,1
05:41,[CON] Hayes Foul: Shooting (2 PF) (2 FTA),-8,35,6,1631019,203026,100274,1611661323,8,5,0,1
05:41,[IND] Smith Free Throw 1 of 2 Missed,0,-80,3,,1631019,,1611661325,8,5,0,1
05:41,[IND] Team Rebound,0,-80,4,,0,,1611661325,8,5,0,1
05:41,[CON] Hayes Substitution replaced by Nelson-Ododa,0,-80,8,,203026,1631135,1611661323,8,5,0,1
05:41,[IND] Wheeler Substitution replaced by Berger,0,-80,8,,204365,1641658,1611661325,8,5,0,1
05:41,[IND 6-8] Smith Free Throw 2 of 2 (1 PTS),0,-80,3,,1631019,,1611661325,8,6,1,1
05:29,[CON] Bonner Turnover : Out of Bounds - Bad Pass Turnover (1 TO),2,59,5,,201886,203891,1611661323,8,6,0,1
05:04,[IND 8-8] Smith Driving Layup Shot: Made (3 PTS) Assist: Vivians (1 AST),-4,62,1,,1631019,1628927,1611661325,8,8,2,1
04:48,[CON 10-8] Allen Pullup Jump shot: Made (2 PTS),123,120,1,,204296,,1611661323,10,8,2,1
04:27,[IND] Berger Turnover : Bad Pass (1 TO) Steal:Bonner (1 ST),-147,203,5,201886,1641658,,1611661325,10,8,0,1
04:18,[CON 13-8] Hiedeman 3pt Shot: Made (6 PTS) Assist: Bonner (2 AST),139,205,1,,1629567,201886,1611661323,13,8,3,1
04:05,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,13,8,0,1
04:05,Timeout Officials,0,-80,9,,0,,0,13,8,0,1
03:58,[IND] Mitchell 3pt Shot: Missed,-129,202,2,,1628909,,1611661325,13,8,0,1
03:57,[CON] Thomas Rebound (Off:1 Def:4),-129,202,4,,203826,,1611661323,13,8,0,1
