game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Wilson vs Williams (Parker gains possession),0,-80,10,204322,1628932,201496,1611661319,0,0,0,1
09:45,[LVA] Wilson Fadeaway Jump Shot: Missed,-18,83,2,,1628932,,1611661319,0,0,0,1
09:43,[CHI] Smith Rebound (Off:0 Def:1),-18,83,4,,1629501,,1611661329,0,0,0,1
09:21,[CHI] Copper 3pt Shot: Missed,-62,258,2,,1627674,,1611661329,0,0,0,1
09:19,[CHI] Smith Rebound (Off:1 Def:1),-62,258,4,,1629501,,1611661329,0,0,0,1
09:07,[CHI] Williams Turnover : Lost Ball (1 TO) Steal:Plum (1 ST),-151,134,5,1628276,1627675,,1611661329,0,0,0,1
09:01,[LVA 2-0] Young Running Layup Shot: Made (2 PTS) Assist: Plum (1 AST),38,22,1,,1629498,1628276,1611661319,2,0,2,1
08:45,[CHI 2-2] Copper Pullup Jump shot: Made (2 PTS) Assist: Mabrey (1 AST),-18,136,1,,1627674,1629497,1611661329,2,2,2,1
08:30,[LVA] Wilson Cutting Layup Shot: Missed,32,31,2,,1628932,,1611661319,2,2,0,1
08:25,[LVA] Parker Rebound (Off:1 Def:0),32,31,4,,201496,,1611661319,2,2,0,1
08:25,[LVA 4-2] Parker Tip Layup Shot: Made (2 PTS),0,-5,1,,201496,,1611661319,4,2,2,1
08:12,[CHI] Williams Hook Shot: Missed,27,40,2,,204322,,1611661329,4,2,0,1
08:09,[LVA] Parker Rebound (Off:1 Def:1),27,40,4,,201496,,1611661319,4,2,0,1
08:04,[LVA 6-2] Parker Running Pull-Up Jump Shot: Made (4 PTS) Assist: Plum (2 AST),-71,118,1,,201496,1628276,1611661319,6,2,2,1
07:54,[CHI] Mabrey Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),24,243,5,201496,1629497,,1611661329,6,2,0,1
07:47,[LVA 9-2] Gray 3pt Shot: Made (3 PTS) Assist: Parker (1 AST),-45,245,1,,203833,201496,1611661319,9,2,3,1
07:37,[CHI] Mabrey Driving Layup Shot: Missed,-23,24,2,,1629497,,1611661329,9,2,0,1
07:35,[CHI] Williams Rebound (Off:1 Def:0),-23,24,4,,204322,,1611661329,9,2,0,1
07:34,[CHI] Williams Putback Layup Shot: Missed,24,31,2,,204322,,1611661329,9,2,0,1
07:28,[CHI] Mabrey Rebound (Off:1 Def:0),24,31,4,,1629497,,1611661329,9,2,0,1
07:27,[CHI] Mabrey Jump Shot: Missed,5,69,2,,1629497,,1611661329,9,2,0,1
07:27,[LVA] Parker Rebound (Off:1 Def:2),5,69,4,,201496,,1611661319,9,2,0,1
07:23,[LVA] Plum Turnover : Out of Bounds Lost Ball Turnover (1 TO),35,17,5,,1628276,,1611661319,9,2,0,1
07:08,[CHI 4-9] Copper Pullup Jump shot: Made (4 PTS),28,145,1,,1627674,,1611661329,9,4,2,1
06:43,[LVA] Plum 3pt Shot: Missed,227,41,2,,1628276,,1611661319,9,4,0,1
06:41,[CHI] Williams Rebound (Off:0 Def:1),227,41,4,,1627675,,1611661329,9,4,0,1
06:33,[CHI] Williams Turnover : Bad Pass (2 TO) Steal:Plum (2 ST),67,157,5,1628276,1627675,,1611661329,9,4,0,1
06:29,[LVA 11-4] Plum Running Layup Shot: Made (2 PTS),33,20,1,,1628276,,1611661319,11,4,2,1
06:03,[CHI 6-11] Williams Jump Shot: Made (2 PTS) Assist: Copper (1 AST),128,-4,1,,204322,1627674,1611661329,11,6,2,1
05:39,[LVA] Wilson Turnaround Fadeaway shot: Missed,-108,14,2,,1628932,,1611661319,11,6,0,1
05:36,[CHI] Williams Rebound (Off:1 Def:1),-108,14,4,,204322,,1611661329,11,6,0,1
05:27,[CHI 8-11] Mabrey Step Back Jump shot: Made (2 PTS),-109,176,1,,1629497,,1611661329,11,8,2,1
05:12,[LVA 13-8] Plum Driving Layup Shot: Made (4 PTS),34,22,1,,1628276,,1611661319,13,8,2,1
05:00,[LVA] Gray Foul: Personal (1 PF),-70,33,6,1629497,203833,1628168,1611661319,13,8,0,1
04:46,[CHI 11-13] Copper 3pt Shot: Made (7 PTS) Assist: Smith (1 AST),-61,236,1,,1627674,1629501,1611661329,13,11,3,1
04:35,[CHI] Williams Foul: Personal (1 PF),9,232,6,1628932,204322,1628168,1611661329,13,11,0,1
04:35,Timeout Officials,0,-80,9,,0,,0,13,11,0,1
04:35,InstantReplay Request Stands,0,-80,18,,0,,0,13,11,0,1
04:35,[CHI] Williams Substitution replaced by Evans,0,-80,8,,1627675,1630389,1611661329,13,11,0,1
04:18,[LVA 15-11] Gray Step Back Jump shot: Made (5 PTS),110,92,1,,203833,,1611661319,15,11,2,1
04:02,[CHI] Copper Pullup Jump shot: Missed,27,169,2,,1627674,,1611661329,15,11,0,1
03:59,[LVA] Parker Rebound (Off:1 Def:3),27,169,4,,201496,,1611661319,15,11,0,1
03:55,[LVA] Young 3pt Shot: Missed,-190,155,2,,1629498,,1611661319,15,11,0,1
03:52,[CHI] Team Rebound,-190,155,4,,0,,1611661329,15,11,0,1
03:52,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,11,0,1
03:52,[LVA] Parker Substitution replaced by Clark,0,-80,8,,201496,202252,1611661319,15,11,0,1
03:52,[LVA] Gray Substitution replaced by Stokes,0,-80,8,,203833,204329,1611661319,15,11,0,1
03:36,[CHI] Mabrey 3pt Shot: Missed,155,227,2,,1629497,,1611661329,15,11,0,1
03:31,[LVA] Wilson Rebound (Off:0 Def:1),155,227,4,,1628932,,1611661319,15,11,0,1
03:20,[LVA] Wilson Turnover : Lost Ball (1 TO) Steal:Smith (1 ST),-27,38,5,1629501,1628932,,1611661319,15,11,0,1
03:12,[CHI 13-15] Evans Driving Floating Jump Shot: Made (2 PTS),5,60,1,,1630389,,1611661329,15,13,2,1
02:58,[LVA 17-13] Plum Driving Layup Shot: Made (6 PTS),-34,19,1,,1628276,,1611661319,17,13,2,1
02:48,[CHI] Mabrey Driving Layup Shot: Missed,33,18,2,,1629497,,1611661329,17,13,0,1
02:45,[LVA] Plum Rebound (Off:0 Def:1),33,18,4,,1628276,,1611661319,17,13,0,1
02:38,[CHI] Williams Foul: Shooting (2 PF) (2 FTA),-41,11,6,1628932,204322,1630880,1611661329,17,13,0,1
02:38,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,3,,1628932,,1611661319,17,13,0,1
02:38,[LVA] Team Rebound,0,-80,4,,0,,1611661319,17,13,0,1
02:38,[LVA 18-13] Wilson Free Throw 2 of 2 (1 PTS),0,-80,3,,1628932,,1611661319,18,13,1,1
02:22,[CHI] Copper 3pt Shot: Missed,127,227,2,,1627674,,1611661329,18,13,0,1
02:19,[CHI] Williams Rebound (Off:2 Def:1),127,227,4,,204322,,1611661329,18,13,0,1
