game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Austin vs Jones (Atkins gains possession),0,-80,10,1628280,1631022,1628878,1611661322,0,0,0,1
09:48,[CON] Hiedeman Foul: Personal (1 PF),-67,225,6,1631022,1629567,1627531,1611661323,0,0,0,1
09:39,[WAS 2-0] Delle Donne Turnaround Fadeaway shot: Made (2 PTS) Assist: Atkins (1 AST),95,8,1,,203399,1628878,1611661322,0,2,2,1
09:27,[WAS] Austin Foul: Shooting (1 PF) (2 FTA),-38,19,6,203026,1631022,1627531,1611661322,0,2,0,1
09:27,[CON] Hayes Free Throw 1 of 2 Missed,0,-80,3,,203026,,1611661323,0,2,0,1
09:27,[CON] Team Rebound,0,-80,4,,0,,1611661323,0,2,0,1
09:27,[CON 1-2] Hayes Free Throw 2 of 2 (1 PTS),0,-80,3,,203026,,1611661323,1,2,1,1
09:07,[WAS 4-1] Austin Layup Shot: Made (2 PTS) Assist: Atkins (2 AST),-45,30,1,,1631022,1628878,1611661322,1,4,2,1
09:07,[CON] Thomas Foul: Shooting (1 PF) (1 FTA),-45,30,6,1631022,203826,1627531,1611661323,1,4,0,1
09:07,[WAS] Austin Free Throw 1 of 1 Missed,0,-80,3,,1631022,,1611661322,1,4,0,1
09:03,[CON] Jones Rebound (Off:0 Def:1),0,-80,4,,1628280,,1611661323,1,4,0,1
08:48,[CON 3-4] Jones Layup Shot: Made (2 PTS) Assist: Bonner (1 AST),-31,13,1,,1628280,201886,1611661323,3,4,2,1
08:36,[WAS] Sykes Pullup Jump shot: Missed,102,122,2,,1628279,,1611661322,3,4,0,1
08:33,[CON] Hiedeman Rebound (Off:0 Def:1),102,122,4,,1629567,,1611661323,3,4,0,1
08:23,[CON] Hiedeman 3pt Shot: Missed,201,112,2,,1629567,,1611661323,3,4,0,1
08:19,[WAS] Delle Donne Rebound (Off:0 Def:1),201,112,4,,203399,,1611661322,3,4,0,1
08:11,[WAS] Delle Donne Jump Shot: Missed,39,54,2,,203399,,1611661322,3,4,0,1
08:07,[WAS] Austin Rebound (Off:1 Def:0),39,54,4,,1631022,,1611661322,3,4,0,1
08:06,[WAS 6-3] Delle Donne Layup Shot: Made (4 PTS) Assist: Austin (1 AST),32,16,1,,203399,1631022,1611661322,3,6,2,1
07:42,[CON] Hiedeman 3pt Shot: Missed,-155,200,2,,1629567,,1611661323,3,6,0,1
07:39,[WAS] Sykes Rebound (Off:0 Def:1),-155,200,4,,1628279,,1611661322,3,6,0,1
07:35,[CON] Hayes Foul: Shooting (1 PF) (2 FTA),-116,8,6,1628279,203026,100698,1611661323,3,6,0,1
07:35,[WAS 7-3] Sykes Free Throw 1 of 2 (1 PTS),0,-80,3,,1628279,,1611661322,3,7,1,1
07:35,[WAS 8-3] Sykes Free Throw 2 of 2 (2 PTS),0,-80,3,,1628279,,1611661322,3,8,1,1
07:22,[CON] Thomas Driving Floating Jump Shot: Missed,5,82,2,,203826,,1611661323,3,8,0,1
07:20,[WAS] Delle Donne Rebound (Off:0 Def:2),5,82,4,,203399,,1611661322,3,8,0,1
07:12,[WAS 10-3] Austin Layup Shot: Made (4 PTS),21,27,1,,1631022,,1611661322,3,10,2,1
06:51,[CON] Bonner Finger Roll Layup Shot: Missed,54,27,2,,201886,,1611661323,3,10,0,1
06:48,[WAS] Austin Rebound (Off:1 Def:1),54,27,4,,1631022,,1611661322,3,10,0,1
06:43,[WAS] Cloud Turnover : Bad Pass (1 TO) Steal:Thomas (1 ST),71,130,5,203826,204333,,1611661322,3,10,0,1
06:35,[CON] Bonner Layup Shot: Missed,-18,12,2,,201886,,1611661323,3,10,0,1
06:30,[WAS] Delle Donne Rebound (Off:0 Def:3),-18,12,4,,203399,,1611661322,3,10,0,1
06:16,[WAS] Cloud Turnover : Bad Pass (2 TO) Steal:Jones (1 ST),16,260,5,1628280,204333,,1611661322,3,10,0,1
