game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Bonner vs Wilson (Thomas gains possession),0,-80,10,1628932,201886,203826,1611661323,0,0,0,1
09:43,[CON] Allen 3pt Shot: Missed,-131,220,2,,204296,,1611661323,0,0,0,1
09:39,[LVA] Plum Rebound (Off:0 Def:1),-131,220,4,,1628276,,1611661319,0,0,0,1
09:31,[LVA 2-0] Parker Layup Shot: Made (2 PTS) Assist: Gray (1 AST),24,44,1,,201496,203833,1611661319,2,0,2,1
09:23,[LVA] Gray Foul: Shooting (1 PF) (2 FTA),-43,40,6,1629567,203833,1629422,1611661319,2,0,0,1
09:23,[CON] Hiedeman Free Throw 1 of 2 Missed,0,-80,3,,1629567,,1611661323,2,0,0,1
09:23,[CON] Team Rebound,0,-80,4,,0,,1611661323,2,0,0,1
09:23,[CON 1-2] Hiedeman Free Throw 2 of 2 (1 PTS),0,-80,3,,1629567,,1611661323,2,1,1,1
09:08,[LVA 4-1] Wilson Driving Layup Shot: Made (2 PTS) Assist: Young (1 AST),-44,28,1,,1628932,1629498,1611661319,4,1,2,1
08:54,[CON] Bonner Pullup Jump shot: Missed,44,189,2,,201886,,1611661323,4,1,0,1
08:51,[LVA] Young Rebound (Off:0 Def:1),44,189,4,,1629498,,1611661319,4,1,0,1
08:49,[CON] Hiedeman Violation:Kicked Ball,0,-80,7,,1629567,,1611661323,4,1,0,1
08:38,[LVA] Gray Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),-96,156,5,203826,203833,,1611661319,4,1,0,1
08:33,[CON 3-4] Hayes Running Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),-45,6,1,,203026,203826,1611661323,4,3,2,1
08:20,[LVA] Plum Driving Layup Shot: Missed,-45,10,2,,1628276,,1611661319,4,3,0,1
08:19,[CON] Allen Rebound (Off:0 Def:1),-45,10,4,,204296,,1611661323,4,3,0,1
08:12,[CON] Hiedeman 3pt Shot: Missed,-137,214,2,,1629567,,1611661323,4,3,0,1
08:08,[LVA] Wilson Rebound (Off:0 Def:1),-137,214,4,,1628932,,1611661319,4,3,0,1
08:02,[LVA 6-3] Parker Driving Layup Shot: Made (4 PTS),28,24,1,,201496,,1611661319,6,3,2,1
07:49,[CON 5-6] Hayes Layup Shot: Made (4 PTS) Assist: Thomas (2 AST),-44,21,1,,203026,203826,1611661323,6,5,2,1
07:32,[LVA] Gray 3pt Shot: Missed,-89,230,2,,203833,,1611661319,6,5,0,1
07:29,[CON] Hiedeman Rebound (Off:0 Def:1),-89,230,4,,1629567,,1611661323,6,5,0,1
07:20,[CON 8-6] Bonner 3pt Shot: Made (3 PTS) Assist: Hiedeman (1 AST),4,289,1,,201886,1629567,1611661323,6,8,3,1
07:19,[LVA] Team Timeout : Regular,0,-80,9,,1611661319,,1611661319,6,8,0,1
07:03,[LVA 8-8] Plum Driving Layup Shot: Made (2 PTS),-44,16,1,,1628276,,1611661319,8,8,2,1
07:03,[CON] Hiedeman Foul: Shooting (1 PF) (1 FTA),-40,38,6,1628276,1629567,1628167,1611661323,8,8,0,1
07:03,[LVA 9-8] Plum Free Throw 1 of 1 (3 PTS),0,-80,3,,1628276,,1611661319,9,8,1,1
06:55,[CON] Thomas Driving Layup Shot: Missed Block: Parker (1 BLK),-44,28,2,201496,203826,,1611661323,9,8,0,1
06:55,[LVA] Team Rebound,-44,28,4,,0,,1611661319,9,8,0,1
06:38,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),22,57,6,1628932,203826,100697,1611661323,9,8,0,1
06:38,[LVA 10-8] Wilson Free Throw 1 of 2 (3 PTS),0,-80,3,,1628932,,1611661319,10,8,1,1
06:38,[LVA 11-8] Wilson Free Throw 2 of 2 (4 PTS),0,-80,3,,1628932,,1611661319,11,8,1,1
06:15,[CON] Allen 3pt Shot: Missed,-222,76,2,,204296,,1611661323,11,8,0,1
06:15,[CON] Team Rebound,-222,76,4,,0,,1611661323,11,8,0,1
06:15,[LVA] Plum Foul: Loose Ball (1 PF),33,27,6,1629567,1628276,1628167,1611661319,11,8,0,1
06:10,[CON] Hayes Turnover : Lost Ball (1 TO) Steal:Parker (1 ST),-87,206,5,201496,203026,,1611661323,11,8,0,1
06:05,[LVA 13-8] Young Running Layup Shot: Made (2 PTS) Assist: Parker (1 AST),-46,22,1,,1629498,201496,1611661319,13,8,2,1
05:47,[CON 10-13] Thomas Layup Shot: Made (2 PTS),-33,26,1,,203826,,1611661323,13,10,2,1
