game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Wilson vs C Ogwumike (Parker gains possession),0,-80,10,203823,1628932,201496,1611661319,0,0,0,1
09:44,[LVA 2-0] Wilson Driving Layup Shot: Made (2 PTS),-11,8,1,,1628932,,1611661319,0,2,2,1
09:30,[LAS 2-2] Brown Jump Shot: Made (2 PTS) Assist: C Ogwumike (1 AST),-101,180,1,,1628882,203823,1611661320,2,2,2,1
09:16,[LVA 4-2] Young Step Back Jump shot: Made (2 PTS) Assist: Gray (1 AST),60,64,1,,1629498,203833,1611661319,2,4,2,1
09:01,[LAS 4-4] Clarendon Driving Layup Shot: Made (2 PTS) Assist: C Ogwumike (2 AST),22,21,1,,203406,203823,1611661320,4,4,2,1
08:45,[LVA] Young Turnover : Bad Pass (1 TO) Steal:C Ogwumike (1 ST),39,37,5,203823,1629498,,1611661319,4,4,0,1
08:40,[LAS 7-4] Brown 3pt Shot: Made (5 PTS) Assist: Clarendon (1 AST),-173,167,1,,1628882,203406,1611661320,7,4,3,1
08:20,[LVA] Parker 3pt Shot: Missed,-100,221,2,,201496,,1611661319,7,4,0,1
08:16,[LAS] Canada Rebound (Off:0 Def:1),-100,221,4,,1628886,,1611661320,7,4,0,1
08:12,[LAS] Canada Running Layup Shot: Missed,23,8,2,,1628886,,1611661320,7,4,0,1
08:08,[LVA] Young Rebound (Off:0 Def:1),23,8,4,,1629498,,1611661319,7,4,0,1
08:00,[LVA] Parker Turnover : Bad Pass (1 TO) Steal:Hamby (1 ST),-104,210,5,204324,201496,,1611661319,7,4,0,1
07:55,[LAS] Clarendon Running Layup Shot: Missed,-31,8,2,,203406,,1611661320,7,4,0,1
07:51,[LAS] Hamby Rebound (Off:1 Def:0),-31,8,4,,204324,,1611661320,7,4,0,1
07:50,[LAS] Hamby Jump Bank Shot: Missed,-17,11,2,,204324,,1611661320,7,4,0,1
07:48,[LVA] Plum Rebound (Off:0 Def:1),-17,11,4,,1628276,,1611661319,7,4,0,1
07:47,[LAS] C Ogwumike Foul: Personal (1 PF),-19,96,6,1628932,203823,1628168,1611661320,7,4,0,1
07:34,[LVA] Gray 3pt Shot: Missed,-195,155,2,,203833,,1611661319,7,4,0,1
07:30,[LAS] Brown Rebound (Off:0 Def:1),-195,155,4,,1628882,,1611661320,7,4,0,1
07:23,[LAS 9-4] Hamby Cutting Layup Shot: Made (2 PTS) Assist: Brown (1 AST),26,10,1,,204324,1628882,1611661320,9,4,2,1
07:23,[LVA] Team Timeout : Regular,0,-80,9,,1611661319,,1611661319,9,4,0,1
07:12,[LVA] Wilson Jump Shot: Missed Block: C Ogwumike (1 BLK),-46,26,2,203823,1628932,,1611661319,9,4,0,1
07:10,[LVA] Wilson Rebound (Off:1 Def:0),-46,26,4,,1628932,,1611661319,9,4,0,1
07:10,[LVA] Wilson Putback Layup Shot: Missed Block: C Ogwumike (2 BLK),-26,30,2,203823,1628932,,1611661319,9,4,0,1
07:09,[LVA] Wilson Rebound (Off:2 Def:0),-26,30,4,,1628932,,1611661319,9,4,0,1
