game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Jones vs Jones (Vandersloot gains possession),0,-80,10,1628280,1627673,202664,1611661313,0,0,0,1
09:37,[NYL] Ionescu Driving Hook Shot: Missed,22,53,2,,1629477,,1611661313,0,0,0,1
09:36,[CON] Thomas Rebound (Off:0 Def:1),22,53,4,,203826,,1611661323,0,0,0,1
09:20,[CON] Hayes 3pt Shot: Missed,-229,28,2,,203026,,1611661323,0,0,0,1
09:19,[NYL] Ionescu Rebound (Off:0 Def:1),-229,28,4,,1629477,,1611661313,0,0,0,1
09:13,[NYL 2-0] Jones Running Jump Shot: Made (2 PTS),26,58,1,,1627673,,1611661313,2,0,2,1
08:53,[NYL] Jones Foul: Shooting (1 PF) (2 FTA),10,19,6,1628280,1627673,101044,1611661313,2,0,0,1
08:53,[CON 1-2] Jones Free Throw 1 of 2 (1 PTS),0,-80,3,,1628280,,1611661323,2,1,1,1
08:53,[CON 2-2] Jones Free Throw 2 of 2 (2 PTS),0,-80,3,,1628280,,1611661323,2,2,1,1
08:41,[NYL] Ionescu 3pt Shot: Missed Block: Bonner (1 BLK),-198,157,2,201886,1629477,,1611661313,2,2,0,1
08:40,[CON] Team Rebound,-198,157,4,,0,,1611661323,2,2,0,1
08:40,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,0,1
08:19,[CON] Hiedeman Pullup Jump shot: Missed,-83,154,2,,1629567,,1611661323,2,2,0,1
08:18,[NYL] Laney Rebound (Off:0 Def:1),-83,154,4,,204335,,1611661313,2,2,0,1
08:06,[NYL] Jones Fadeaway Jump Shot: Missed,116,69,2,,1627673,,1611661313,2,2,0,1
08:05,[CON] Hayes Rebound (Off:0 Def:1),116,69,4,,203026,,1611661323,2,2,0,1
07:58,[NYL] Ionescu Violation:Kicked Ball,0,-80,7,,1629477,,1611661313,2,2,0,1
07:49,[CON] Thomas Driving Floating Jump Shot: Missed,-4,85,2,,203826,,1611661323,2,2,0,1
07:48,[NYL] Jones Rebound (Off:0 Def:1),-4,85,4,,1627673,,1611661313,2,2,0,1
07:33,[NYL 5-2] Ionescu 3pt Shot: Made (3 PTS) Assist: Vandersloot (1 AST),91,235,1,,1629477,202664,1611661313,5,2,3,1
07:13,[CON 4-5] Hiedeman Driving Floating Bank Jump Shot: Made (2 PTS),-10,69,1,,1629567,,1611661323,5,4,2,1
06:57,[NYL 7-4] Jones Cutting Layup Shot: Made (4 PTS) Assist: Vandersloot (2 AST),-10,33,1,,1627673,202664,1611661313,7,4,2,1
06:45,[CON] Bonner Pullup Jump shot: Missed,-26,149,2,,201886,,1611661323,7,4,0,1
06:44,[NYL] Vandersloot Rebound (Off:0 Def:1),-26,149,4,,202664,,1611661313,7,4,0,1
06:34,[NYL] Stewart Driving Reverse Layup Shot: Missed,-21,29,2,,1627668,,1611661313,7,4,0,1
06:33,[CON] Jones Rebound (Off:0 Def:1),-21,29,4,,1628280,,1611661323,7,4,0,1
06:24,[CON 6-7] Hayes Pullup Jump shot: Made (2 PTS) Assist: Thomas (1 AST),-102,128,1,,203026,203826,1611661323,7,6,2,1
