game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Wilson vs Juhász (Parker gains possession),0,-80,10,1641657,1628932,201496,1611661319,0,0,0,1
09:38,[LVA] Plum 3pt Shot: Missed,-136,205,2,,1628276,,1611661319,0,0,0,1
09:34,[MIN] Juhász Rebound (Off:0 Def:1),-136,205,4,,1641657,,1611661324,0,0,0,1
09:19,[MIN] Mitchell Driving Layup Shot: Missed,-9,43,2,,1627676,,1611661324,0,0,0,1
09:18,[LVA] Team Rebound,-9,43,4,,0,,1611661319,0,0,0,1
09:18,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:06,[LVA] Wilson Jump Shot: Missed,122,84,2,,1628932,,1611661319,0,0,0,1
09:01,[MIN] Collier Rebound (Off:0 Def:1),122,84,4,,1629483,,1611661324,0,0,0,1
08:56,[MIN 2-0] Collier Running Layup Shot: Made (2 PTS),-12,67,1,,1629483,,1611661324,0,2,2,1
08:43,[LVA] Plum Turnover : Double Dribble (1 TO),-11,170,5,,1628276,,1611661319,0,2,0,1
08:24,[MIN 5-0] Carleton 3pt Shot: Made (3 PTS) Assist: Juhász (1 AST),205,160,1,,1629524,1641657,1611661324,0,5,3,1
08:08,[LVA 2-5] Wilson Driving Layup Shot: Made (2 PTS) Assist: Gray (1 AST),-28,16,1,,1628932,203833,1611661319,2,5,2,1
07:56,[MIN] Mitchell Driving Layup Shot: Missed Block: Gray (1 BLK),29,7,2,203833,1627676,,1611661324,2,5,0,1
07:52,[LVA] Gray Rebound (Off:0 Def:1),29,7,4,,203833,,1611661319,2,5,0,1
07:44,[LVA] Parker Layup Shot: Missed,-21,21,2,,201496,,1611661319,2,5,0,1
07:39,[MIN] Collier Rebound (Off:0 Def:2),-21,21,4,,1629483,,1611661324,2,5,0,1
07:34,[MIN] Collier 3pt Shot: Missed,79,225,2,,1629483,,1611661324,2,5,0,1
07:30,[MIN] Juhász Rebound (Off:1 Def:1),79,225,4,,1641657,,1611661324,2,5,0,1
07:29,[MIN 7-2] Juhász Putback Layup Shot: Made (2 PTS),21,6,1,,1641657,,1611661324,2,7,2,1
