game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Juhász vs Boston (McBride gains possession),0,-80,10,1641648,1641657,203825,1611661324,0,0,0,1
09:47,[MIN 2-0] Collier Turnaround Fadeaway shot: Made (2 PTS) Assist: Allen (1 AST),-101,21,1,,1629483,1628263,1611661324,2,0,2,1
09:25,[IND 2-2] Hull Driving Layup Shot: Made (2 PTS) Assist: Wheeler (1 AST),2,18,1,,1631086,204365,1611661325,2,2,2,1
09:16,[MIN] Miller Driving Layup Shot: Missed Block: Hull (1 BLK),3,52,2,1631086,1641649,,1611661324,2,2,0,1
09:14,[MIN] Collier Rebound (Off:1 Def:0),3,52,4,,1629483,,1611661324,2,2,0,1
09:13,[MIN] Collier Turnaround Fadeaway shot: Missed,49,3,2,,1629483,,1611661324,2,2,0,1
09:11,[IND] Boston Rebound (Off:0 Def:1),49,3,4,,1641648,,1611661325,2,2,0,1
09:08,[IND] Mitchell Running Pull-Up Jump Shot: Missed,-7,216,2,,1628909,,1611661325,2,2,0,1
09:05,[MIN] McBride Rebound (Off:0 Def:1),-7,216,4,,203825,,1611661324,2,2,0,1
08:53,[MIN 4-2] Collier Jump Bank Shot: Made (4 PTS) Assist: Miller (1 AST),89,59,1,,1629483,1641649,1611661324,4,2,2,1
08:40,[IND] Mitchell Layup Shot: Missed,5,13,2,,1628909,,1611661325,4,2,0,1
08:38,[MIN] Collier Rebound (Off:1 Def:1),5,13,4,,1629483,,1611661324,4,2,0,1
08:26,[MIN 6-2] Juhász Layup Shot: Made (2 PTS) Assist: McBride (1 AST),1,14,1,,1641657,203825,1611661324,6,2,2,1
08:05,[IND 4-6] Boston Cutting Layup Shot: Made (2 PTS) Assist: Hull (1 AST),-4,3,1,,1641648,1631086,1611661325,6,4,2,1
07:50,[MIN] Miller Driving Layup Shot: Missed,-26,35,2,,1641649,,1611661324,6,4,0,1
07:48,[IND] Smith Rebound (Off:0 Def:1),-26,35,4,,1631019,,1611661325,6,4,0,1
07:34,[IND 6-6] Boston Layup Shot: Made (4 PTS),21,24,1,,1641648,,1611661325,6,6,2,1
07:20,[MIN] Collier 3pt Shot: Missed,-13,236,2,,1629483,,1611661324,6,6,0,1
07:17,[IND] Mitchell Rebound (Off:0 Def:1),-13,236,4,,1628909,,1611661325,6,6,0,1
06:58,[IND] Smith Pullup Jump shot: Missed,-32,148,2,,1631019,,1611661325,6,6,0,1
06:57,[MIN] Team Rebound,-32,148,4,,0,,1611661324,6,6,0,1
06:57,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,6,0,1
06:40,[MIN] Juhász Jump Shot: Missed,140,115,2,,1641657,,1611661324,6,6,0,1
06:35,[IND] Smith Rebound (Off:0 Def:2),140,115,4,,1631019,,1611661325,6,6,0,1
06:29,[IND 8-6] Wheeler Driving Layup Shot: Made (2 PTS),-11,23,1,,204365,,1611661325,6,8,2,1
06:10,[MIN 8-8] Collier Jump Shot: Made (6 PTS) Assist: Allen (2 AST),-5,103,1,,1629483,1628263,1611661324,8,8,2,1
05:46,[IND 10-8] Boston Driving Hook Shot: Made (6 PTS) Assist: Mitchell (1 AST),-7,62,1,,1641648,1628909,1611661325,8,10,2,1
