game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Williams vs Parker (Copper gains possession),0,-80,10,204323,204322,1627674,1611661329,0,0,0,1
09:46,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:44,[CHI] Mabrey Jump Shot: Missed,127,23,2,,1629497,,1611661329,0,0,0,1
09:41,[ATL] Gray Rebound (Off:0 Def:1),127,23,4,,1628277,,1611661330,0,0,0,1
09:38,[ATL 2-0] Gray Running Layup Shot: Made (2 PTS),23,56,1,,1628277,,1611661330,2,0,2,1
09:22,[CHI 2-2] Williams Cutting Layup Shot: Made (2 PTS) Assist: Mabrey (1 AST),7,15,1,,204322,1629497,1611661329,2,2,2,1
09:03,[ATL] Parker Turnaround Jump Shot: Missed,10,101,2,,204323,,1611661330,2,2,0,1
08:59,[CHI] Smith Rebound (Off:0 Def:1),10,101,4,,1629501,,1611661329,2,2,0,1
08:54,[ATL] Parker Violation:Kicked Ball,0,-80,7,,204323,,1611661330,2,2,0,1
08:41,[CHI 4-2] Copper Pullup Jump shot: Made (2 PTS) Assist: Mabrey (2 AST),132,144,1,,1627674,1629497,1611661329,2,4,2,1
08:24,[ATL 4-4] Parker Cutting Layup Shot: Made (2 PTS) Assist: Robinson (1 AST),-23,21,1,,204323,202658,1611661330,4,4,2,1
08:10,[CHI] Mabrey Turnaround Jump Shot: Missed,44,76,2,,1629497,,1611661329,4,4,0,1
08:07,[ATL] Robinson Rebound (Off:0 Def:1),44,76,4,,202658,,1611661330,4,4,0,1
08:04,[ATL] Gray Turnover : Out of Bounds Lost Ball Turnover (1 TO),-81,-7,5,,1628277,,1611661330,4,4,0,1
07:50,[CHI] Williams Turnover : Step Out of Bounds Turnover (1 TO),106,-26,5,,1627675,200431,1611661329,4,4,0,1
07:36,[ATL 6-4] Hillmon Driving Layup Shot: Made (2 PTS) Assist: McDonald (1 AST),-12,15,1,,1631044,1630462,1611661330,6,4,2,1
07:20,[CHI 6-6] Williams Turnaround Hook Shot: Made (4 PTS),4,81,1,,204322,,1611661329,6,6,2,1
07:04,[ATL 8-6] Hillmon Driving Layup Shot: Made (4 PTS) Assist: Parker (1 AST),-18,35,1,,1631044,204323,1611661330,8,6,2,1
06:48,[CHI] Mabrey 3pt Shot: Missed,-104,220,2,,1629497,,1611661329,8,6,0,1
06:45,[ATL] Parker Rebound (Off:0 Def:1),-104,220,4,,204323,,1611661330,8,6,0,1
06:40,[ATL 10-6] Gray Running Layup Shot: Made (4 PTS) Assist: Robinson (2 AST),-10,13,1,,1628277,202658,1611661330,10,6,2,1
06:24,[ATL] Parker Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA),0,-80,6,,204323,203891,1611661330,10,6,0,1
06:24,[CHI] Mabrey Free Throw Technical Missed,0,-80,3,,1629497,,1611661329,10,6,0,1
06:24,[CHI] Team Rebound,0,-80,4,,0,,1611661329,10,6,0,1
06:16,[CHI] Copper Driving Floating Jump Shot: Missed Block: Parker (1 BLK),-1,72,2,204323,1627674,,1611661329,10,6,0,1
06:12,[ATL] Robinson Rebound (Off:0 Def:2),-1,72,4,,202658,,1611661330,10,6,0,1
06:10,[ATL 12-6] Robinson Running Layup Shot: Made (2 PTS),6,15,1,,202658,,1611661330,12,6,2,1
05:58,[ATL] Robinson Foul: Personal (1 PF),-17,81,6,1627674,202658,203440,1611661330,12,6,0,1
05:47,[CHI] Williams Turnover : Bad Pass (2 TO) Steal:Parker (1 ST),32,172,5,204323,1627675,,1611661329,12,6,0,1
05:43,[ATL 14-6] Parker Running Layup Shot: Made (4 PTS),5,11,1,,204323,,1611661330,14,6,2,1
05:42,[CHI] Team Timeout : Regular,0,-80,9,,1611661329,,1611661329,14,6,0,1
05:24,[ATL] Parker Foul: Shooting (2 PF) (2 FTA),0,13,6,204322,204323,200431,1611661330,14,6,0,1
05:24,[CHI 7-14] Williams Free Throw 1 of 2 (5 PTS),0,-80,3,,204322,,1611661329,14,7,1,1
05:24,[CHI] Williams Free Throw 2 of 2 Missed,0,-80,3,,204322,,1611661329,14,7,0,1
05:24,[CHI] Team Rebound,0,-80,4,,0,,1611661329,14,7,0,1
05:24,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,7,0,1
05:22,[CHI] Williams Driving Floating Jump Shot: Missed,-3,70,2,,204322,,1611661329,14,7,0,1
05:18,[CHI] Williams Rebound (Off:1 Def:0),-3,70,4,,204322,,1611661329,14,7,0,1
05:16,[CHI] Williams Putback Layup Shot: Missed,-7,13,2,,204322,,1611661329,14,7,0,1
05:12,[ATL] Hillmon Rebound (Off:0 Def:1),-7,13,4,,1631044,,1611661330,14,7,0,1
04:56,[ATL] Robinson Driving Reverse Layup Shot: Missed,-1,13,2,,202658,,1611661330,14,7,0,1
04:51,[CHI] Williams Rebound (Off:1 Def:1),-1,13,4,,204322,,1611661329,14,7,0,1
04:40,[CHI] Williams Driving Layup Shot: Missed,-9,27,2,,204322,,1611661329,14,7,0,1
04:36,[ATL] Parker Rebound (Off:0 Def:2),-9,27,4,,204323,,1611661330,14,7,0,1
04:35,[ATL] Hillmon Running Layup Shot: Missed Block: Smith (1 BLK),0,10,2,1629501,1631044,,1611661330,14,7,0,1
04:34,[ATL] Team Rebound,0,10,4,,0,,1611661330,14,7,0,1
04:34,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,7,0,1
04:28,[ATL] Gray Turnover : Bad Pass (2 TO) Steal:Williams (1 ST),116,40,5,204322,1628277,,1611661330,14,7,0,1
04:19,[CHI] Williams 3pt Shot: Missed,-185,157,2,,1627675,,1611661329,14,7,0,1
04:16,[CHI] Smith Rebound (Off:1 Def:1),-185,157,4,,1629501,,1611661329,14,7,0,1
04:15,[CHI] Smith Putback Layup Shot: Missed,0,16,2,,1629501,,1611661329,14,7,0,1
04:15,[CHI] Smith Rebound (Off:2 Def:1),0,16,4,,1629501,,1611661329,14,7,0,1
04:10,[CHI 10-14] Copper 3pt Shot: Made (5 PTS) Assist: Williams (1 AST),152,182,1,,1627674,204322,1611661329,14,10,3,1
03:56,[ATL] McDonald 3pt Shot: Missed,-184,155,2,,1630462,,1611661330,14,10,0,1
03:55,[CHI] Team Rebound,-184,155,4,,0,,1611661329,14,10,0,1
03:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,10,0,1
03:44,[CHI 12-14] Copper Driving Reverse Layup Shot: Made (7 PTS) Assist: Williams (2 AST),-5,15,1,,1627674,204322,1611661329,14,12,2,1
03:32,[ATL] McDonald Step Back Jump shot: Missed,13,169,2,,1630462,,1611661330,14,12,0,1
03:28,[CHI] Smith Rebound (Off:2 Def:2),13,169,4,,1629501,,1611661329,14,12,0,1
03:21,[CHI 15-14] Smith 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),-162,185,1,,1629501,1627675,1611661329,14,15,3,1
03:11,[ATL] Team Timeout : Regular,0,-80,9,,1611661330,,1611661330,14,15,0,1
03:11,[ATL] Robinson Substitution replaced by Billings,0,-80,8,,202658,1628881,1611661330,14,15,0,1
03:11,[ATL] Parker Substitution replaced by Durr,0,-80,8,,204323,1629476,1611661330,14,15,0,1
03:11,[CHI] Williams Substitution replaced by Hebard,0,-80,8,,1627675,1630113,1611661329,14,15,0,1
03:11,[CHI] Williams Substitution replaced by Evans,0,-80,8,,204322,1630389,1611661329,14,15,0,1
03:11,[ATL] Team Violation : Delay Of Game,0,-80,7,,0,,1611661330,14,15,0,1
03:11,[CHI] Team Violation : Delay Of Game,0,-80,7,,0,,1611661329,14,15,0,1
03:07,[ATL 16-15] Gray Driving Layup Shot: Made (6 PTS) Assist: McDonald (2 AST),-10,13,1,,1628277,1630462,1611661330,16,15,2,1
02:53,[CHI] Smith 3pt Shot: Missed,-150,193,2,,1629501,,1611661329,16,15,0,1
02:48,[ATL] Gray Rebound (Off:0 Def:2),-150,193,4,,1628277,,1611661330,16,15,0,1
02:44,[ATL] Hillmon Running Layup Shot: Missed,4,30,2,,1631044,,1611661330,16,15,0,1
02:41,[ATL] Hillmon Rebound (Off:1 Def:1),4,30,4,,1631044,,1611661330,16,15,0,1
02:40,[ATL] Hillmon Putback Layup Shot: Missed,6,14,2,,1631044,,1611661330,16,15,0,1
02:40,[CHI] Team Rebound,6,14,4,,0,,1611661329,16,15,0,1
02:40,[ATL] McDonald Foul: Loose Ball (1 PF),-7,826,6,1627674,1630462,203440,1611661330,16,15,0,1
02:40,[CHI] Copper Substitution replaced by Parks,0,-80,8,,1627674,1641641,1611661329,16,15,0,1
02:15,[CHI] Evans Driving Finger Roll Layup Shot: Missed,11,18,2,,1630389,,1611661329,16,15,0,1
02:11,[ATL] Hillmon Rebound (Off:1 Def:2),11,18,4,,1631044,,1611661330,16,15,0,1
02:00,[ATL] Gray Driving Floating Jump Shot: Missed Block: Mabrey (1 BLK),0,87,2,1629497,1628277,,1611661330,16,15,0,1
01:55,[CHI] Hebard Rebound (Off:0 Def:1),0,87,4,,1630113,,1611661329,16,15,0,1
01:43,[CHI 17-16] Parks Pullup Jump shot: Made (2 PTS),111,158,1,,1641641,,1611661329,16,17,2,1
01:23,[ATL] Durr 3pt Shot: Missed,-143,199,2,,1629476,,1611661330,16,17,0,1
01:18,[ATL] Billings Rebound (Off:1 Def:0),-143,199,4,,1628881,,1611661330,16,17,0,1
01:18,[ATL] Billings Putback Layup Shot: Missed,4,28,2,,1628881,,1611661330,16,17,0,1
01:15,[CHI] Mabrey Rebound (Off:0 Def:1),4,28,4,,1629497,,1611661329,16,17,0,1
01:11,[CHI 19-16] Smith Running Layup Shot: Made (5 PTS) Assist: Mabrey (3 AST),4,17,1,,1629501,1629497,1611661329,16,19,2,1
00:55.1,[ATL] Billings Driving Reverse Layup Shot: Missed,11,13,2,,1628881,,1611661330,16,19,0,1
00:53.0,[CHI] Smith Rebound (Off:2 Def:3),11,13,4,,1629501,,1611661329,16,19,0,1
00:49.1,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,16,19,0,1
00:49.1,[ATL] Hillmon Substitution replaced by Parker,0,-80,8,,1631044,204323,1611661330,16,19,0,1
00:42.4,[CHI 21-16] Evans Driving Floating Jump Shot: Made (2 PTS),41,80,1,,1630389,,1611661329,16,21,2,1
00:42.4,[ATL] McDonald Foul: Shooting (2 PF) (1 FTA),41,80,6,1630389,1630462,203891,1611661330,16,21,0,1
00:42.4,[CHI] Mabrey Substitution replaced by Williams,0,-80,8,,1629497,1627675,1611661329,16,21,0,1
