game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Wilson vs Wilson (Laney gains possession),0,-80,10,1628932,1628932,204335,1611661313,0,0,0,1
09:52,[NYL] Laney 3pt Shot: Missed,211,113,2,,204335,,1611661313,0,0,0,1
09:51,[NYL] Jones Rebound (Off:1 Def:0),211,113,4,,1627673,,1611661313,0,0,0,1
09:40,[NYL] Stewart 3pt Shot: Missed,-221,56,2,,1627668,,1611661313,0,0,0,1
09:39,[LVA] Wilson Rebound (Off:0 Def:1),-221,56,4,,1628932,,1611661319,0,0,0,1
09:28,[LVA 2-0] Wilson Jump Shot: Made (2 PTS) Assist: Plum (1 AST),73,141,1,,1628932,1628276,1611661319,0,2,2,1
09:03,[NYL] Jones 3pt Shot: Missed,190,158,2,,1627673,,1611661313,0,2,0,1
09:02,[LVA] Gray Rebound (Off:0 Def:1),190,158,4,,203833,,1611661319,0,2,0,1
08:51,[LVA] Stokes Cutting Layup Shot: Missed,27,3,2,,204329,,1611661319,0,2,0,1
08:50,[NYL] Stewart Rebound (Off:0 Def:1),27,3,4,,1627668,,1611661313,0,2,0,1
08:44,[NYL] Ionescu 3pt Shot: Missed,-167,175,2,,1629477,,1611661313,0,2,0,1
08:43,[LVA] Stokes Rebound (Off:0 Def:1),-167,175,4,,204329,,1611661319,0,2,0,1
08:25,[LVA] Gray Turnaround Fadeaway shot: Missed,-40,107,2,,203833,,1611661319,0,2,0,1
08:24,[NYL] Vandersloot Rebound (Off:0 Def:1),-40,107,4,,202664,,1611661313,0,2,0,1
08:17,[NYL] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-146,246,5,,202664,1628702,1611661313,0,2,0,1
08:04,[LVA] Plum Pullup Jump shot: Missed,4,109,2,,1628276,,1611661319,0,2,0,1
08:03,[NYL] Ionescu Rebound (Off:0 Def:1),4,109,4,,1629477,,1611661313,0,2,0,1
07:52,[NYL] Stewart 3pt Shot: Missed,-146,197,2,,1627668,,1611661313,0,2,0,1
07:51,[LVA] Stokes Rebound (Off:0 Def:2),-146,197,4,,204329,,1611661319,0,2,0,1
07:35,[LVA 4-0] Wilson Jump Shot: Made (4 PTS) Assist: Young (1 AST),143,115,1,,1628932,1629498,1611661319,0,4,2,1
07:14,[NYL 2-4] Jones Cutting Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),34,-5,1,,1627673,202664,1611661313,2,4,2,1
07:00,[LVA 7-2] Young 3pt Shot: Made (3 PTS),-167,190,1,,1629498,,1611661319,2,7,3,1
06:44,[NYL 4-7] Ionescu Driving Layup Shot: Made (2 PTS),-23,14,1,,1629477,,1611661313,4,7,2,1
06:26,[NYL] Jones Foul: Personal (1 PF),-61,27,6,1628932,1627673,203800,1611661313,4,7,0,1
06:15,[LVA 10-4] Young 3pt Shot: Made (6 PTS) Assist: Gray (1 AST),-160,198,1,,1629498,203833,1611661319,4,10,3,1
06:04,[LVA] Plum Foul: Personal (1 PF),166,220,6,204335,1628276,1628702,1611661319,4,10,0,1
06:01,[LVA] Plum Foul: Personal (2 PF),78,72,6,202664,1628276,203891,1611661319,4,10,0,1
05:51,[NYL 7-10] Vandersloot 3pt Shot: Made (3 PTS),138,197,1,,202664,,1611661313,7,10,3,1
05:35,[LVA] Young Driving Floating Jump Shot: Missed,15,142,2,,1629498,,1611661319,7,10,0,1
05:34,[NYL] Jones Rebound (Off:1 Def:1),15,142,4,,1627673,,1611661313,7,10,0,1
05:25,[NYL] Stewart 3pt Shot: Missed,-232,-8,2,,1627668,,1611661313,7,10,0,1
05:24,[NYL] Jones Rebound (Off:2 Def:1),-232,-8,4,,1627673,,1611661313,7,10,0,1
05:17,[NYL] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-55,-7,5,,202664,1628702,1611661313,7,10,0,1
05:17,[LVA] Stokes Substitution replaced by Clark,0,-80,8,,204329,202252,1611661319,7,10,0,1
04:58,[LVA 12-7] Young Driving Layup Shot: Made (8 PTS),7,10,1,,1629498,,1611661319,7,12,2,1
04:45,[NYL] Jones Cutting Layup Shot: Missed Block: Gray (1 BLK),-27,11,2,203833,1627673,,1611661313,7,12,0,1
04:44,[LVA] Clark Rebound (Off:0 Def:1),-27,11,4,,202252,,1611661319,7,12,0,1
04:38,[LVA 15-7] Clark 3pt Shot: Made (3 PTS) Assist: Young (2 AST),-233,16,1,,202252,1629498,1611661319,7,15,3,1
04:35,[NYL] Team Timeout : Regular,0,-80,9,,1611661313,,1611661313,7,15,0,1
04:35,[LVA] Plum Substitution replaced by Bell,0,-80,8,,1628276,1631006,1611661319,7,15,0,1
04:23,[NYL] Vandersloot 3pt Shot: Missed,224,51,2,,202664,,1611661313,7,15,0,1
04:22,[LVA] Clark Rebound (Off:0 Def:2),224,51,4,,202252,,1611661319,7,15,0,1
03:59,[NYL] Jones Foul: Shooting (2 PF) (2 FTA),-92,144,6,1628932,1627673,1628702,1611661313,7,15,0,1
03:59,[NYL] Vandersloot Substitution replaced by Johannès,0,-80,8,,202664,1629546,1611661313,7,15,0,1
03:59,[NYL] Jones Substitution replaced by Thornton,0,-80,8,,1627673,203866,1611661313,7,15,0,1
03:59,Instant Replay - Support Ruling,0,-80,18,,0,,0,7,15,0,1
03:59,[LVA 16-7] Wilson Free Throw 1 of 2 (5 PTS),0,-80,3,,1628932,,1611661319,7,16,1,1
03:59,[LVA] Wilson Free Throw 2 of 2 Missed,0,-80,3,,1628932,,1611661319,7,16,0,1
03:57,[NYL] Team Rebound,0,-80,4,,0,,1611661313,7,16,0,1
03:57,[LVA] Bell Foul: Loose Ball (1 PF),161,621,6,1627668,1631006,203891,1611661319,7,16,0,1
03:47,[LVA] Bell Foul: Personal (2 PF),-61,221,6,1627668,1631006,1628702,1611661319,7,16,0,1
03:34,[NYL 10-16] Ionescu 3pt Shot: Made (5 PTS) Assist: Stewart (1 AST),-202,148,1,,1629477,1627668,1611661313,10,16,3,1
03:08,[LVA] Wilson Turnover : Lost Ball (1 TO) Steal:Stewart (1 ST),0,117,5,1627668,1628932,,1611661319,10,16,0,1
02:55,[NYL] Thornton 3pt Shot: Missed,182,175,2,,203866,,1611661313,10,16,0,1
02:54,[LVA] Gray Rebound (Off:0 Def:2),182,175,4,,203833,,1611661319,10,16,0,1
02:43,[LVA] Wilson Cutting Layup Shot: Missed,-16,19,2,,1628932,,1611661319,10,16,0,1
02:42,[NYL] Thornton Rebound (Off:0 Def:1),-16,19,4,,203866,,1611661313,10,16,0,1
