game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Williams vs Juhász (Smith gains possession),0,-80,10,1641657,204322,1629501,1611661329,0,0,0,1
09:44,[CHI] Copper Floating Jump shot: Missed,26,140,2,,1627674,,1611661329,0,0,0,1
09:40,[MIN] Juhász Rebound (Off:0 Def:1),26,140,4,,1641657,,1611661324,0,0,0,1
09:29,[MIN 2-0] Miller Driving Layup Shot: Made (2 PTS) Assist: Collier (1 AST),-21,6,1,,1641649,1629483,1611661324,0,2,2,1
09:14,[CHI] Mabrey Turnaround Jump Shot: Missed,63,86,2,,1629497,,1611661329,0,2,0,1
09:12,[MIN] Juhász Rebound (Off:0 Def:2),63,86,4,,1641657,,1611661324,0,2,0,1
09:00,[MIN 4-0] Juhász Hook Bank Shot: Made (2 PTS) Assist: Mitchell (1 AST),4,16,1,,1641657,1627676,1611661324,0,4,2,1
08:49,[CHI] Copper Turnover : Bad Pass (1 TO) Steal:Collier (1 ST),-38,158,5,1629483,1627674,,1611661329,0,4,0,1
08:44,[MIN] Mitchell 3pt Shot: Missed,-238,-8,2,,1627676,,1611661324,0,4,0,1
08:41,[MIN] Collier Rebound (Off:1 Def:0),-238,-8,4,,1629483,,1611661324,0,4,0,1
08:41,[CHI] Williams Foul: Personal (1 PF),0,34,6,1629483,1627675,201538,1611661329,0,4,0,1
08:36,[CHI] Williams Foul: Personal (1 PF),1,97,6,1629483,204322,201538,1611661329,0,4,0,1
08:28,[MIN] McBride 3pt Shot: Missed,206,115,2,,203825,,1611661324,0,4,0,1
08:26,[CHI] Smith Rebound (Off:0 Def:1),206,115,4,,1629501,,1611661329,0,4,0,1
08:16,[CHI 3-4] Copper 3pt Shot: Made (3 PTS) Assist: Smith (1 AST),-234,-15,1,,1627674,1629501,1611661329,3,4,3,1
07:54,[MIN 6-3] McBride Pullup Jump shot: Made (2 PTS) Assist: Mitchell (2 AST),117,96,1,,203825,1627676,1611661324,3,6,2,1
07:39,[CHI] Copper 3pt Shot: Missed,-167,167,2,,1627674,,1611661329,3,6,0,1
07:36,[MIN] Juhász Rebound (Off:0 Def:3),-167,167,4,,1641657,,1611661324,3,6,0,1
07:30,[MIN 8-3] McBride Driving Floating Jump Shot: Made (4 PTS),-27,80,1,,203825,,1611661324,3,8,2,1
07:16,[CHI 6-8] Smith 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),-219,5,1,,1629501,1627675,1611661329,6,8,3,1
06:54,[MIN] Juhász Turnover : Lost Ball (1 TO) Steal:Mabrey (1 ST),-6,54,5,1629497,1641657,,1611661324,6,8,0,1
06:51,[CHI] Copper Turnover : Traveling (2 TO),-44,17,5,,1627674,1628167,1611661329,6,8,0,1
06:38,[CHI] Williams Foul: Personal (2 PF),52,72,6,1629483,204322,1628952,1611661329,6,8,0,1
06:27,[MIN 10-6] Collier Turnaround Fadeaway shot: Made (2 PTS) Assist: Juhász (1 AST),-92,8,1,,1629483,1641657,1611661324,6,10,2,1
06:07,[CHI 8-10] Mabrey Pullup Jump shot: Made (2 PTS),89,165,1,,1629497,,1611661329,8,10,2,1
05:48,[MIN] Collier Jump Shot: Missed,107,-8,2,,1629483,,1611661324,8,10,0,1
05:47,[MIN] Mitchell Rebound (Off:1 Def:0),107,-8,4,,1627676,,1611661324,8,10,0,1
05:45,[MIN] Miller Turnover : Discontinue Dribble (1 TO),-56,-6,5,,1641649,1628167,1611661324,8,10,0,1
05:32,[CHI] Smith Driving Layup Shot: Missed,-15,5,2,,1629501,,1611661329,8,10,0,1
05:28,[MIN] Juhász Rebound (Off:0 Def:4),-15,5,4,,1641657,,1611661324,8,10,0,1
05:24,[MIN 12-8] Collier Running Pull-Up Jump Shot: Made (4 PTS),27,130,1,,1629483,,1611661324,8,12,2,1
05:09,[CHI] Mabrey 3pt Shot: Missed,57,235,2,,1629497,,1611661329,8,12,0,1
05:06,[MIN] McBride Rebound (Off:0 Def:1),57,235,4,,203825,,1611661324,8,12,0,1
05:03,[MIN] McBride Turnover : Bad Pass (1 TO) Steal:Mabrey (2 ST),24,248,5,1629497,203825,,1611661324,8,12,0,1
04:59,[CHI] Copper 3pt Shot: Missed,-149,177,2,,1627674,,1611661329,8,12,0,1
04:54,[CHI] Smith Rebound (Off:1 Def:1),-149,177,4,,1629501,,1611661329,8,12,0,1
04:54,[CHI] Williams Floating Jump shot: Missed,4,107,2,,1627675,,1611661329,8,12,0,1
04:54,[CHI] Team Rebound,4,107,4,,0,,1611661329,8,12,0,1
