game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Williams vs Shepard (Williams gains possession),0,-80,10,1629491,204322,1627675,1611661329,0,0,0,1
09:41,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Banham (1 ST),0,166,5,1627671,1627675,,1611661329,0,0,0,1
09:38,[MIN 2-0] Collier Running Layup Shot: Made (2 PTS) Assist: Banham (1 AST),6,14,1,,1629483,1627671,1611661324,2,0,2,1
09:17,[CHI] Mabrey Jump Shot: Missed Block: Collier (1 BLK),113,75,2,1629483,1629497,,1611661329,2,0,0,1
09:15,[MIN] McBride Rebound (Off:0 Def:1),113,75,4,,203825,,1611661324,2,0,0,1
09:09,[MIN] Collier Layup Shot: Missed Block: Bertsch (1 BLK),-17,9,2,1629571,1629483,,1611661324,2,0,0,1
09:08,[MIN] Collier Rebound (Off:1 Def:0),-17,9,4,,1629483,,1611661324,2,0,0,1
09:00,[MIN] McBride 3pt Shot: Missed,-146,195,2,,203825,,1611661324,2,0,0,1
08:57,[CHI] Mabrey Rebound (Off:0 Def:1),-146,195,4,,1629497,,1611661329,2,0,0,1
08:45,[CHI] Mabrey Turnover : Bad Pass (1 TO) Steal:Banham (2 ST),-21,242,5,1627671,1629497,,1611661329,2,0,0,1
08:41,[MIN] Banham 3pt Shot: Missed,-185,155,2,,1627671,,1611661324,2,0,0,1
08:38,[CHI] Copper Rebound (Off:0 Def:1),-185,155,4,,1627674,,1611661329,2,0,0,1
08:28,[CHI] Copper Pullup Jump shot: Missed,23,93,2,,1627674,,1611661329,2,0,0,1
08:27,[MIN] Miller Rebound (Off:0 Def:1),23,93,4,,1641649,,1611661324,2,0,0,1
08:22,[MIN 4-0] Shepard Running Layup Shot: Made (2 PTS) Assist: Miller (1 AST),-18,9,1,,1629491,1641649,1611661324,4,0,2,1
08:05,[CHI] Bertsch Turnover : Lost Ball (1 TO) Steal:Shepard (1 ST),-85,180,5,1629491,1629571,,1611661329,4,0,0,1
08:00,[MIN 6-0] Miller Running Pull-Up Jump Shot: Made (2 PTS),-35,149,1,,1641649,,1611661324,6,0,2,1
07:43,[CHI] Copper Driving Layup Shot: Missed Block: Miller (1 BLK),38,101,2,1641649,1627674,,1611661329,6,0,0,1
07:42,[MIN] Miller Rebound (Off:0 Def:2),38,101,4,,1641649,,1611661324,6,0,0,1
07:36,[MIN] Collier 3pt Shot: Missed,106,219,2,,1629483,,1611661324,6,0,0,1
07:33,[CHI] Bertsch Rebound (Off:0 Def:1),106,219,4,,1629571,,1611661329,6,0,0,1
07:26,[CHI] Williams Driving Floating Jump Shot: Missed,-23,53,2,,1627675,,1611661329,6,0,0,1
07:25,[CHI] Williams Rebound (Off:1 Def:0),-23,53,4,,1627675,,1611661329,6,0,0,1
07:20,[CHI 2-6] Williams Layup Shot: Made (2 PTS) Assist: Copper (1 AST),-3,26,1,,204322,1627674,1611661329,6,2,2,1
06:57,[MIN 8-2] Miller Driving Layup Shot: Made (4 PTS) Assist: Shepard (1 AST),6,17,1,,1641649,1629491,1611661324,8,2,2,1
06:44,[CHI 4-8] Williams Cutting Layup Shot: Made (4 PTS) Assist: Bertsch (1 AST),-22,44,1,,204322,1629571,1611661329,8,4,2,1
06:36,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,4,0,1
06:26,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,4,0,1
06:20,[MIN] Miller 3pt Shot: Missed,-201,130,2,,1641649,,1611661324,8,4,0,1
