game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Boston vs Magbegor (Smith gains possession),0,-80,10,1629496,1641648,1631019,1611661325,0,0,0,1
09:54,[IND] Mitchell Driving Layup Shot: Missed,-7,-1,2,,1628909,,1611661325,0,0,0,1
09:53,[IND] Team Rebound,-7,-1,4,,0,,1611661325,0,0,0,1
09:53,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:48,[IND 2-0] Wheeler Jump Shot: Made (2 PTS) Assist: Wallace (1 AST),43,178,1,,204365,1628929,1611661325,2,0,2,1
09:20,[SEA 2-2] Magbegor Pullup Jump shot: Made (2 PTS),18,105,1,,1629496,,1611661328,2,2,2,1
09:05,[IND] Boston Cutting Layup Shot: Missed,-13,-3,2,,1641648,,1611661325,2,2,0,1
09:02,[SEA] Horston Rebound (Off:0 Def:1),-13,-3,4,,1641651,,1611661328,2,2,0,1
08:56,[SEA] Horston Running Pull-Up Jump Shot: Missed,93,73,2,,1641651,,1611661328,2,2,0,1
08:52,[SEA] Loyd Rebound (Off:1 Def:0),93,73,4,,204319,,1611661328,2,2,0,1
08:45,[SEA] Horston Driving Layup Shot: Missed Block: Boston (1 BLK),5,1,2,1641648,1641651,,1611661328,2,2,0,1
08:44,[SEA] Team Rebound,5,1,4,,0,,1611661328,2,2,0,1
08:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,0,1
08:41,[SEA] Loyd 3pt Shot: Missed,-227,-17,2,,204319,,1611661328,2,2,0,1
08:38,[IND] Boston Rebound (Off:0 Def:1),-227,-17,4,,1641648,,1611661325,2,2,0,1
08:27,[SEA] Fankam Mendjiadeu Foul: Personal (1 PF),4,-22,6,1628909,1641675,203891,1611661328,2,2,0,1
08:13,[IND] Boston Layup Shot: Missed,-3,8,2,,1641648,,1611661325,2,2,0,1
08:11,[SEA] Team Rebound,-3,8,4,,0,,1611661328,2,2,0,1
08:11,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,0,1
08:02,[SEA] Whitcomb 3pt Shot: Missed,-147,202,2,,1628244,,1611661328,2,2,0,1
07:58,[IND] Boston Rebound (Off:0 Def:2),-147,202,4,,1641648,,1611661325,2,2,0,1
07:42,[IND] Mitchell Jump Shot: Missed,-210,44,2,,1628909,,1611661325,2,2,0,1
07:38,[SEA] Magbegor Rebound (Off:0 Def:1),-210,44,4,,1629496,,1611661328,2,2,0,1
07:30,[IND] Boston Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA),0,-80,6,,1641648,203891,1611661325,2,2,0,1
07:30,[SEA] Loyd Free Throw Technical Missed,0,-80,3,,204319,,1611661328,2,2,0,1
07:30,[SEA] Team Rebound,0,-80,4,,0,,1611661328,2,2,0,1
07:24,[SEA 4-2] Horston Jump Shot: Made (2 PTS) Assist: Whitcomb (1 AST),55,122,1,,1641651,1628244,1611661328,2,4,2,1
07:00,[IND 4-4] Smith Turnaround Fadeaway shot: Made (2 PTS),-6,5,1,,1631019,,1611661325,4,4,2,1
07:00,[SEA] Magbegor Foul: Shooting (1 PF) (1 FTA),-6,5,6,1631019,1629496,1630880,1611661328,4,4,0,1
07:00,[IND] Smith Free Throw 1 of 1 Missed,0,-80,3,,1631019,,1611661325,4,4,0,1
06:56,[SEA] Horston Rebound (Off:0 Def:2),0,-80,4,,1641651,,1611661328,4,4,0,1
