game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball McCowan vs Shepard (Howard gains possession),0,-80,10,1629491,1629479,203827,1611661321,0,0,0,1
09:52,[DAL] Howard Cutting Layup Shot: Missed,-10,5,2,,203827,,1611661321,0,0,0,1
09:49,[MIN] Shepard Rebound (Off:0 Def:1),-10,5,4,,1629491,,1611661324,0,0,0,1
09:42,[MIN 2-0] Collier Driving Layup Shot: Made (2 PTS) Assist: Miller (1 AST),-21,6,1,,1629483,1641649,1611661324,2,0,2,1
09:23,[MIN] Miller Foul: Shooting (1 PF) (2 FTA),-13,-3,6,1629479,1641649,1628952,1611661324,2,0,0,1
09:23,[DAL] McCowan Free Throw 1 of 2 Missed,0,-80,3,,1629479,,1611661321,2,0,0,1
09:23,[DAL] Team Rebound,0,-80,4,,0,,1611661321,2,0,0,1
09:23,[DAL 1-2] McCowan Free Throw 2 of 2 (1 PTS),0,-80,3,,1629479,,1611661321,2,1,1,1
09:12,[MIN] McBride 3pt Shot: Missed,-45,257,2,,203825,,1611661324,2,1,0,1
09:08,[DAL] McCowan Rebound (Off:0 Def:1),-45,257,4,,1629479,,1611661321,2,1,0,1
08:58,[DAL 3-2] McCowan Cutting Layup Shot: Made (3 PTS) Assist: Sabally (1 AST),7,21,1,,1629479,1630149,1611661321,2,3,2,1
08:39,[MIN] Shepard Turnover : Bad Pass (1 TO) Steal:Sabally (1 ST),100,155,5,1630149,1629491,,1611661324,2,3,0,1
08:35,[DAL 5-2] Dangerfield Running Jump Shot: Made (2 PTS) Assist: Sabally (2 AST),23,145,1,,1630101,1630149,1611661321,2,5,2,1
08:12,[MIN] Miller Pullup Jump shot: Missed,-47,144,2,,1641649,,1611661324,2,5,0,1
08:10,[DAL] McCowan Rebound (Off:0 Def:2),-47,144,4,,1629479,,1611661321,2,5,0,1
07:53,[DAL] Howard Driving Layup Shot: Missed,-4,13,2,,203827,,1611661321,2,5,0,1
07:50,[DAL] Howard Rebound (Off:1 Def:0),-4,13,4,,203827,,1611661321,2,5,0,1
07:49,[DAL] Howard Putback Layup Shot: Missed,5,35,2,,203827,,1611661321,2,5,0,1
07:49,[MIN] Collier Rebound (Off:0 Def:1),5,35,4,,1629483,,1611661324,2,5,0,1
07:42,[MIN 4-5] Collier Turnaround Jump Shot: Made (4 PTS),-38,56,1,,1629483,,1611661324,4,5,2,1
07:25,[DAL] Sabally 3pt Shot: Missed,124,214,2,,1630149,,1611661321,4,5,0,1
07:22,[MIN] McBride Rebound (Off:0 Def:1),124,214,4,,203825,,1611661324,4,5,0,1
07:15,[MIN] Miller Driving Layup Shot: Missed Block: Howard (1 BLK),-13,33,2,203827,1641649,,1611661324,4,5,0,1
07:15,[MIN] Team Rebound,-13,33,4,,0,,1611661324,4,5,0,1
07:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,5,0,1
07:11,[MIN] McBride 3pt Shot: Missed,-21,246,2,,203825,,1611661324,4,5,0,1
07:08,[DAL] McCowan Rebound (Off:0 Def:3),-21,246,4,,1629479,,1611661321,4,5,0,1
