game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Austin vs Jones (Atkins gains possession),0,-80,10,1628280,1631022,1628878,1611661322,0,0,0,1
09:44,[WAS] Delle Donne Cutting Layup Shot: Missed,4,44,2,,203399,,1611661322,0,0,0,1
09:41,[CON] Thomas Rebound (Off:0 Def:1),4,44,4,,203826,,1611661323,0,0,0,1
09:40,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-29,247,5,,203826,,1611661323,0,0,0,1
09:40,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:22,[WAS] Austin Cutting Layup Shot: Missed,1,44,2,,1631022,,1611661322,0,0,0,1
09:18,[CON] Jones Rebound (Off:0 Def:1),1,44,4,,1628280,,1611661323,0,0,0,1
09:10,[CON] Hiedeman 3pt Shot: Missed,90,241,2,,1629567,,1611661323,0,0,0,1
09:07,[CON] Team Rebound,90,241,4,,0,,1611661323,0,0,0,1
09:07,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
08:59,[CON] Bonner 3pt Shot: Missed,207,133,2,,201886,,1611661323,0,0,0,1
08:55,[WAS] Delle Donne Rebound (Off:0 Def:1),207,133,4,,203399,,1611661322,0,0,0,1
08:38,[WAS] Cloud Driving Layup Shot: Missed,4,58,2,,204333,,1611661322,0,0,0,1
08:37,[CON] Bonner Rebound (Off:0 Def:1),4,58,4,,201886,,1611661323,0,0,0,1
08:29,[CON] Jones Turnover : Traveling (1 TO),23,82,5,,1628280,,1611661323,0,0,0,1
08:15,[WAS] Atkins Turnover : Bad Pass (1 TO) Steal:Hiedeman (1 ST),22,279,5,1629567,1628878,,1611661322,0,0,0,1
08:11,[CON] Hiedeman Running Layup Shot: Missed,-3,8,2,,1629567,,1611661323,0,0,0,1
08:11,[WAS] Team Rebound,-3,8,4,,0,,1611661322,0,0,0,1
08:11,[CON] Hayes Foul: Loose Ball (1 PF),-12,783,6,1628878,203026,100697,1611661323,0,0,0,1
07:50,[WAS 3-0] Sykes 3pt Shot: Made (3 PTS) Assist: Delle Donne (1 AST),-219,35,1,,1628279,203399,1611661322,3,0,3,1
07:27,[WAS] Atkins Foul: Shooting (1 PF) (2 FTA),13,58,6,203826,1628878,1630886,1611661322,3,0,0,1
07:27,[CON 1-3] Thomas Free Throw 1 of 2 (1 PTS),0,-80,3,,203826,,1611661323,3,1,1,1
07:27,[CON 2-3] Thomas Free Throw 2 of 2 (2 PTS),0,-80,3,,203826,,1611661323,3,2,1,1
07:18,[CON] Jones Violation:Kicked Ball,0,-80,7,,1628280,,1611661323,3,2,0,1
07:07,[WAS 6-2] Sykes 3pt Shot: Made (6 PTS) Assist: Delle Donne (2 AST),18,257,1,,1628279,203399,1611661322,6,2,3,1
06:57,[WAS] Cloud Foul: Shooting (1 PF) (2 FTA),8,70,6,203826,204333,100697,1611661322,6,2,0,1
06:57,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,6,2,0,1
06:57,[CON] Team Rebound,0,-80,4,,0,,1611661323,6,2,0,1
06:57,[CON 3-6] Thomas Free Throw 2 of 2 (3 PTS),0,-80,3,,203826,,1611661323,6,3,1,1
06:37,[WAS] Atkins 3pt Shot: Missed,-154,171,2,,1628878,,1611661322,6,3,0,1
06:33,[WAS] Sykes Rebound (Off:1 Def:0),-154,171,4,,1628279,,1611661322,6,3,0,1
06:32,[WAS 8-3] Delle Donne Jump Shot: Made (2 PTS) Assist: Sykes (1 AST),-118,52,1,,203399,1628279,1611661322,8,3,2,1
06:22,[CON] Hiedeman 3pt Shot: Missed,71,266,2,,1629567,,1611661323,8,3,0,1
06:19,[WAS] Sykes Rebound (Off:1 Def:1),71,266,4,,1628279,,1611661322,8,3,0,1
