game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Wilson vs Wilson (Jefferson gains possession),0,-80,10,1628932,1628932,1627669,1611661317,0,0,0,1
09:33,[PHO] Sutton Jump Shot: Missed,115,161,2,,1630134,,1611661317,0,0,0,1
09:32,[PHO] Team Rebound,115,161,4,,0,,1611661317,0,0,0,1
09:32,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:24,[PHO] Griner Jump Shot: Missed,44,166,2,,203398,,1611661317,0,0,0,1
09:21,[PHO] Team Rebound,44,166,4,,0,,1611661317,0,0,0,1
09:21,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:11,[PHO 2-0] Jefferson Jump Shot: Made (2 PTS),122,148,1,,1627669,,1611661317,2,0,2,1
08:56,[LVA] Plum Driving Layup Shot: Missed,81,12,2,,1628276,,1611661319,2,0,0,1
08:54,[PHO] Turner Rebound (Off:0 Def:1),81,12,4,,1629488,,1611661317,2,0,0,1
08:45,[PHO 4-0] Griner Cutting Layup Shot: Made (2 PTS) Assist: Sutton (1 AST),-8,20,1,,203398,1630134,1611661317,4,0,2,1
08:19,[LVA] Plum Driving Finger Roll Layup Shot: Missed,-46,50,2,,1628276,,1611661319,4,0,0,1
08:16,[LVA] Stokes Rebound (Off:1 Def:0),-46,50,4,,204329,,1611661319,4,0,0,1
08:15,[LVA 2-4] Wilson Jump Shot: Made (2 PTS) Assist: Stokes (1 AST),100,90,1,,1628932,204329,1611661319,4,2,2,1
07:49,[PHO] Onyenwere 3pt Shot: Missed,-143,192,2,,1630446,,1611661317,4,2,0,1
07:46,[LVA] Wilson Rebound (Off:0 Def:1),-143,192,4,,1628932,,1611661319,4,2,0,1
07:40,[PHO] Turner Foul: Shooting (1 PF) (2 FTA),8,17,6,1628932,1629488,200431,1611661317,4,2,0,1
07:40,[LVA 3-4] Wilson Free Throw 1 of 2 (3 PTS),0,-80,3,,1628932,,1611661319,4,3,1,1
07:40,[LVA 4-4] Wilson Free Throw 2 of 2 (4 PTS),0,-80,3,,1628932,,1611661319,4,4,1,1
07:26,[PHO 6-4] Jefferson Driving Finger Roll Layup Shot: Made (4 PTS),22,41,1,,1627669,,1611661317,6,4,2,1
07:15,[LVA] Young 3pt Shot: Missed,-115,214,2,,1629498,,1611661319,6,4,0,1
07:12,[PHO] Sutton Rebound (Off:0 Def:1),-115,214,4,,1630134,,1611661317,6,4,0,1
07:00,[LVA] Stokes Foul: Shooting (1 PF) (2 FTA),9,21,6,1627669,204329,200431,1611661319,6,4,0,1
07:00,[PHO 7-4] Jefferson Free Throw 1 of 2 (5 PTS),0,-80,3,,1627669,,1611661317,7,4,1,1
07:00,[PHO 8-4] Jefferson Free Throw 2 of 2 (6 PTS),0,-80,3,,1627669,,1611661317,8,4,1,1
06:49,[LVA 6-8] Stokes Cutting Layup Shot: Made (2 PTS) Assist: Plum (1 AST),50,5,1,,204329,1628276,1611661319,8,6,2,1
06:32,[PHO] Sutton 3pt Shot: Missed,-194,144,2,,1630134,,1611661317,8,6,0,1
06:29,[LVA] Stokes Rebound (Off:1 Def:1),-194,144,4,,204329,,1611661319,8,6,0,1
06:23,[LVA 8-8] Gray Running Pull-Up Jump Shot: Made (2 PTS),-4,155,1,,203833,,1611661319,8,8,2,1
06:14,[PHO] Jefferson 3pt Shot: Missed,111,209,2,,1627669,,1611661317,8,8,0,1
06:14,[LVA] Stokes Rebound (Off:1 Def:2),111,209,4,,204329,,1611661319,8,8,0,1
06:02,[LVA 10-8] Stokes Cutting Layup Shot: Made (4 PTS) Assist: Gray (1 AST),18,0,1,,204329,203833,1611661319,8,10,2,1
05:41,[PHO] Griner Turnaround Jump Shot: Missed,100,8,2,,203398,,1611661317,8,10,0,1
05:39,[LVA] Gray Rebound (Off:0 Def:1),100,8,4,,203833,,1611661319,8,10,0,1
05:36,[LVA 12-8] Young Running Pull-Up Jump Shot: Made (2 PTS) Assist: Gray (2 AST),-102,92,1,,1629498,203833,1611661319,8,12,2,1
05:34,[PHO] Team Timeout : Regular,0,-80,9,,1611661317,,1611661317,8,12,0,1
05:34,[PHO] Jefferson Substitution replaced by Joens,0,-80,8,,1627669,1641653,1611661317,8,12,0,1
05:19,[PHO] Joens Step Back Jump shot: Missed,-108,153,2,,1641653,,1611661317,8,12,0,1
05:15,[LVA] Plum Rebound (Off:0 Def:1),-108,153,4,,1628276,,1611661319,8,12,0,1
05:10,[LVA 14-8] Wilson Turnaround Jump Shot: Made (6 PTS) Assist: Plum (2 AST),-32,31,1,,1628932,1628276,1611661319,8,14,2,1
04:48,[PHO] Joens 3pt Shot: Missed,176,202,2,,1641653,,1611661317,8,14,0,1
04:46,[LVA] Team Rebound,176,202,4,,0,,1611661319,8,14,0,1
04:46,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,14,0,1
04:46,[PHO] Griner Substitution replaced by Gustafson,0,-80,8,,203398,1629484,1611661317,8,14,0,1
04:46,[LVA] Stokes Substitution replaced by Clark,0,-80,8,,204329,202252,1611661319,8,14,0,1
04:34,[LVA] Young Driving Layup Shot: Missed,26,38,2,,1629498,,1611661319,8,14,0,1
04:32,[PHO] Gustafson Rebound (Off:0 Def:1),26,38,4,,1629484,,1611661317,8,14,0,1
04:24,[PHO 10-14] Gustafson Cutting Layup Shot: Made (2 PTS) Assist: Sutton (2 AST),-18,9,1,,1629484,1630134,1611661317,10,14,2,1
04:06,[LVA] Plum 3pt Shot: Missed,-135,204,2,,1628276,,1611661319,10,14,0,1
04:01,[PHO] Gustafson Rebound (Off:0 Def:2),-135,204,4,,1629484,,1611661317,10,14,0,1
03:57,[PHO] Onyenwere Running Layup Shot: Missed Block: Clark (1 BLK),17,65,2,202252,1630446,,1611661317,10,14,0,1
03:54,[LVA] Gray Rebound (Off:0 Def:2),17,65,4,,203833,,1611661319,10,14,0,1
03:44,[LVA 16-10] Young Driving Layup Shot: Made (4 PTS) Assist: Plum (3 AST),-11,6,1,,1629498,1628276,1611661319,10,16,2,1
03:23,[PHO 12-16] Gustafson Jump Shot: Made (4 PTS) Assist: Sutton (3 AST),-18,126,1,,1629484,1630134,1611661317,12,16,2,1
03:08,[LVA] Gray Pullup Jump shot: Missed,-23,184,2,,203833,,1611661319,12,16,0,1
03:05,[PHO] Sutton Rebound (Off:0 Def:2),-23,184,4,,1630134,,1611661317,12,16,0,1
03:02,[LVA] Clark Foul: Personal (1 PF),21,13,6,1629484,202252,100308,1611661319,12,16,0,1
03:02,[PHO] Onyenwere Substitution replaced by Jefferson,0,-80,8,,1630446,1627669,1611661317,12,16,0,1
03:02,[PHO] Turner Substitution replaced by Sissoko,0,-80,8,,1629488,1641690,1611661317,12,16,0,1
03:02,[LVA] Gray Substitution replaced by Colson,0,-80,8,,203833,202641,1611661319,12,16,0,1
02:54,[PHO] Gustafson Foul: Offensive (1 PF),-6,48,6,1628932,1629484,200431,1611661317,12,16,0,1
02:54,[PHO] Gustafson Turnover : Offensive Foul Turnover (1 TO),-6,48,5,,1629484,200431,1611661317,12,16,0,1
02:45,[LVA] Clark 3pt Shot: Missed,-234,-19,2,,202252,,1611661319,12,16,0,1
02:41,[PHO] Joens Rebound (Off:0 Def:1),-234,-19,4,,1641653,,1611661317,12,16,0,1
02:34,[PHO] Jefferson Pullup Jump shot: Missed,11,74,2,,1627669,,1611661317,12,16,0,1
02:31,[LVA] Clark Rebound (Off:0 Def:1),11,74,4,,202252,,1611661319,12,16,0,1
02:28,[LVA] Clark Turnover : Bad Pass (1 TO) Steal:Sutton (1 ST),8,754,5,1630134,202252,,1611661319,12,16,0,1
02:26,[PHO] Sutton Running Layup Shot: Missed,4,0,2,,1630134,,1611661317,12,16,0,1
02:26,[LVA] Clark Rebound (Off:0 Def:2),4,0,4,,202252,,1611661319,12,16,0,1
02:26,[PHO] Sutton Foul: Personal (1 PF),-138,801,6,202252,1630134,200431,1611661317,12,16,0,1
02:13,[LVA] Wilson Floating Jump shot: Missed,-3,92,2,,1628932,,1611661319,12,16,0,1
02:06,[PHO] Sissoko Rebound (Off:0 Def:1),-3,92,4,,1641690,,1611661317,12,16,0,1
01:59,[PHO 14-16] Sissoko Layup Shot: Made (2 PTS),18,8,1,,1641690,,1611661317,14,16,2,1
01:54,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,16,0,1
01:54,[PHO] Sutton Substitution replaced by Onyenwere,0,-80,8,,1630134,1630446,1611661317,14,16,0,1
01:44,[LVA] Young Driving Layup Shot: Missed,-48,58,2,,1629498,,1611661319,14,16,0,1
01:41,[PHO] Gustafson Rebound (Off:0 Def:3),-48,58,4,,1629484,,1611661317,14,16,0,1
01:37,[PHO] Joens 3pt Shot: Missed,230,59,2,,1641653,,1611661317,14,16,0,1
01:35,[PHO] Onyenwere Rebound (Off:1 Def:0),230,59,4,,1630446,,1611661317,14,16,0,1
01:35,[LVA] Young Foul: Loose Ball (1 PF),-6,154,6,1630446,1629498,1628702,1611661319,14,16,0,1
01:25,[PHO] Onyenwere Driving Layup Shot: Missed,-28,20,2,,1630446,,1611661317,14,16,0,1
01:21,[LVA] Wilson Rebound (Off:0 Def:2),-28,20,4,,1628932,,1611661319,14,16,0,1
01:15,[LVA 18-14] Wilson Layup Shot: Made (8 PTS) Assist: Young (1 AST),13,5,1,,1628932,1629498,1611661319,14,18,2,1
01:01,[PHO] Sissoko Cutting Layup Shot: Missed,-21,0,2,,1641690,,1611661317,14,18,0,1
01:01,[PHO] Sissoko Rebound (Off:1 Def:1),-21,0,4,,1641690,,1611661317,14,18,0,1
01:01,[LVA] Clark Foul: Shooting (2 PF) (2 FTA),4,5,6,1641690,202252,100308,1611661319,14,18,0,1
01:01,[PHO 15-18] Sissoko Free Throw 1 of 2 (3 PTS),0,-80,3,,1641690,,1611661317,15,18,1,1
01:01,[PHO] Gustafson Substitution replaced by Griner,0,-80,8,,1629484,203398,1611661317,15,18,0,1
01:01,[PHO] Joens Substitution replaced by Sutton,0,-80,8,,1641653,1630134,1611661317,15,18,0,1
01:01,[LVA] Plum Substitution replaced by Stokes,0,-80,8,,1628276,204329,1611661319,15,18,0,1
01:01,[LVA] Wilson Substitution replaced by Gray,0,-80,8,,1628932,203833,1611661319,15,18,0,1
01:01,[PHO 16-18] Sissoko Free Throw 2 of 2 (4 PTS),0,-80,3,,1641690,,1611661317,16,18,1,1
00:38.1,[LVA] Stokes 3pt Shot: Missed,-234,8,2,,204329,,1611661319,16,18,0,1
00:35.2,[PHO] Sissoko Rebound (Off:1 Def:2),-234,8,4,,1641690,,1611661317,16,18,0,1
00:24.5,[LVA] Young Foul: Shooting (2 PF) (2 FTA),20,27,6,1627669,1629498,100308,1611661319,16,18,0,1
00:24.5,[PHO 17-18] Jefferson Free Throw 1 of 2 (7 PTS),0,-80,3,,1627669,,1611661317,17,18,1,1
00:24.5,[LVA] Young Substitution replaced by Plum,0,-80,8,,1629498,1628276,1611661319,17,18,0,1
00:24.5,[LVA] Clark Substitution replaced by George,0,-80,8,,202252,204297,1611661319,17,18,0,1
00:24.5,[PHO 18-18] Jefferson Free Throw 2 of 2 (8 PTS),0,-80,3,,1627669,,1611661317,18,18,1,1
00:04.8,[LVA 20-18] Gray Pullup Jump shot: Made (4 PTS),49,128,1,,203833,,1611661319,18,20,2,1
00:01.7,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,18,20,0,1
00:00.1,[PHO 20-20] Griner Turnaround Jump Shot: Made (4 PTS) Assist: Sutton (4 AST),145,62,1,,203398,1630134,1611661317,20,20,2,1
00:00.0,InstantReplay Request Stands,0,-80,18,,0,,0,20,20,0,1
00:00.0,End Period,0,-80,13,,0,,0,20,20,0,1
10:00,Start Period,0,-80,12,,0,,0,20,20,0,2
09:44,[LVA] Plum Pullup Jump shot: Missed,-101,90,2,,1628276,,1611661319,20,20,0,2
09:40,[LVA] Bell Rebound (Off:1 Def:0),-101,90,4,,1631006,,1611661319,20,20,0,2
09:34,[LVA 22-20] Plum Driving Floating Jump Shot: Made (2 PTS),1,91,1,,1628276,,1611661319,20,22,2,2
09:13,[PHO] Griner Turnover : Lost Ball (1 TO) Steal:George (1 ST),96,1,5,204297,203398,,1611661317,20,22,0,2
09:05,[LVA] George Turnover : Step Out of Bounds Turnover (1 TO),-240,-4,5,,204297,100308,1611661319,20,22,0,2
09:05,[PHO] Griner Substitution replaced by Gustafson,0,-80,8,,203398,1629484,1611661317,20,22,0,2
08:51,[PHO] Jefferson Driving Layup Shot: Missed,-23,9,2,,1627669,,1611661317,20,22,0,2
08:48,[PHO] Gustafson Rebound (Off:1 Def:3),-23,9,4,,1629484,,1611661317,20,22,0,2
08:47,[PHO 22-22] Gustafson Layup Shot: Made (6 PTS),13,15,1,,1629484,,1611661317,22,22,2,2
08:27,[LVA 25-22] George 3pt Shot: Made (3 PTS) Assist: Bell (1 AST),175,153,1,,204297,1631006,1611661319,22,25,3,2
08:12,[PHO] Onyenwere Pullup Jump shot: Missed,11,91,2,,1630446,,1611661317,22,25,0,2
08:07,[LVA] Gray Rebound (Off:0 Def:3),11,91,4,,203833,,1611661319,22,25,0,2
07:50,[PHO] Onyenwere Foul: Shooting (1 PF) (2 FTA),-67,166,6,1628276,1630446,1628702,1611661317,22,25,0,2
07:50,[LVA 26-22] Plum Free Throw 1 of 2 (3 PTS),0,-80,3,,1628276,,1611661319,22,26,1,2
07:50,[LVA 27-22] Plum Free Throw 2 of 2 (4 PTS),0,-80,3,,1628276,,1611661319,22,27,1,2
