game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Griner vs Williams (Onyenwere gains possession),0,-80,10,204322,203398,1630446,1611661317,0,0,0,1
09:34,[PHO 2-0] Jefferson Pullup Jump shot: Made (2 PTS),132,74,1,,1627669,,1611661317,2,0,2,1
09:14,[CHI] Copper 3pt Shot: Missed,-47,258,2,,1627674,,1611661329,2,0,0,1
09:11,[PHO] Team Rebound,-47,258,4,,0,,1611661317,2,0,0,1
09:11,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,0,1
09:01,[PHO] Cunningham Pullup Jump shot: Missed Block: Mabrey (1 BLK),19,153,2,1629497,1629482,,1611661317,2,0,0,1
09:01,[PHO] Team Rebound,19,153,4,,0,,1611661317,2,0,0,1
09:01,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,0,1
08:56,[PHO] Onyenwere Turnover : Lost Ball (1 TO) Steal:Mabrey (1 ST),22,118,5,1629497,1630446,,1611661317,2,0,0,1
08:49,[CHI] Mabrey 3pt Shot: Missed,40,256,2,,1629497,,1611661329,2,0,0,1
08:44,[PHO] Onyenwere Rebound (Off:0 Def:1),40,256,4,,1630446,,1611661317,2,0,0,1
08:33,[PHO] Onyenwere Turnover : Bad Pass (2 TO) Steal:Williams (1 ST),52,85,5,204322,1630446,,1611661317,2,0,0,1
08:27,[CHI 2-2] Copper Running Layup Shot: Made (2 PTS) Assist: Williams (1 AST),17,13,1,,1627674,1627675,1611661329,2,2,2,1
08:04,[PHO 4-2] Turner Cutting Layup Shot: Made (2 PTS) Assist: Cunningham (1 AST),-37,12,1,,1629488,1629482,1611661317,4,2,2,1
07:51,[CHI] Williams Foul: Offensive (1 PF),118,194,6,1629482,204322,101044,1611661329,4,2,0,1
07:51,[CHI] Williams Turnover : Offensive Foul Turnover (1 TO),118,194,5,,204322,101044,1611661329,4,2,0,1
07:51,[PHO] Onyenwere Substitution replaced by Peddy,0,-80,8,,1630446,203035,1611661317,4,2,0,1
07:41,[PHO] Jefferson Driving Finger Roll Layup Shot: Missed,90,3,2,,1627669,,1611661317,4,2,0,1
07:38,[PHO] Griner Rebound (Off:1 Def:0),90,3,4,,203398,,1611661317,4,2,0,1
07:37,[PHO 6-2] Griner Putback Layup Shot: Made (2 PTS),-21,-6,1,,203398,,1611661317,6,2,2,1
07:32,[CHI] Williams Turnover : Lost Ball (1 TO) Steal:Jefferson (1 ST),-108,520,5,1627669,1627675,,1611661329,6,2,0,1
07:25,[PHO 8-2] Cunningham Cutting Layup Shot: Made (2 PTS) Assist: Peddy (1 AST),-20,24,1,,1629482,203035,1611661317,8,2,2,1
07:13,[CHI] Copper Pullup Jump shot: Missed,-139,25,2,,1627674,,1611661329,8,2,0,1
07:10,[PHO] Cunningham Rebound (Off:0 Def:1),-139,25,4,,1629482,,1611661317,8,2,0,1
07:01,[PHO] Cunningham 3pt Shot: Missed,-229,18,2,,1629482,,1611661317,8,2,0,1
07:01,[CHI] Mabrey Rebound (Off:0 Def:1),-229,18,4,,1629497,,1611661329,8,2,0,1
06:49,[CHI] Mabrey Foul: Offensive Charge (1 PF),67,155,6,1629482,1629497,1628168,1611661329,8,2,0,1
06:49,[CHI] Mabrey Turnover : Offensive Foul Turnover (1 TO),67,155,5,,1629497,1628168,1611661329,8,2,0,1
06:49,[PHO] Jefferson Substitution replaced by Sutton,0,-80,8,,1627669,1630134,1611661317,8,2,0,1
06:40,[PHO] Turner Turnover : Lost Ball (1 TO) Steal:Smith (1 ST),66,270,5,1629501,1629488,,1611661317,8,2,0,1
06:36,[CHI] Copper Running Pull-Up Jump Shot: Missed,-110,140,2,,1627674,,1611661329,8,2,0,1
06:28,[CHI] Williams Rebound (Off:1 Def:0),-110,140,4,,204322,,1611661329,8,2,0,1
