game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Jones vs Stevens (Stewart gains possession),0,-80,10,1628922,1627673,1627668,1611661313,0,0,0,1
09:53,[NYL 2-0] Stewart Driving Layup Shot: Made (2 PTS),4,23,1,,1627668,,1611661313,0,2,2,1
09:38,[LAS] Cooke Pullup Jump shot: Missed,65,60,2,,1641660,,1611661320,0,2,0,1
09:34,[NYL] Jones Rebound (Off:0 Def:1),65,60,4,,1627673,,1611661313,0,2,0,1
09:20,[NYL] Vandersloot 3pt Shot: Missed,-43,254,2,,202664,,1611661313,0,2,0,1
09:16,[LAS] N Ogwumike Rebound (Off:0 Def:1),-43,254,4,,203014,,1611661320,0,2,0,1
09:10,[LAS] Canada 3pt Shot: Missed,79,237,2,,1628886,,1611661320,0,2,0,1
09:06,[NYL] Laney Rebound (Off:0 Def:1),79,237,4,,204335,,1611661313,0,2,0,1
08:47,[NYL] Stewart 3pt Shot: Missed,-94,259,2,,1627668,,1611661313,0,2,0,1
08:45,[LAS] N Ogwumike Rebound (Off:0 Def:2),-94,259,4,,203014,,1611661320,0,2,0,1
08:26,[LAS 2-2] N Ogwumike Turnaround Jump Shot: Made (2 PTS) Assist: Canada (1 AST),18,78,1,,203014,1628886,1611661320,2,2,2,1
08:09,[NYL 4-2] Laney Pullup Jump shot: Made (2 PTS),-43,153,1,,204335,,1611661313,2,4,2,1
07:55,[LAS] Cooke Fadeaway Jump Shot: Missed,117,124,2,,1641660,,1611661320,2,4,0,1
07:52,[NYL] Ionescu Rebound (Off:0 Def:1),117,124,4,,1629477,,1611661313,2,4,0,1
07:39,[NYL] Laney Layup Shot: Missed Block: Stevens (1 BLK),23,35,2,1628922,204335,,1611661313,2,4,0,1
07:37,[NYL] Team Rebound,23,35,4,,0,,1611661313,2,4,0,1
07:37,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,4,0,1
07:31,[NYL 7-2] Ionescu 3pt Shot: Made (3 PTS) Assist: Vandersloot (1 AST),175,183,1,,1629477,202664,1611661313,2,7,3,1
07:15,[LAS] N Ogwumike Jump Shot: Missed,84,171,2,,203014,,1611661320,2,7,0,1
07:14,[NYL] Team Rebound,84,171,4,,0,,1611661313,2,7,0,1
07:14,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,7,0,1
07:04,[NYL 9-2] Vandersloot Driving Layup Shot: Made (2 PTS),-6,28,1,,202664,,1611661313,2,9,2,1
07:03,[LAS] Team Timeout : Regular,0,-80,9,,1611661320,,1611661320,2,9,0,1
06:54,[NYL] Jones Foul: Personal (1 PF),18,234,6,203014,1627673,1628952,1611661313,2,9,0,1
06:47,[LAS] Cooke 3pt Shot: Missed Block: Ionescu (1 BLK),1,258,2,1629477,1641660,,1611661320,2,9,0,1
06:42,[NYL] Jones Rebound (Off:0 Def:2),1,258,4,,1627673,,1611661313,2,9,0,1
06:36,[NYL 12-2] Ionescu 3pt Shot: Made (6 PTS) Assist: Laney (1 AST),56,246,1,,1629477,204335,1611661313,2,12,3,1
06:26,[LAS] Canada Driving Layup Shot: Missed Block: Vandersloot (1 BLK),-52,15,2,202664,1628886,,1611661320,2,12,0,1
06:25,[LAS] Team Rebound,-52,15,4,,0,,1611661320,2,12,0,1
06:25,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,12,0,1
06:25,[LAS] Cooke Substitution replaced by Samuelson,0,-80,8,,1641660,1628317,1611661320,2,12,0,1
06:20,[LAS] Clarendon Turnover : Step Out of Bounds Turnover (1 TO),-210,31,5,,203406,203440,1611661320,2,12,0,1
06:11,[NYL 15-2] Stewart 3pt Shot: Made (5 PTS) Assist: Vandersloot (2 AST),91,236,1,,1627668,202664,1611661313,2,15,3,1
05:56,[LAS] N Ogwumike Driving Reverse Layup Shot: Missed Block: Jones (1 BLK),13,-2,2,1627673,203014,,1611661320,2,15,0,1
05:55,[LAS] Stevens Rebound (Off:1 Def:0),13,-2,4,,1628922,,1611661320,2,15,0,1
05:54,[LAS] Stevens Putback Layup Shot: Missed Block: Stewart (1 BLK),-19,26,2,1627668,1628922,,1611661320,2,15,0,1
05:53,[NYL] Jones Rebound (Off:0 Def:3),-19,26,4,,1627673,,1611661313,2,15,0,1
05:43,[NYL] Laney Turnover : Step Out of Bounds Turnover (1 TO),223,33,5,,204335,203440,1611661313,2,15,0,1
05:43,[LAS] Stevens Substitution replaced by Hamby,0,-80,8,,1628922,204324,1611661320,2,15,0,1
05:29,[LAS] Canada Fadeaway Jump Shot: Missed,34,101,2,,1628886,,1611661320,2,15,0,1
05:27,[NYL] Ionescu Rebound (Off:0 Def:2),34,101,4,,1629477,,1611661313,2,15,0,1
05:18,[NYL] Jones Cutting Layup Shot: Missed,32,17,2,,1627673,,1611661313,2,15,0,1
05:16,[NYL] Jones Rebound (Off:1 Def:3),32,17,4,,1627673,,1611661313,2,15,0,1
05:08,[NYL] Vandersloot Turnover : Traveling (1 TO),39,134,5,,202664,203440,1611661313,2,15,0,1
04:45,[LAS] Hamby 3pt Shot: Missed,220,103,2,,204324,,1611661320,2,15,0,1
04:41,[NYL] Stewart Rebound (Off:0 Def:1),220,103,4,,1627668,,1611661313,2,15,0,1
04:34,[LAS] Clarendon Foul: Personal (1 PF),0,174,6,202664,203406,101044,1611661320,2,15,0,1
04:34,[LAS] Clarendon Substitution replaced by Thomas,0,-80,8,,203406,202662,1611661320,2,15,0,1
04:34,[NYL] Vandersloot Substitution replaced by Thornton,0,-80,8,,202664,203866,1611661313,2,15,0,1
04:34,[NYL] Jones Substitution replaced by Johannès,0,-80,8,,1627673,1629546,1611661313,2,15,0,1
04:22,[NYL 18-2] Johannès 3pt Shot: Made (3 PTS) Assist: Ionescu (1 AST),-104,237,1,,1629546,1629477,1611661313,2,18,3,1
04:19,[NYL] Team Violation : Delay Of Game,0,-80,7,,0,,1611661313,2,18,0,1
04:07,[LAS] N Ogwumike Driving Layup Shot: Missed,18,40,2,,203014,,1611661320,2,18,0,1
