game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Boston vs Parker (Wallace gains possession),0,-80,10,204323,1641648,1628929,1611661325,0,0,0,1
09:42,[IND] Smith Pullup Jump shot: Missed,-110,150,2,,1631019,,1611661325,0,0,0,1
09:37,[ATL] Robinson Rebound (Off:0 Def:1),-110,150,4,,202658,,1611661330,0,0,0,1
09:19,[ATL] Gray Cutting Layup Shot: Missed,-16,1,2,,1628277,,1611661330,0,0,0,1
09:17,[IND] Boston Rebound (Off:0 Def:1),-16,1,4,,1641648,,1611661325,0,0,0,1
08:59,[IND 2-0] Boston Pullup Jump shot: Made (2 PTS),-65,6,1,,1641648,,1611661325,2,0,2,1
08:43,[ATL] Billings Turnover : Bad Pass (1 TO) Steal:Boston (1 ST),-19,41,5,1641648,1628881,,1611661330,2,0,0,1
08:35,[IND] Mitchell 3pt Shot: Missed,-230,44,2,,1628909,,1611661325,2,0,0,1
08:31,[ATL] Parker Rebound (Off:0 Def:1),-230,44,4,,204323,,1611661330,2,0,0,1
08:17,[ATL 2-2] Billings Jump Shot: Made (2 PTS) Assist: Gray (1 AST),187,15,1,,1628881,1628277,1611661330,2,2,2,1
08:00,[IND] Boston Jump Shot: Missed,38,6,2,,1641648,,1611661325,2,2,0,1
07:57,[ATL] Parker Rebound (Off:0 Def:2),38,6,4,,204323,,1611661330,2,2,0,1
07:52,[IND] Wheeler Foul: Personal (1 PF),-51,-2,6,1628277,204365,1629771,1611661325,2,2,0,1
07:48,[ATL 4-2] Gray Pullup Jump shot: Made (2 PTS) Assist: Billings (1 AST),-139,80,1,,1628277,1628881,1611661330,2,4,2,1
07:38,[IND] Smith Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-120,291,5,,1631019,1629422,1611661325,2,4,0,1
07:22,[ATL 7-2] Howard 3pt Shot: Made (3 PTS) Assist: Parker (1 AST),-224,44,1,,1631009,204323,1611661330,2,7,3,1
07:03,[ATL] Billings Violation:Kicked Ball,0,-80,7,,1628881,,1611661330,2,7,0,1
06:53,[IND] Boston Turnover : Traveling (1 TO),89,24,5,,1641648,200667,1611661325,2,7,0,1
06:45,[IND] Mitchell Foul: Shooting (1 PF) (2 FTA),-13,47,6,202658,1628909,1629422,1611661325,2,7,0,1
06:45,[ATL] Robinson Free Throw 1 of 2 Missed,0,-80,3,,202658,,1611661330,2,7,0,1
06:45,[ATL] Team Rebound,0,-80,4,,0,,1611661330,2,7,0,1
06:45,[ATL 8-2] Robinson Free Throw 2 of 2 (1 PTS),0,-80,3,,202658,,1611661330,2,8,1,1
06:32,[IND 4-8] Boston Layup Shot: Made (4 PTS) Assist: Wheeler (1 AST),6,5,1,,1641648,204365,1611661325,4,8,2,1
06:16,[ATL] Howard Pullup Jump shot: Missed,-51,137,2,,1631009,,1611661330,4,8,0,1
06:12,[ATL] Billings Rebound (Off:1 Def:0),-51,137,4,,1628881,,1611661330,4,8,0,1
06:08,[ATL] Parker Driving Finger Roll Layup Shot: Missed,1,16,2,,204323,,1611661330,4,8,0,1
06:04,[IND] Smith Rebound (Off:0 Def:1),1,16,4,,1631019,,1611661325,4,8,0,1
06:02,[IND] Smith Turnover : Lost Ball (2 TO) Steal:Parker (1 ST),-20,157,5,204323,1631019,,1611661325,4,8,0,1
05:57,[ATL] Gray Running Finger Roll Layup Shot: Missed,5,16,2,,1628277,,1611661330,4,8,0,1
05:54,[IND] Boston Rebound (Off:0 Def:2),5,16,4,,1641648,,1611661325,4,8,0,1
05:50,[IND] Wallace 3pt Shot: Missed,130,217,2,,1628929,,1611661325,4,8,0,1
05:46,[IND] Boston Rebound (Off:1 Def:2),130,217,4,,1641648,,1611661325,4,8,0,1
05:44,[IND] Mitchell Turnover : Traveling (1 TO),-154,253,5,,1628909,200667,1611661325,4,8,0,1
05:24,[ATL] Howard Pullup Jump shot: Missed,-138,99,2,,1631009,,1611661330,4,8,0,1
05:22,[IND] Team Rebound,-138,99,4,,0,,1611661325,4,8,0,1
05:22,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,8,0,1
05:22,[IND] Wallace Substitution replaced by Berger,0,-80,8,,1628929,1641658,1611661325,4,8,0,1
05:22,[ATL] Parker Substitution replaced by Hillmon,0,-80,8,,204323,1631044,1611661330,4,8,0,1
05:05,[IND] Smith Turnaround Hook Shot: Missed,95,-3,2,,1631019,,1611661325,4,8,0,1
05:01,[ATL] Hillmon Rebound (Off:0 Def:1),95,-3,4,,1631044,,1611661330,4,8,0,1
04:57,[ATL] Billings Running Layup Shot: Missed Block: Boston (1 BLK),9,13,2,1641648,1628881,,1611661330,4,8,0,1
04:54,[IND] Mitchell Rebound (Off:0 Def:1),9,13,4,,1628909,,1611661325,4,8,0,1
04:51,[IND 6-8] Mitchell Running Finger Roll Layup Shot: Made (2 PTS),4,5,1,,1628909,,1611661325,6,8,2,1
04:40,[ATL] Howard 3pt Shot: Missed,-228,-17,2,,1631009,,1611661330,6,8,0,1
04:36,[ATL] Billings Rebound (Off:2 Def:0),-228,-17,4,,1628881,,1611661330,6,8,0,1
04:36,[ATL] Billings Jump Shot: Missed,15,5,2,,1628881,,1611661330,6,8,0,1
04:36,[ATL] Howard Rebound (Off:1 Def:0),15,5,4,,1631009,,1611661330,6,8,0,1
04:36,[ATL 10-6] Howard Layup Shot: Made (5 PTS),7,3,1,,1631009,,1611661330,6,10,2,1
04:36,[IND] Boston Foul: Shooting (1 PF) (1 FTA),7,3,6,1631009,1641648,1629771,1611661325,6,10,0,1
04:36,Timeout Officials,0,-80,9,,0,,0,6,10,0,1
04:36,[IND] Smith Substitution replaced by Cannon,0,-80,8,,1631019,1628242,1611661325,6,10,0,1
04:36,[ATL] Robinson Substitution replaced by McDonald,0,-80,8,,202658,1630462,1611661330,6,10,0,1
04:36,[ATL 11-6] Howard Free Throw 1 of 1 (6 PTS),0,-80,3,,1631009,,1611661330,6,11,1,1
