game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Williams vs Austin (Smith gains possession),0,-80,10,1631022,204322,1629501,1611661329,0,0,0,1
09:49,[CHI] Smith Turnover : Bad Pass (1 TO) Steal:Sykes (1 ST),-131,219,5,1628279,1629501,,1611661329,0,0,0,1
09:32,[WAS 2-0] Delle Donne Turnaround Fadeaway shot: Made (2 PTS) Assist: Cloud (1 AST),117,6,1,,203399,204333,1611661322,2,0,2,1
09:28,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,0,1
09:14,[WAS] Cloud Foul: Personal (1 PF),175,203,6,1629497,204333,203800,1611661322,2,0,0,1
09:10,[CHI] Copper 3pt Shot: Missed,-163,195,2,,1627674,,1611661329,2,0,0,1
09:07,[WAS] Delle Donne Rebound (Off:0 Def:1),-163,195,4,,203399,,1611661322,2,0,0,1
08:58,[CHI] Williams Foul: Personal (1 PF),87,59,6,203399,204322,200431,1611661329,2,0,0,1
08:49,[CHI] Smith Foul: Shooting (1 PF) (2 FTA),-69,38,6,203399,1629501,200431,1611661329,2,0,0,1
08:49,[WAS 3-0] Delle Donne Free Throw 1 of 2 (3 PTS),0,-80,3,,203399,,1611661322,3,0,1,1
08:49,[WAS 4-0] Delle Donne Free Throw 2 of 2 (4 PTS),0,-80,3,,203399,,1611661322,4,0,1,1
08:35,[CHI] Williams 3pt Shot: Missed,36,254,2,,1627675,,1611661329,4,0,0,1
08:30,[WAS] Sykes Rebound (Off:0 Def:1),36,254,4,,1628279,,1611661322,4,0,0,1
08:26,[WAS 6-0] Austin Running Layup Shot: Made (2 PTS) Assist: Sykes (1 AST),-11,9,1,,1631022,1628279,1611661322,6,0,2,1
08:16,[CHI] Williams Turnaround Bank Hook Shot: Missed,101,20,2,,204322,,1611661329,6,0,0,1
08:15,[CHI] Team Rebound,99,48,4,,0,,1611661329,6,0,0,1
08:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,0,0,1
08:15,[CHI] Williams Substitution replaced by Bertsch,0,-80,8,,204322,1629571,1611661329,6,0,0,1
08:15,[CHI] Copper Substitution replaced by Evans,0,-80,8,,1627674,1630389,1611661329,6,0,0,1
08:15,[CHI] Williams Substitution replaced by Soule,0,-80,8,,1627675,1641667,1611661329,6,0,0,1
08:11,[CHI] Mabrey 3pt Shot: Missed,206,161,2,,1629497,,1611661329,6,0,0,1
08:09,[WAS] Atkins Rebound (Off:0 Def:1),206,161,4,,1628878,,1611661322,6,0,0,1
07:52,[WAS] Delle Donne Turnaround Jump Shot: Missed,120,41,2,,203399,,1611661322,6,0,0,1
07:50,[CHI] Mabrey Rebound (Off:0 Def:1),120,41,4,,1629497,,1611661329,6,0,0,1
07:42,[CHI 2-6] Bertsch Pullup Jump shot: Made (2 PTS) Assist: Soule (1 AST),108,163,1,,1629571,1641667,1611661329,6,2,2,1
07:31,[WAS] Austin Cutting Layup Shot: Missed,37,4,2,,1631022,,1611661322,6,2,0,1
07:30,[CHI] Smith Rebound (Off:0 Def:1),37,4,4,,1629501,,1611661329,6,2,0,1
07:16,[CHI 4-6] Smith Reverse Layup Shot: Made (2 PTS),21,5,1,,1629501,,1611661329,6,4,2,1
07:10,[CHI] Bertsch Foul: Shooting (1 PF) (2 FTA),27,6,6,1631022,1629571,203800,1611661329,6,4,0,1
07:10,[WAS 7-4] Austin Free Throw 1 of 2 (3 PTS),0,-80,3,,1631022,,1611661322,7,4,1,1
07:10,[WAS] Austin Free Throw 2 of 2 Missed,0,-80,3,,1631022,,1611661322,7,4,0,1
07:08,[CHI] Smith Rebound (Off:0 Def:2),0,-80,4,,1629501,,1611661329,7,4,0,1
07:05,[WAS] Atkins Foul: Shooting (1 PF) (2 FTA),-15,18,6,1641667,1628878,1628702,1611661322,7,4,0,1
07:05,[CHI] Soule Free Throw 1 of 2 Missed,0,-80,3,,1641667,,1611661329,7,4,0,1
07:05,[CHI] Team Rebound,0,-80,4,,0,,1611661329,7,4,0,1
07:05,[CHI 5-7] Soule Free Throw 2 of 2 (1 PTS),0,-80,3,,1641667,,1611661329,7,5,1,1
06:50,[WAS] Atkins 3pt Shot: Missed,-229,65,2,,1628878,,1611661322,7,5,0,1
06:47,[CHI] Smith Rebound (Off:0 Def:3),-229,65,4,,1629501,,1611661329,7,5,0,1
06:33,[CHI] Mabrey Floating Jump shot: Missed,-1,71,2,,1629497,,1611661329,7,5,0,1
06:31,[CHI] Team Rebound,-1,71,4,,0,,1611661329,7,5,0,1
06:31,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,5,0,1
06:31,[CHI] Team Violation : Delay Of Game,0,-80,7,,0,,1611661329,7,5,0,1
06:30,[CHI] Mabrey Turnover : Traveling (1 TO),157,31,5,,1629497,,1611661329,7,5,0,1
06:23,[WAS 9-5] Sykes Driving Floating Jump Shot: Made (2 PTS),-13,58,1,,1628279,,1611661322,9,5,2,1
06:23,[CHI] Soule Foul: Shooting (1 PF) (1 FTA),9,10,6,1628279,1641667,1628702,1611661329,9,5,0,1
06:23,[WAS 10-5] Sykes Free Throw 1 of 1 (3 PTS),0,-80,3,,1628279,,1611661322,10,5,1,1
06:07,[CHI] Smith Turnover : Out of Bounds Lost Ball Turnover (2 TO),-104,47,5,,1629501,,1611661329,10,5,0,1
05:56,[CHI] Smith Foul: Personal (2 PF) (2 FTA),138,123,6,203399,1629501,200431,1611661329,10,5,0,1
