game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
10:00,Jump Ball Jones vs Bonner (Stewart gains possession),0,-80,10,201886,1627673,1627668,1611661313,0,0,0,1
09:44,[NYL] Ionescu Driving Floating Jump Shot: Missed,11,108,2,,1629477,,1611661313,0,0,0,1
09:43,[NYL] Jones Rebound (Off:1 Def:0),11,108,4,,1627673,,1611661313,0,0,0,1
09:43,[NYL 2-0] Jones Putback Layup Shot: Made (2 PTS),27,-6,1,,1627673,,1611661313,0,2,2,1
09:27,[CON] Allen 3pt Shot: Missed,138,196,2,,204296,,1611661323,0,2,0,1
09:25,[CON] Thomas Rebound (Off:1 Def:0),138,196,4,,203826,,1611661323,0,2,0,1
09:23,[CON] Thomas Turnaround Hook Shot: Missed,-16,54,2,,203826,,1611661323,0,2,0,1
09:22,[NYL] Stewart Rebound (Off:0 Def:1),-16,54,4,,1627668,,1611661313,0,2,0,1
09:14,[CON] Hayes Violation:Kicked Ball,0,-80,7,,203026,,1611661323,0,2,0,1
09:10,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,0,1
09:09,[CON] Hayes Foul: Shooting (1 PF) (2 FTA),-58,14,6,1629477,203026,202764,1611661323,0,2,0,1
09:09,[NYL 3-0] Ionescu Free Throw 1 of 2 (1 PTS),0,-80,3,,1629477,,1611661313,0,3,1,1
09:09,[NYL 4-0] Ionescu Free Throw 2 of 2 (2 PTS),0,-80,3,,1629477,,1611661313,0,4,1,1
08:54,[CON] Hiedeman Driving Layup Shot: Missed,-34,32,2,,1629567,,1611661323,0,4,0,1
08:53,[CON] Hayes Rebound (Off:1 Def:0),-34,32,4,,203026,,1611661323,0,4,0,1
08:44,[CON] Thomas Turnover : 3 Second Violation (1 TO),-18,69,5,,203826,202764,1611661323,0,4,0,1
08:39,[NYL] Stewart Foul: Offensive (1 PF),117,85,6,203026,1627668,1629177,1611661313,0,4,0,1
08:39,[NYL] Stewart Turnover : Offensive Foul Turnover (1 TO),117,85,5,,1627668,1629177,1611661313,0,4,0,1
08:28,[CON 2-4] Hayes Driving Layup Shot: Made (2 PTS),-10,38,1,,203026,,1611661323,2,4,2,1
08:18,[NYL] Vandersloot Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),120,5,5,204296,202664,,1611661313,2,4,0,1
08:04,[CON] Thomas Layup Shot: Missed,39,29,2,,203826,,1611661323,2,4,0,1
08:03,[NYL] Jones Rebound (Off:1 Def:1),39,29,4,,1627673,,1611661313,2,4,0,1
07:54,[NYL] Ionescu 3pt Shot: Missed,-225,52,2,,1629477,,1611661313,2,4,0,1
