game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Stevens vs Boston (N Ogwumike gains possession),0,-80,10,1641648,1628922,203014,1611661320,0,0,0,1
09:45,[IND] Boston Violation:Kicked Ball,0,-80,7,,1641648,,1611661325,0,0,0,1
09:38,[LAS] N Ogwumike Turnaround Jump Shot: Missed,68,28,2,,203014,,1611661320,0,0,0,1
09:34,[IND] Boston Rebound (Off:0 Def:1),68,28,4,,1641648,,1611661325,0,0,0,1
09:28,[IND] Wheeler 3pt Shot: Missed,-90,235,2,,204365,,1611661325,0,0,0,1
09:25,[LAS] Team Rebound,-90,235,4,,0,,1611661320,0,0,0,1
09:25,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:11,[LAS] Canada Driving Reverse Layup Shot: Missed,-21,4,2,,1628886,,1611661320,0,0,0,1
09:09,[LAS] Clarendon Rebound (Off:1 Def:0),-21,4,4,,203406,,1611661320,0,0,0,1
09:08,[LAS] Clarendon Turnover : Lost Ball (1 TO) Steal:Wheeler (1 ST),-35,14,5,204365,203406,,1611661320,0,0,0,1
08:55,[IND 2-0] Boston Turnaround Jump Shot: Made (2 PTS) Assist: Wheeler (1 AST),78,58,1,,1641648,204365,1611661325,0,2,2,1
08:45,[LAS] Cooke Pullup Jump shot: Missed,-51,138,2,,1641660,,1611661320,0,2,0,1
08:43,[IND] Vivians Rebound (Off:0 Def:1),-51,138,4,,1628927,,1611661325,0,2,0,1
08:28,[IND 4-0] Mitchell Driving Layup Shot: Made (2 PTS),-10,34,1,,1628909,,1611661325,0,4,2,1
08:19,[LAS 3-4] N Ogwumike 3pt Shot: Made (3 PTS) Assist: Canada (1 AST),134,187,1,,203014,1628886,1611661320,3,4,3,1
07:58,[IND] Mitchell Turnover : Lost Ball (1 TO) Steal:N Ogwumike (1 ST),147,169,5,203014,1628909,,1611661325,3,4,0,1
07:54,[LAS] Clarendon 3pt Shot: Missed,-203,102,2,,203406,,1611661320,3,4,0,1
07:52,[IND] Wheeler Rebound (Off:0 Def:1),-203,102,4,,204365,,1611661325,3,4,0,1
07:44,[IND 7-3] Mitchell 3pt Shot: Made (5 PTS) Assist: Wheeler (2 AST),200,103,1,,1628909,204365,1611661325,3,7,3,1
07:28,[LAS 6-7] Clarendon 3pt Shot: Made (3 PTS) Assist: Canada (2 AST),230,-8,1,,203406,1628886,1611661320,6,7,3,1
07:19,[IND] Wheeler Driving Layup Shot: Missed,28,33,2,,204365,,1611661325,6,7,0,1
07:17,[LAS] N Ogwumike Rebound (Off:0 Def:1),28,33,4,,203014,,1611661320,6,7,0,1
07:08,[LAS] Cooke 3pt Shot: Missed,235,11,2,,1641660,,1611661320,6,7,0,1
