game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Williams vs Bonner (Smith gains possession),0,-80,10,201886,204322,1629501,1611661329,0,0,0,1
09:40,[CHI] Williams Pullup Jump shot: Missed,-4,142,2,,1627675,,1611661329,0,0,0,1
09:37,[CON] Thomas Rebound (Off:0 Def:1),-4,142,4,,203826,,1611661323,0,0,0,1
09:19,[CON] Hayes Jump Shot: Missed,65,207,2,,203026,,1611661323,0,0,0,1
09:16,[CHI] Williams Rebound (Off:0 Def:1),65,207,4,,1627675,,1611661329,0,0,0,1
09:08,[CHI] Smith 3pt Shot: Missed,140,197,2,,1629501,,1611661329,0,0,0,1
09:07,[CON] Thomas Rebound (Off:0 Def:2),140,197,4,,203826,,1611661323,0,0,0,1
09:00,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),0,258,5,1627675,203826,,1611661323,0,0,0,1
08:52,[CHI] Mabrey Turnaround Fadeaway shot: Missed,-1,112,2,,1629497,,1611661329,0,0,0,1
08:50,[CON] Hiedeman Rebound (Off:0 Def:1),-1,112,4,,1629567,,1611661323,0,0,0,1
08:45,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
08:33,[CON] Bonner Cutting Layup Shot: Missed,38,17,2,,201886,,1611661323,0,0,0,1
08:32,[CHI] Smith Rebound (Off:0 Def:1),38,17,4,,1629501,,1611661329,0,0,0,1
08:25,[CHI 2-0] Williams Running Layup Shot: Made (2 PTS) Assist: Mabrey (1 AST),-23,28,1,,204322,1629497,1611661329,0,2,2,1
07:59,[CON] Hayes 3pt Shot: Missed,228,24,2,,203026,,1611661323,0,2,0,1
07:57,[CHI] Williams Rebound (Off:0 Def:2),228,24,4,,1627675,,1611661329,0,2,0,1
07:52,[CHI 5-0] Mabrey 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),-189,144,1,,1629497,1627675,1611661329,0,5,3,1
07:31,[CON] Thomas Turnover : Lost Ball (2 TO) Steal:Williams (1 ST),96,103,5,204322,203826,,1611661323,0,5,0,1
07:27,[CHI 7-0] Williams Running Layup Shot: Made (2 PTS) Assist: Mabrey (2 AST),21,8,1,,1627675,1629497,1611661329,0,7,2,1
07:11,[CON] Thomas Turnaround Hook Shot: Missed Block: Williams (1 BLK),34,19,2,204322,203826,,1611661323,0,7,0,1
07:09,[CHI] Williams Rebound (Off:0 Def:3),34,19,4,,1627675,,1611661329,0,7,0,1
07:04,[CHI 9-0] Williams Running Layup Shot: Made (4 PTS) Assist: Mabrey (3 AST),-26,17,1,,204322,1629497,1611661329,0,9,2,1
07:04,[CON] Team Timeout : Regular,0,-80,9,,1611661323,,1611661323,0,9,0,1
06:49,[CON 2-9] Allen Pullup Jump shot: Made (2 PTS) Assist: Thomas (1 AST),160,129,1,,204296,203826,1611661323,2,9,2,1
06:29,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),72,198,5,204296,1627675,,1611661329,2,9,0,1
06:25,[CHI] Mabrey Foul: Shooting (1 PF) (2 FTA),-5,17,6,203826,1629497,100308,1611661329,2,9,0,1
06:25,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,2,9,0,1
06:25,[CON] Team Rebound,0,-80,4,,0,,1611661323,2,9,0,1
06:25,[CON 3-9] Thomas Free Throw 2 of 2 (1 PTS),0,-80,3,,203826,,1611661323,3,9,1,1
