game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
10:00,Jump Ball Shepard vs Magbegor (Miller gains possession),0,-80,10,1629496,1629491,1641649,1611661324,0,0,0,1
09:45,[MIN] McBride Pullup Jump shot: Missed,77,178,2,,203825,,1611661324,0,0,0,1
09:43,[MIN] Team Rebound,77,178,4,,0,,1611661324,0,0,0,1
09:42,[SEA] Fankam Mendjiadeu Foul: Loose Ball (1 PF),-123,80,6,1629491,1641675,100308,1611661328,0,0,0,1
09:30,[MIN 3-0] Mitchell 3pt Shot: Made (3 PTS) Assist: Miller (1 AST),-235,4,1,,1627676,1641649,1611661324,3,0,3,1
09:02,[SEA 2-3] Magbegor Layup Shot: Made (2 PTS) Assist: Horston (1 AST),0,11,1,,1629496,1641651,1611661328,3,2,2,1
08:44,[MIN] Collier Cutting Layup Shot: Missed,13,38,2,,1629483,,1611661324,3,2,0,1
08:42,[SEA] Magbegor Rebound (Off:0 Def:1),13,38,4,,1629496,,1611661328,3,2,0,1
08:32,[SEA] Loyd 3pt Shot: Missed,49,232,2,,204319,,1611661328,3,2,0,1
08:29,[MIN] Team Rebound,49,232,4,,0,,1611661324,3,2,0,1
08:29,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,2,0,1
08:11,[MIN] McBride 3pt Shot: Missed,-99,223,2,,203825,,1611661324,3,2,0,1
08:08,[MIN] Shepard Rebound (Off:1 Def:0),-99,223,4,,1629491,,1611661324,3,2,0,1
08:02,[MIN] Miller Jump Shot: Missed,-168,3,2,,1641649,,1611661324,3,2,0,1
08:00,[SEA] Horston Rebound (Off:0 Def:1),-168,3,4,,1641651,,1611661328,3,2,0,1
07:50,[SEA 5-3] Whitcomb 3pt Shot: Made (3 PTS) Assist: Horston (2 AST),-156,191,1,,1628244,1641651,1611661328,3,5,3,1
07:33,[MIN] McBride Driving Reverse Layup Shot: Missed,-22,19,2,,203825,,1611661324,3,5,0,1
