game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball McCowan vs Boston (Dangerfield gains possession),0,-80,10,1641648,1629479,1630101,1611661321,0,0,0,1
09:40,[DAL 2-0] Kuier Pullup Jump shot: Made (2 PTS),105,112,1,,1630386,,1611661321,0,2,2,1
09:25,[IND 2-2] Mitchell Driving Reverse Layup Shot: Made (2 PTS) Assist: Boston (1 AST),8,-10,1,,1628909,1641648,1611661325,2,2,2,1
09:05,[DAL 4-2] McCowan Turnaround Jump Shot: Made (2 PTS) Assist: Kuier (1 AST),21,63,1,,1629479,1630386,1611661321,2,4,2,1
08:54,[IND 4-4] Mitchell Pullup Jump shot: Made (4 PTS) Assist: Wheeler (1 AST),-18,179,1,,1628909,204365,1611661325,4,4,2,1
08:41,[IND] Boston Foul: Shooting (1 PF) (2 FTA),66,62,6,1630149,1641648,1630880,1611661325,4,4,0,1
08:41,[DAL 5-4] Sabally Free Throw 1 of 2 (1 PTS),0,-80,3,,1630149,,1611661321,4,5,1,1
08:41,[DAL 6-4] Sabally Free Throw 2 of 2 (2 PTS),0,-80,3,,1630149,,1611661321,4,6,1,1
08:33,[IND 6-6] Mitchell Step Back Jump shot: Made (6 PTS),136,15,1,,1628909,,1611661325,6,6,2,1
08:23,[DAL] Ogunbowale Step Back Jump shot: Missed,-97,121,2,,1629481,,1611661321,6,6,0,1
08:20,[IND] Boston Rebound (Off:0 Def:1),-97,121,4,,1641648,,1611661325,6,6,0,1
08:15,[IND] Wheeler Running Pull-Up Jump Shot: Missed,30,112,2,,204365,,1611661325,6,6,0,1
08:12,[IND] Wheeler Rebound (Off:1 Def:0),30,112,4,,204365,,1611661325,6,6,0,1
08:11,[IND 8-6] Boston Layup Shot: Made (2 PTS) Assist: Wheeler (2 AST),-15,29,1,,1641648,204365,1611661325,8,6,2,1
07:57,[DAL] Sabally 3pt Shot: Missed,-160,176,2,,1630149,,1611661321,8,6,0,1
07:54,[IND] Mitchell Rebound (Off:0 Def:1),-160,176,4,,1628909,,1611661325,8,6,0,1
07:43,[IND] Wallace Turnover : Bad Pass (1 TO) Steal:McCowan (1 ST),-161,214,5,1629479,1628929,,1611661325,8,6,0,1
07:37,[DAL] Dangerfield Running Pull-Up Jump Shot: Missed,-54,132,2,,1630101,,1611661321,8,6,0,1
07:34,[IND] Smith Rebound (Off:0 Def:1),-54,132,4,,1631019,,1611661325,8,6,0,1
07:20,[IND 10-6] Boston Jump Shot: Made (4 PTS) Assist: Wheeler (3 AST),5,144,1,,1641648,204365,1611661325,10,6,2,1
07:00,[DAL] Sabally Driving Floating Jump Shot: Missed,37,80,2,,1630149,,1611661321,10,6,0,1
06:59,[DAL] Team Rebound,37,80,4,,0,,1611661321,10,6,0,1
06:59,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,10,6,0,1
06:58,[DAL] Ogunbowale Jump Shot: Missed,-134,51,2,,1629481,,1611661321,10,6,0,1
06:53,[IND] Smith Rebound (Off:0 Def:2),-134,51,4,,1631019,,1611661325,10,6,0,1
06:48,[IND 12-6] Wallace Running Pull-Up Jump Shot: Made (2 PTS) Assist: Smith (1 AST),-118,114,1,,1628929,1631019,1611661325,12,6,2,1
06:27,[DAL] McCowan Driving Reverse Layup Shot: Missed,-4,3,2,,1629479,,1611661321,12,6,0,1
06:25,[IND] Boston Rebound (Off:0 Def:2),-4,3,4,,1641648,,1611661325,12,6,0,1
06:16,[IND] Boston 3pt Shot: Missed,71,241,2,,1641648,,1611661325,12,6,0,1
06:14,[IND] Smith Rebound (Off:1 Def:2),71,241,4,,1631019,,1611661325,12,6,0,1
06:13,[IND 14-6] Smith Putback Layup Shot: Made (2 PTS),-16,11,1,,1631019,,1611661325,14,6,2,1
06:10,[DAL] Team Timeout : Short,0,-80,9,,1611661321,,1611661321,14,6,0,1
05:55,[DAL 8-14] Dangerfield Pullup Jump shot: Made (2 PTS),-68,75,1,,1630101,,1611661321,14,8,2,1
05:42,[IND] Wallace 3pt Shot: Missed,229,-10,2,,1628929,,1611661325,14,8,0,1
05:40,[DAL] Kuier Rebound (Off:0 Def:1),229,-10,4,,1630386,,1611661321,14,8,0,1
