game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball McCowan vs Boston (McCowan gains possession),0,-80,10,1641648,1629479,1629479,1611661321,0,0,0,1
09:54,[DAL] Howard Turnover : Out of Bounds Lost Ball Turnover (1 TO),79,336,5,,203827,202764,1611661321,0,0,0,1
09:47,[IND] Hull Cutting Layup Shot: Missed,17,15,2,,1631086,,1611661325,0,0,0,1
09:45,[DAL] McCowan Rebound (Off:0 Def:1),17,15,4,,1629479,,1611661321,0,0,0,1
09:32,[DAL] Howard Jump Shot: Missed,6,178,2,,203827,,1611661321,0,0,0,1
09:27,[IND] Smith Rebound (Off:0 Def:1),6,178,4,,1631019,,1611661325,0,0,0,1
09:22,[IND 2-0] Wheeler Running Layup Shot: Made (2 PTS),22,19,1,,204365,,1611661325,2,0,2,1
09:07,[DAL 2-2] Sabally Turnaround Jump Shot: Made (2 PTS) Assist: McCowan (1 AST),27,25,1,,1630149,1629479,1611661321,2,2,2,1
09:07,[IND] Smith Foul: Shooting (1 PF) (1 FTA),27,25,6,1630149,1631019,1629171,1611661325,2,2,0,1
09:07,[DAL 3-2] Sabally Free Throw 1 of 1 (3 PTS),0,-80,3,,1630149,,1611661321,2,3,1,1
08:57,[IND] Wheeler Pullup Jump shot: Missed,-121,45,2,,204365,,1611661325,2,3,0,1
08:54,[IND] Hull Rebound (Off:1 Def:0),-121,45,4,,1631086,,1611661325,2,3,0,1
08:52,[IND] Hull Jump Shot: Missed,-99,145,2,,1631086,,1611661325,2,3,0,1
08:50,[DAL] Howard Rebound (Off:0 Def:1),-99,145,4,,203827,,1611661321,2,3,0,1
08:43,[DAL 5-2] Dangerfield Pullup Jump shot: Made (2 PTS),-5,175,1,,1630101,,1611661321,2,5,2,1
08:26,[IND 4-5] Boston Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),-12,187,1,,1641648,1628909,1611661325,4,5,2,1
08:05,[DAL] Sabally Reverse Layup Shot: Missed,-21,4,2,,1630149,,1611661321,4,5,0,1
08:03,[IND] Hull Rebound (Off:1 Def:1),-21,4,4,,1631086,,1611661325,4,5,0,1
07:58,[IND 6-5] Boston Running Jump Shot: Made (4 PTS) Assist: Mitchell (2 AST),54,126,1,,1641648,1628909,1611661325,6,5,2,1
07:46,[IND] Mitchell Foul: Personal (1 PF),-188,204,6,1630101,1628909,1629171,1611661325,6,5,0,1
07:36,[DAL 7-6] Dangerfield Pullup Jump shot: Made (4 PTS),-11,107,1,,1630101,,1611661321,6,7,2,1
07:12,[IND] Boston Turnover : Traveling (1 TO),36,45,5,,1641648,202764,1611661325,6,7,0,1
06:57,[DAL] Howard Turnover : Traveling (2 TO),-140,183,5,,203827,1629171,1611661321,6,7,0,1
06:45,[IND 8-7] Wheeler Driving Finger Roll Layup Shot: Made (4 PTS),19,2,1,,204365,,1611661325,8,7,2,1
06:45,[DAL] McCowan Foul: Shooting (1 PF) (1 FTA),19,2,6,204365,1629479,1629171,1611661321,8,7,0,1
06:45,[IND 9-7] Wheeler Free Throw 1 of 1 (5 PTS),0,-80,3,,204365,,1611661325,9,7,1,1
06:36,[DAL] Ogunbowale 3pt Shot: Missed,33,255,2,,1629481,,1611661321,9,7,0,1
06:32,[DAL] Sabally Rebound (Off:1 Def:0),33,255,4,,1630149,,1611661321,9,7,0,1
06:30,[DAL] Sabally Foul: Offensive Charge (1 PF),-62,100,6,1631086,1630149,202679,1611661321,9,7,0,1
