game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Bonner vs Juhász (Hiedeman gains possession),0,-80,10,1641657,201886,1629567,1611661323,0,0,0,1
09:45,[CON] Bonner Jump Shot: Missed,102,7,2,,201886,,1611661323,0,0,0,1
09:42,[MIN] Juhász Rebound (Off:0 Def:1),102,7,4,,1641657,,1611661324,0,0,0,1
09:30,[MIN] Miller Layup Shot: Missed,-16,30,2,,1641649,,1611661324,0,0,0,1
09:28,[MIN] Milic Rebound (Off:1 Def:0),-16,30,4,,1631263,,1611661324,0,0,0,1
09:26,[MIN] Milic Putback Layup Shot: Missed,-4,38,2,,1631263,,1611661324,0,0,0,1
09:24,[CON] Thomas Rebound (Off:0 Def:1),-4,38,4,,203826,,1611661323,0,0,0,1
09:15,[CON] Thomas Driving Layup Shot: Missed,6,7,2,,203826,,1611661323,0,0,0,1
09:13,[MIN] Juhász Rebound (Off:0 Def:2),6,7,4,,1641657,,1611661324,0,0,0,1
09:02,[MIN] Juhász Driving Layup Shot: Missed Block: Bonner (1 BLK),5,17,2,201886,1641657,,1611661324,0,0,0,1
09:00,[CON] Bonner Rebound (Off:0 Def:1),5,17,4,,201886,,1611661323,0,0,0,1
08:52,[CON 2-0] Allen Driving Reverse Layup Shot: Made (2 PTS),2,13,1,,204296,,1611661323,2,0,2,1
08:36,[MIN 2-2] Milic Driving Layup Shot: Made (2 PTS) Assist: Allen (1 AST),-4,31,1,,1631263,1628263,1611661324,2,2,2,1
08:36,[CON] Bonner Foul: Shooting (1 PF) (1 FTA),-4,31,6,1631263,201886,100698,1611661323,2,2,0,1
08:36,[MIN 3-2] Milic Free Throw 1 of 1 (3 PTS),0,-80,3,,1631263,,1611661324,2,3,1,1
08:23,[CON] Hiedeman 3pt Shot: Missed,-46,264,2,,1629567,,1611661323,2,3,0,1
08:21,[MIN] Juhász Rebound (Off:0 Def:3),-46,264,4,,1641657,,1611661324,2,3,0,1
08:12,[MIN 5-2] Allen Driving Layup Shot: Made (2 PTS),26,15,1,,1628263,,1611661324,2,5,2,1
07:53,[CON] Thomas Driving Layup Shot: Missed,-11,18,2,,203826,,1611661323,2,5,0,1
07:50,[MIN] Milic Rebound (Off:1 Def:1),-11,18,4,,1631263,,1611661324,2,5,0,1
