game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball N Ogwumike vs Jones (Hamby gains possession),0,-80,10,1628280,203014,204324,1611661320,0,0,0,1
09:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:36,[LAS] Canada 3pt Shot: Missed,140,193,2,,1628886,,1611661320,0,0,0,1
09:31,[CON] Bonner Rebound (Off:0 Def:1),140,193,4,,201886,,1611661323,0,0,0,1
09:15,[CON] Jones Layup Shot: Missed,1,17,2,,1628280,,1611661323,0,0,0,1
09:11,[LAS] Canada Rebound (Off:0 Def:1),1,17,4,,1628886,,1611661320,0,0,0,1
09:09,[LAS] Stevens 3pt Shot: Missed,229,1,2,,1628922,,1611661320,0,0,0,1
09:06,[CON] Hiedeman Rebound (Off:0 Def:1),229,1,4,,1629567,,1611661323,0,0,0,1
08:55,[LAS] N Ogwumike Foul: Shooting (1 PF) (2 FTA),18,23,6,1628280,203014,1629178,1611661320,0,0,0,1
08:55,[CON] Jones Free Throw 1 of 2 Missed,0,-80,3,,1628280,,1611661323,0,0,0,1
08:55,[CON] Team Rebound,0,-80,4,,0,,1611661323,0,0,0,1
08:55,[CON 1-0] Jones Free Throw 2 of 2 (1 PTS),0,-80,3,,1628280,,1611661323,0,1,1,1
08:35,[LAS] Stevens Jump Shot: Missed,26,90,2,,1628922,,1611661320,0,1,0,1
08:33,[CON] Bonner Rebound (Off:0 Def:2),26,90,4,,201886,,1611661323,0,1,0,1
08:23,[CON] Jones Turnover : Traveling (1 TO),24,31,5,,1628280,,1611661323,0,1,0,1
07:59,[LAS 2-1] Hamby Driving Reverse Layup Shot: Made (2 PTS),-1,9,1,,204324,,1611661320,2,1,2,1
07:52,[CON] Hiedeman 3pt Shot: Missed,-221,120,2,,1629567,,1611661323,2,1,0,1
07:49,[LAS] Stevens Rebound (Off:0 Def:1),-221,120,4,,1628922,,1611661320,2,1,0,1
07:38,[LAS] Canada Turnover : Lost Ball (1 TO) Steal:Bonner (1 ST),-35,67,5,201886,1628886,,1611661320,2,1,0,1
07:32,[CON 3-2] Hayes Running Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),6,13,1,,203026,203826,1611661323,2,3,2,1
07:14,[LAS 4-3] Hamby Layup Shot: Made (4 PTS) Assist: Cooke (1 AST),20,56,1,,204324,1641660,1611661320,4,3,2,1
06:58,[LAS] Cooke Foul: Personal (1 PF),-10,242,6,1629567,1641660,1627539,1611661320,4,3,0,1
