game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
10:00,Jump Ball Bonner vs McCowan (Thomas gains possession),0,-80,10,1629479,201886,203826,1611661323,0,0,0,1
09:41,[CON] Thomas Driving Finger Roll Layup Shot: Missed,2,10,2,,203826,,1611661323,0,0,0,1
09:40,[DAL] Team Rebound,2,10,4,,0,,1611661321,0,0,0,1
09:40,[CON] Thomas Foul: Loose Ball (1 PF),-2,826,6,1629479,203826,1629176,1611661323,0,0,0,1
09:21,[DAL] Dangerfield Pullup Jump shot: Missed,37,155,2,,1630101,,1611661321,0,0,0,1
09:20,[DAL] Howard Rebound (Off:1 Def:0),37,155,4,,203827,,1611661321,0,0,0,1
09:15,[DAL 3-0] Ogunbowale 3pt Shot: Made (3 PTS) Assist: Howard (1 AST),196,135,1,,1629481,203827,1611661321,0,3,3,1
08:55,[CON 2-3] Hiedeman Driving Floating Bank Jump Shot: Made (2 PTS),-11,0,1,,1629567,,1611661323,2,3,2,1
08:40,[DAL] Howard Turnover : Bad Pass (1 TO) Steal:Thomas (1 ST),118,241,5,203826,203827,,1611661321,2,3,0,1
08:35,[CON 4-3] Thomas Driving Layup Shot: Made (2 PTS),5,10,1,,203826,,1611661323,4,3,2,1
08:22,[DAL] Sabally Cutting Layup Shot: Missed,5,17,2,,1630149,,1611661321,4,3,0,1
08:20,[CON] Bonner Rebound (Off:0 Def:1),5,17,4,,201886,,1611661323,4,3,0,1
08:17,[CON] Bonner Turnover : Lost Ball (1 TO) Steal:Howard (1 ST),151,513,5,203827,201886,,1611661323,4,3,0,1
08:13,[DAL 5-4] Sabally Driving Layup Shot: Made (2 PTS) Assist: Howard (2 AST),10,9,1,,1630149,203827,1611661321,4,5,2,1
07:57,[CON] Hayes 3pt Shot: Missed,211,97,2,,203026,,1611661323,4,5,0,1
07:54,[DAL] McCowan Rebound (Off:0 Def:1),211,97,4,,1629479,,1611661321,4,5,0,1
07:46,[DAL] Howard 3pt Shot: Missed,202,133,2,,203827,,1611661321,4,5,0,1
07:44,[DAL] Team Rebound,202,133,4,,0,,1611661321,4,5,0,1
07:44,[CON] Allen Foul: Loose Ball (1 PF),202,133,6,1630149,204296,1628702,1611661323,4,5,0,1
07:36,[DAL] Dangerfield 3pt Shot: Missed,-173,169,2,,1630101,,1611661321,4,5,0,1
07:33,[CON] Team Rebound,-173,169,4,,0,,1611661323,4,5,0,1
07:30,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,5,0,1
07:06,[CON] Thomas Driving Floating Bank Jump Shot: Missed,-9,26,2,,203826,,1611661323,4,5,0,1
07:04,[DAL] Howard Rebound (Off:1 Def:1),-9,26,4,,203827,,1611661321,4,5,0,1
06:53,[DAL] Sabally 3pt Shot: Missed,55,236,2,,1630149,,1611661321,4,5,0,1
06:52,[CON] Hiedeman Rebound (Off:0 Def:1),55,236,4,,1629567,,1611661323,4,5,0,1
06:47,[DAL] Sabally Foul: Shooting (1 PF) (2 FTA),13,5,6,203826,1630149,1627539,1611661321,4,5,0,1
06:47,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,4,5,0,1
06:47,[CON] Team Rebound,0,-80,4,,0,,1611661323,4,5,0,1
06:47,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,3,,203826,,1611661323,4,5,0,1
06:47,[CON] Allen Rebound (Off:1 Def:0),0,-80,4,,204296,,1611661323,4,5,0,1
06:37,[CON 6-5] Allen Cutting Layup Shot: Made (2 PTS) Assist: Bonner (1 AST),21,11,1,,204296,201886,1611661323,6,5,2,1
06:28,[DAL] Sabally Turnover : Lost Ball (1 TO) Steal:Allen (1 ST),-19,268,5,204296,1630149,,1611661321,6,5,0,1
06:28,[DAL] Howard Foul: Personal (1 PF),-88,501,6,204296,203827,1628702,1611661321,6,5,0,1
06:17,[CON 9-5] Bonner 3pt Shot: Made (3 PTS) Assist: Thomas (1 AST),-152,207,1,,201886,203826,1611661323,9,5,3,1
05:53,[DAL] McCowan Turnaround Jump Shot: Missed,35,76,2,,1629479,,1611661321,9,5,0,1
05:52,[CON] Bonner Rebound (Off:0 Def:2),35,76,4,,201886,,1611661323,9,5,0,1
05:40,[CON 11-5] Hayes Pullup Jump shot: Made (2 PTS) Assist: Thomas (2 AST),149,125,1,,203026,203826,1611661323,11,5,2,1
05:26,[CON] Bonner Foul: Personal (1 PF),184,236,6,1630101,201886,1629176,1611661323,11,5,0,1
05:25,[DAL] Howard Turnover : Out of Bounds Lost Ball Turnover (2 TO),212,181,5,,203827,1627539,1611661321,11,5,0,1
05:11,[CON 13-5] Thomas Driving Layup Shot: Made (4 PTS),12,3,1,,203826,,1611661323,13,5,2,1
05:11,[DAL] Team Timeout : Regular,0,-80,9,,1611661321,,1611661321,13,5,0,1
04:53,[DAL 7-13] Dangerfield Driving Floating Jump Shot: Made (2 PTS),10,92,1,,1630101,,1611661321,13,7,2,1
04:28,[CON 15-7] Hayes Driving Layup Shot: Made (4 PTS),6,17,1,,203026,,1611661323,15,7,2,1
04:14,[CON] Hiedeman Foul: Personal (1 PF),17,-6,6,1630149,1629567,1627539,1611661323,15,7,0,1
04:09,[DAL 9-15] Dangerfield Cutting Layup Shot: Made (4 PTS) Assist: McCowan (1 AST),-8,3,1,,1630101,1629479,1611661321,15,9,2,1
03:54,[CON] Bonner 3pt Shot: Missed,190,140,2,,201886,,1611661323,15,9,0,1
03:53,[CON] Allen Rebound (Off:2 Def:0),190,140,4,,204296,,1611661323,15,9,0,1
03:48,[CON] Allen 3pt Shot: Missed,-212,83,2,,204296,,1611661323,15,9,0,1
03:47,[DAL] Howard Rebound (Off:1 Def:2),-212,83,4,,203827,,1611661321,15,9,0,1
03:32,[DAL] McCowan Layup Shot: Missed,28,5,2,,1629479,,1611661321,15,9,0,1
03:31,[CON] Allen Rebound (Off:2 Def:1),28,5,4,,204296,,1611661323,15,9,0,1
03:22,[CON 17-9] Bonner Driving Layup Shot: Made (5 PTS),-17,7,1,,201886,,1611661323,17,9,2,1
03:22,[DAL] Howard Foul: Shooting (2 PF) (1 FTA),-17,7,6,201886,203827,1629176,1611661321,17,9,0,1
03:22,[DAL] Howard Substitution replaced by Kuier,0,-80,8,,203827,1630386,1611661321,17,9,0,1
03:22,[CON] Bonner Free Throw 1 of 1 Missed,0,-80,3,,201886,,1611661323,17,9,0,1
03:21,[DAL] Kuier Rebound (Off:0 Def:1),0,-80,4,,1630386,,1611661321,17,9,0,1
03:11,[CON] Allen Foul: Shooting (2 PF) (2 FTA),-28,11,6,1629479,204296,1629176,1611661323,17,9,0,1
03:11,[DAL] McCowan Free Throw 1 of 2 Missed,0,-80,3,,1629479,,1611661321,17,9,0,1
03:11,[DAL] Team Rebound,0,-80,4,,0,,1611661321,17,9,0,1
03:11,[CON] Allen Substitution replaced by Nelson-Ododa,0,-80,8,,204296,1631135,1611661323,17,9,0,1
03:11,[DAL 10-17] McCowan Free Throw 2 of 2 (1 PTS),0,-80,3,,1629479,,1611661321,17,10,1,1
03:01,[CON] Hayes Jump Shot: Missed,143,-9,2,,203026,,1611661323,17,10,0,1
03:00,[DAL] Kuier Rebound (Off:0 Def:2),143,-9,4,,1630386,,1611661321,17,10,0,1
02:52,[DAL] Ogunbowale Step Back Jump shot: Missed,-167,21,2,,1629481,,1611661321,17,10,0,1
02:50,[DAL] Team Rebound,-167,21,4,,0,,1611661321,17,10,0,1
02:50,[CON] Nelson-Ododa Foul: Personal (1 PF) (2 FTA),-41,13,6,1629479,1631135,1628702,1611661323,17,10,0,1
02:50,[DAL 11-17] McCowan Free Throw 1 of 2 (2 PTS),0,-80,3,,1629479,,1611661321,17,11,1,1
02:50,[DAL 12-17] McCowan Free Throw 2 of 2 (3 PTS),0,-80,3,,1629479,,1611661321,17,12,1,1
02:23,[CON] Hiedeman Floating Jump shot: Missed,72,15,2,,1629567,,1611661323,17,12,0,1
02:22,[CON] Nelson-Ododa Rebound (Off:1 Def:0),72,15,4,,1631135,,1611661323,17,12,0,1
02:22,[CON 19-12] Nelson-Ododa Putback Layup Shot: Made (2 PTS),0,-5,1,,1631135,,1611661323,19,12,2,1
01:58,[DAL 14-19] McCowan Driving Layup Shot: Made (5 PTS) Assist: Ogunbowale (1 AST),1,5,1,,1629479,1629481,1611661321,19,14,2,1
01:44,[CON] Nelson-Ododa Cutting Layup Shot: Missed Block: Kuier (1 BLK),8,2,2,1630386,1631135,,1611661323,19,14,0,1
01:43,[CON] Team Rebound,8,2,4,,0,,1611661323,19,14,0,1
01:43,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,19,14,0,1
01:40,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),143,31,5,1629481,203826,,1611661323,19,14,0,1
01:36,[DAL] Ogunbowale Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-218,113,5,,1629481,1629176,1611661321,19,14,0,1
01:26,[CON] Hayes 3pt Shot: Missed,183,173,2,,203026,,1611661323,19,14,0,1
01:25,[DAL] McCowan Rebound (Off:0 Def:2),183,173,4,,1629479,,1611661321,19,14,0,1
01:07,[DAL] Sabally Layup Shot: Missed,6,28,2,,1630149,,1611661321,19,14,0,1
01:07,[DAL] McCowan Rebound (Off:1 Def:2),6,28,4,,1629479,,1611661321,19,14,0,1
01:05,[DAL 16-19] McCowan Putback Layup Shot: Made (7 PTS),10,4,1,,1629479,,1611661321,19,16,2,1
00:42.9,[CON] Nelson-Ododa Layup Shot: Missed Block: McCowan (1 BLK),-22,18,2,1629479,1631135,,1611661323,19,16,0,1
00:41.7,[DAL] McCowan Rebound (Off:1 Def:3),-22,18,4,,1629479,,1611661321,19,16,0,1
00:27.9,[CON] Thomas Foul: Personal (2 PF) (2 FTA),-36,14,6,1629479,203826,1627539,1611661323,19,16,0,1
00:27.9,[DAL 17-19] McCowan Free Throw 1 of 2 (8 PTS),0,-80,3,,1629479,,1611661321,19,17,1,1
