game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Williams vs Magbegor (Smith gains possession),0,-80,10,1629496,204322,1629501,1611661329,0,0,0,1
09:43,[CHI] Mabrey Fadeaway Jump Shot: Missed,15,72,2,,1629497,,1611661329,0,0,0,1
09:39,[CHI] Williams Rebound (Off:1 Def:0),15,72,4,,204322,,1611661329,0,0,0,1
09:38,[CHI 2-0] Williams Layup Shot: Made (2 PTS),19,16,1,,204322,,1611661329,0,2,2,1
09:21,[SEA] Magbegor Turnover : Lost Ball (1 TO) Steal:Copper (1 ST),-206,117,5,1627674,1629496,,1611661328,0,2,0,1
09:21,[CHI] Copper Turnover : Step Out of Bounds Turnover (1 TO),206,711,5,,1627674,202679,1611661329,0,2,0,1
09:10,[SEA] Magbegor Driving Layup Shot: Missed,-23,21,2,,1629496,,1611661328,0,2,0,1
09:08,[CHI] Smith Rebound (Off:0 Def:1),-23,21,4,,1629501,,1611661329,0,2,0,1
08:56,[CHI 4-0] Williams Driving Layup Shot: Made (4 PTS) Assist: Copper (1 AST),35,34,1,,204322,1627674,1611661329,0,4,2,1
08:38,[SEA] Whitcomb 3pt Shot: Missed,204,117,2,,1628244,,1611661328,0,4,0,1
08:38,[CHI] Team Rebound,204,117,4,,0,,1611661329,0,4,0,1
08:22,[CHI] Smith 3pt Shot: Missed,-196,128,2,,1629501,,1611661329,0,4,0,1
08:18,[SEA] Horston Rebound (Off:0 Def:1),-196,128,4,,1641651,,1611661328,0,4,0,1
08:13,[SEA] Horston Jump Shot: Missed,116,11,2,,1641651,,1611661328,0,4,0,1
08:11,[CHI] Mabrey Rebound (Off:0 Def:1),116,11,4,,1629497,,1611661329,0,4,0,1
08:07,[CHI] Copper Pullup Jump shot: Missed,-159,93,2,,1627674,,1611661329,0,4,0,1
08:03,[SEA] Loyd Rebound (Off:0 Def:1),-159,93,4,,204319,,1611661328,0,4,0,1
07:56,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,4,0,1
07:54,[SEA 3-4] Loyd 3pt Shot: Made (3 PTS) Assist: Whitcomb (1 AST),-72,237,1,,204319,1628244,1611661328,3,4,3,1
07:41,[CHI] Mabrey Turnover : Bad Pass (1 TO) Steal:Loyd (1 ST),-152,319,5,204319,1629497,,1611661329,3,4,0,1
07:38,[CHI] Mabrey Foul: Shooting (1 PF) (2 FTA),-12,38,6,204319,1629497,1629177,1611661329,3,4,0,1
07:38,[SEA 4-4] Loyd Free Throw 1 of 2 (4 PTS),0,-80,3,,204319,,1611661328,4,4,1,1
07:38,[SEA 5-4] Loyd Free Throw 2 of 2 (5 PTS),0,-80,3,,204319,,1611661328,5,4,1,1
07:28,[CHI 6-5] Williams Cutting Layup Shot: Made (6 PTS) Assist: Mabrey (1 AST),32,16,1,,204322,1629497,1611661329,5,6,2,1
07:28,[SEA] Magbegor Foul: Shooting (1 PF) (1 FTA),32,16,6,204322,1629496,1629177,1611661328,5,6,0,1
07:28,[CHI] Williams Free Throw 1 of 1 Missed,0,-80,3,,204322,,1611661329,5,6,0,1
07:26,[SEA] Loyd Rebound (Off:0 Def:2),0,-80,4,,204319,,1611661328,5,6,0,1
