game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Griner vs Sykes (Turner gains possession),0,-80,10,1628279,203398,1629488,1611661317,0,0,0,1
09:46,[PHO] Turner Turnover : Bad Pass (1 TO) Steal:Walker-Kimbrough (1 ST),95,215,5,1628278,1629488,,1611661317,0,0,0,1
09:40,[WAS 3-0] Sykes 3pt Shot: Made (3 PTS) Assist: Hines-Allen (1 AST),163,204,1,,1628279,1628899,1611661322,0,3,3,1
09:22,[WAS] Hines-Allen Foul: Personal (1 PF),-122,33,6,203398,1628899,1628952,1611661322,0,3,0,1
09:17,[PHO] Griner Jump Shot: Missed,-84,37,2,,203398,,1611661317,0,3,0,1
09:14,[WAS] Cloud Rebound (Off:0 Def:1),-84,37,4,,204333,,1611661322,0,3,0,1
09:06,[WAS 5-0] Sykes Jump Shot: Made (5 PTS) Assist: Cloud (1 AST),-72,126,1,,1628279,204333,1611661322,0,5,2,1
08:40,[PHO 2-5] Turner Turnaround Fadeaway shot: Made (2 PTS) Assist: Griner (1 AST),19,45,1,,1629488,203398,1611661317,2,5,2,1
08:17,[WAS] Hines-Allen 3pt Shot: Missed,151,173,2,,1628899,,1611661322,2,5,0,1
08:13,[PHO] Turner Rebound (Off:0 Def:1),151,173,4,,1629488,,1611661317,2,5,0,1
08:01,[WAS] Cloud Foul: Shooting (1 PF) (2 FTA),7,62,6,1629488,204333,1628952,1611661322,2,5,0,1
08:01,[PHO] Turner Free Throw 1 of 2 Missed,0,-80,3,,1629488,,1611661317,2,5,0,1
08:01,[PHO] Team Rebound,0,-80,4,,0,,1611661317,2,5,0,1
08:01,[PHO] Turner Free Throw 2 of 2 Missed,0,-80,3,,1629488,,1611661317,2,5,0,1
08:00,[WAS] Delle Donne Rebound (Off:0 Def:1),0,-80,4,,203399,,1611661322,2,5,0,1
07:47,[WAS] Delle Donne Turnaround Fadeaway shot: Missed,-116,24,2,,203399,,1611661322,2,5,0,1
07:42,[PHO] Jefferson Rebound (Off:0 Def:1),-116,24,4,,1627669,,1611661317,2,5,0,1
07:33,[PHO 5-5] Jefferson 3pt Shot: Made (3 PTS) Assist: Griner (2 AST),169,164,1,,1627669,203398,1611661317,5,5,3,1
07:17,[PHO] Griner Foul: Shooting (1 PF) (2 FTA),27,31,6,204333,203398,100274,1611661317,5,5,0,1
07:17,[WAS 6-5] Cloud Free Throw 1 of 2 (1 PTS),0,-80,3,,204333,,1611661322,5,6,1,1
07:17,[WAS 7-5] Cloud Free Throw 2 of 2 (2 PTS),0,-80,3,,204333,,1611661322,5,7,1,1
06:57,[PHO] Griner Hook Shot: Missed,36,21,2,,203398,,1611661317,5,7,0,1
06:54,[WAS] Hines-Allen Rebound (Off:0 Def:1),36,21,4,,1628899,,1611661322,5,7,0,1
06:45,[WAS 9-5] Sykes Cutting Layup Shot: Made (7 PTS) Assist: Cloud (2 AST),-34,6,1,,1628279,204333,1611661322,5,9,2,1
06:23,[PHO 7-9] Griner Jump Shot: Made (2 PTS) Assist: Jefferson (1 AST),13,190,1,,203398,1627669,1611661317,7,9,2,1
06:05,[WAS 11-7] Delle Donne Cutting Layup Shot: Made (2 PTS) Assist: Cloud (3 AST),-16,6,1,,203399,204333,1611661322,7,11,2,1
05:51,[PHO] Sutton Turnover : Bad Pass (1 TO) Steal:Delle Donne (1 ST),4,19,5,203399,1630134,,1611661317,7,11,0,1
05:46,[WAS] Sykes Running Layup Shot: Missed,26,20,2,,1628279,,1611661322,7,11,0,1
05:43,[PHO] Onyenwere Rebound (Off:0 Def:1),26,20,4,,1630446,,1611661317,7,11,0,1
05:35,[PHO] Griner Turnover : Bad Pass (1 TO) Steal:Sykes (1 ST),13,156,5,1628279,203398,,1611661317,7,11,0,1
05:29,[WAS 13-7] Delle Donne Jump Shot: Made (4 PTS) Assist: Hines-Allen (2 AST),-107,52,1,,203399,1628899,1611661322,7,13,2,1
05:27,[PHO] Team Timeout : Regular,0,-80,9,,1611661317,,1611661317,7,13,0,1
05:27,[PHO] Griner Substitution replaced by Joens,0,-80,8,,203398,1641653,1611661317,7,13,0,1
05:27,[PHO] Jefferson Substitution replaced by Gustafson,0,-80,8,,1627669,1629484,1611661317,7,13,0,1
05:27,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,8,,1628899,203403,1611661322,7,13,0,1
05:15,[PHO 9-13] Sutton Pullup Jump shot: Made (2 PTS),-26,160,1,,1630134,,1611661317,9,13,2,1
04:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,13,0,1
04:55,[PHO] Onyenwere Violation:Kicked Ball,0,-80,7,,1630446,,1611661317,9,13,0,1
04:45,[WAS] Sykes 3pt Shot: Missed,39,250,2,,1628279,,1611661322,9,13,0,1
04:41,[PHO] Turner Rebound (Off:0 Def:2),39,250,4,,1629488,,1611661317,9,13,0,1
04:36,[PHO 11-13] Gustafson Turnaround Bank Hook Shot: Made (2 PTS) Assist: Sutton (1 AST),-31,29,1,,1629484,1630134,1611661317,11,13,2,1
04:20,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,13,0,1
04:20,[PHO] Turner Substitution replaced by Sissoko,0,-80,8,,1629488,1641690,1611661317,11,13,0,1
04:20,[WAS] Delle Donne Substitution replaced by Egbo,0,-80,8,,203399,1631031,1611661322,11,13,0,1
04:08,[WAS] Sykes Turnaround Fadeaway shot: Missed,7,37,2,,1628279,,1611661322,11,13,0,1
04:04,[PHO] Gustafson Rebound (Off:0 Def:1),7,37,4,,1629484,,1611661317,11,13,0,1
03:48,[PHO] Sissoko 3pt Shot: Missed,167,185,2,,1641690,,1611661317,11,13,0,1
03:45,[WAS] Walker-Kimbrough Rebound (Off:0 Def:1),167,185,4,,1628278,,1611661322,11,13,0,1
03:27,[PHO] Onyenwere Foul: Shooting (1 PF) (2 FTA),-16,24,6,204333,1630446,100698,1611661317,11,13,0,1
03:27,[WAS 14-11] Cloud Free Throw 1 of 2 (3 PTS),0,-80,3,,204333,,1611661322,11,14,1,1
03:27,[PHO] Onyenwere Substitution replaced by Jefferson,0,-80,8,,1630446,1627669,1611661317,11,14,0,1
03:27,[WAS] Walker-Kimbrough Substitution replaced by Meng,0,-80,8,,1628278,1641642,1611661322,11,14,0,1
03:27,[WAS 15-11] Cloud Free Throw 2 of 2 (4 PTS),0,-80,3,,204333,,1611661322,11,15,1,1
03:06,[PHO] Jefferson Pullup Jump shot: Missed,16,162,2,,1627669,,1611661317,11,15,0,1
03:04,[PHO] Team Rebound,16,162,4,,0,,1611661317,11,15,0,1
03:04,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,15,0,1
02:56,[PHO] Joens Step Back Jump shot: Missed,83,146,2,,1641653,,1611661317,11,15,0,1
02:51,[WAS] Egbo Rebound (Off:0 Def:1),83,146,4,,1631031,,1611661322,11,15,0,1
02:46,[WAS 18-11] Meng 3pt Shot: Made (3 PTS) Assist: Sykes (1 AST),-212,103,1,,1641642,1628279,1611661322,11,18,3,1
02:33,[PHO] Jefferson Driving Layup Shot: Missed Block: Meng (1 BLK),30,37,2,1641642,1627669,,1611661317,11,18,0,1
02:27,[WAS] Sykes Rebound (Off:0 Def:1),30,37,4,,1628279,,1611661322,11,18,0,1
02:20,[WAS] Meng 3pt Shot: Missed,-236,48,2,,1641642,,1611661322,11,18,0,1
02:17,[PHO] Joens Rebound (Off:0 Def:1),-236,48,4,,1641653,,1611661317,11,18,0,1
02:05,[PHO] Jefferson Turnover : Lost Ball (1 TO) Steal:Sykes (2 ST),96,292,5,1628279,1627669,,1611661317,11,18,0,1
02:01,[WAS 20-11] Sykes Running Layup Shot: Made (9 PTS),16,-5,1,,1628279,,1611661322,11,20,2,1
01:44,[WAS] Egbo Foul: Personal (1 PF),-71,184,6,1629484,1631031,1628952,1611661322,11,20,0,1
01:44,[PHO] Gustafson Substitution replaced by Griner,0,-80,8,,1629484,203398,1611661317,11,20,0,1
01:44,[WAS] Sykes Substitution replaced by Delle Donne,0,-80,8,,1628279,203399,1611661322,11,20,0,1
01:44,[WAS] Hawkins Substitution replaced by Walker-Kimbrough,0,-80,8,,203403,1628278,1611661322,11,20,0,1
01:36,[WAS] Egbo Foul: Personal (2 PF) (2 FTA),-29,67,6,203398,1631031,100274,1611661322,11,20,0,1
01:36,[PHO 12-20] Griner Free Throw 1 of 2 (3 PTS),0,-80,3,,203398,,1611661317,12,20,1,1
01:36,[PHO] Sutton Substitution replaced by Onyenwere,0,-80,8,,1630134,1630446,1611661317,12,20,0,1
01:36,[PHO 13-20] Griner Free Throw 2 of 2 (4 PTS),0,-80,3,,203398,,1611661317,13,20,1,1
01:22,[WAS 22-13] Delle Donne Jump Shot: Made (6 PTS),-91,118,1,,203399,,1611661322,13,22,2,1
01:22,[PHO] Sissoko Foul: Shooting (1 PF) (1 FTA),-94,101,6,203399,1641690,100274,1611661317,13,22,0,1
