game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:54,Jump Ball Parker vs Wilson (Robinson gains possession),0,-80,10,1628932,204323,202658,1611661330,0,0,0,1
09:40,[ATL] Parker Turnaround Jump Shot: Missed Block: Stokes (1 BLK),-1,65,2,204329,204323,,1611661330,0,0,0,1
09:36,[ATL] Hillmon Rebound (Off:1 Def:0),-1,65,4,,1631044,,1611661330,0,0,0,1
09:34,[ATL 2-0] Parker Layup Shot: Made (2 PTS) Assist: Hillmon (1 AST),-32,74,1,,204323,1631044,1611661330,2,0,2,1
09:16,[LVA] Plum Floating Jump shot: Missed,-6,111,2,,1628276,,1611661319,2,0,0,1
09:14,[LVA] Team Rebound,-6,111,4,,0,,1611661319,2,0,0,1
09:14,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,0,1
09:11,[ATL] McDonald Foul: Flagrant Type 1 (1 PF) (3 FTA),223,86,6,1628276,1630462,1629171,1611661330,2,0,0,1
09:11,Instant Replay - Overturn Ruling,0,-80,18,,0,,0,2,0,0,1
09:11,[LVA 1-2] Plum Free Throw Flagrant 1 of 3 (1 PTS),0,-80,3,,1628276,,1611661319,2,1,1,1
09:11,[LVA 2-2] Plum Free Throw Flagrant 2 of 3 (2 PTS),0,-80,3,,1628276,,1611661319,2,2,1,1
09:11,[LVA 3-2] Plum Free Throw Flagrant 3 of 3 (3 PTS),0,-80,3,,1628276,,1611661319,2,3,1,1
09:02,[LVA 5-2] Wilson Turnaround Jump Shot: Made (2 PTS) Assist: Plum (1 AST),34,124,1,,1628932,1628276,1611661319,2,5,2,1
08:45,[ATL] Robinson Cutting Layup Shot: Missed,32,24,2,,202658,,1611661330,2,5,0,1
08:39,[LVA] Stokes Rebound (Off:0 Def:1),32,24,4,,204329,,1611661319,2,5,0,1
08:36,[LVA 7-2] Wilson Running Layup Shot: Made (4 PTS) Assist: Gray (1 AST),17,31,1,,1628932,203833,1611661319,2,7,2,1
08:28,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,7,0,1
08:22,[ATL] McDonald Pullup Jump shot: Missed,-122,153,2,,1630462,,1611661330,2,7,0,1
08:19,[LVA] Gray Rebound (Off:0 Def:1),-122,153,4,,203833,,1611661319,2,7,0,1
08:10,[LVA] Wilson Driving Layup Shot: Missed Block: Parker (1 BLK),-12,37,2,204323,1628932,,1611661319,2,7,0,1
08:06,[ATL] Howard Rebound (Off:0 Def:1),-12,37,4,,1631009,,1611661330,2,7,0,1
08:01,[ATL 4-7] Howard Turnaround Fadeaway shot: Made (2 PTS),85,64,1,,1631009,,1611661330,4,7,2,1
07:45,[LVA] Gray 3pt Shot: Missed,-67,234,2,,203833,,1611661319,4,7,0,1
07:43,[LVA] Team Rebound,-67,234,4,,0,,1611661319,4,7,0,1
07:43,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,7,0,1
07:35,[LVA 9-4] Wilson Cutting Layup Shot: Made (6 PTS) Assist: Gray (2 AST),-4,10,1,,1628932,203833,1611661319,4,9,2,1
07:21,[LVA] Plum Foul: Personal (1 PF),-195,196,6,1630462,1628276,1629171,1611661319,4,9,0,1
07:13,[ATL 6-9] Robinson Pullup Jump shot: Made (2 PTS) Assist: McDonald (1 AST),-172,15,1,,202658,1630462,1611661330,6,9,2,1
06:59,[LVA 12-6] Wilson 3pt Shot: Made (9 PTS) Assist: Gray (3 AST),-230,15,1,,1628932,203833,1611661319,6,12,3,1
06:51,[LVA] Gray Foul: Shooting (1 PF) (2 FTA),23,48,6,202658,203833,1629171,1611661319,6,12,0,1
06:51,[ATL 7-12] Robinson Free Throw 1 of 2 (3 PTS),0,-80,3,,202658,,1611661330,7,12,1,1
06:51,[ATL 8-12] Robinson Free Throw 2 of 2 (4 PTS),0,-80,3,,202658,,1611661330,8,12,1,1
06:36,[LVA 14-8] Gray Pullup Jump shot: Made (2 PTS) Assist: Plum (2 AST),4,107,1,,203833,1628276,1611661319,8,14,2,1
06:20,[ATL] Hillmon Turnaround Jump Shot: Missed Block: Stokes (2 BLK),-43,35,2,204329,1631044,,1611661330,8,14,0,1
06:16,[LVA] Stokes Rebound (Off:0 Def:2),-43,35,4,,204329,,1611661319,8,14,0,1
06:14,[ATL] Parker Foul: Shooting (1 PF) (2 FTA),-5,15,6,1628932,204323,1629171,1611661330,8,14,0,1
06:14,[LVA 15-8] Wilson Free Throw 1 of 2 (10 PTS),0,-80,3,,1628932,,1611661319,8,15,1,1
06:14,[LVA 16-8] Wilson Free Throw 2 of 2 (11 PTS),0,-80,3,,1628932,,1611661319,8,16,1,1
05:58,[ATL] Robinson Driving Floating Jump Shot: Missed,101,48,2,,202658,,1611661330,8,16,0,1
05:53,[LVA] Wilson Rebound (Off:0 Def:1),101,48,4,,1628932,,1611661319,8,16,0,1
05:46,[LVA 18-8] Gray Pullup Jump shot: Made (4 PTS),-12,204,1,,203833,,1611661319,8,18,2,1
05:38,[LVA] Young Foul: Shooting (1 PF) (2 FTA),-4,155,6,1631009,1629498,1628169,1611661319,8,18,0,1
05:38,[ATL 9-18] Howard Free Throw 1 of 2 (3 PTS),0,-80,3,,1631009,,1611661330,9,18,1,1
05:38,[LVA] Stokes Substitution replaced by Clark,0,-80,8,,204329,202252,1611661319,9,18,0,1
05:38,[ATL 10-18] Howard Free Throw 2 of 2 (4 PTS),0,-80,3,,1631009,,1611661330,10,18,1,1
05:26,[LVA] Young Driving Layup Shot: Missed,-21,52,2,,1629498,,1611661319,10,18,0,1
05:22,[ATL] Howard Rebound (Off:0 Def:2),-21,52,4,,1631009,,1611661330,10,18,0,1
05:18,[LVA] Clark Foul: Shooting (1 PF) (2 FTA),-9,77,6,1631009,202252,201538,1611661319,10,18,0,1
05:18,[ATL 11-18] Howard Free Throw 1 of 2 (5 PTS),0,-80,3,,1631009,,1611661330,11,18,1,1
05:18,[ATL] Hillmon Substitution replaced by Billings,0,-80,8,,1631044,1628881,1611661330,11,18,0,1
05:18,[ATL 12-18] Howard Free Throw 2 of 2 (6 PTS),0,-80,3,,1631009,,1611661330,12,18,1,1
05:06,[ATL] Robinson Foul: Personal (1 PF),-36,96,6,203833,202658,1629171,1611661330,12,18,0,1
05:06,[LVA] Gray Substitution replaced by Bell,0,-80,8,,203833,1631006,1611661319,12,18,0,1
04:59,[LVA] Clark Turnover : Traveling (1 TO),78,143,5,,202252,201538,1611661319,12,18,0,1
04:59,Timeout Officials,0,-80,9,,0,,0,12,18,0,1
04:59,[ATL] McDonald Substitution replaced by Jones,0,-80,8,,1630462,1641650,1611661330,12,18,0,1
04:38,[ATL 14-18] Billings Jump Shot: Made (2 PTS) Assist: Howard (1 AST),177,21,1,,1628881,1631009,1611661330,14,18,2,1
04:25,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,18,0,1
04:20,[LVA] Wilson Turnaround Jump Shot: Missed,-27,123,2,,1628932,,1611661319,14,18,0,1
04:17,[ATL] Billings Rebound (Off:0 Def:1),-27,123,4,,1628881,,1611661330,14,18,0,1
04:11,[ATL 16-18] Robinson Pullup Jump shot: Made (6 PTS),5,161,1,,202658,,1611661330,16,18,2,1
03:59,[LVA 20-16] Young Driving Layup Shot: Made (2 PTS) Assist: Plum (3 AST),-28,19,1,,1629498,1628276,1611661319,16,20,2,1
03:35,[ATL 18-20] Jones Driving Reverse Layup Shot: Made (2 PTS),0,13,1,,1641650,,1611661330,18,20,2,1
03:22,[LVA 22-18] Wilson Pullup Jump shot: Made (13 PTS) Assist: Bell (1 AST),-57,178,1,,1628932,1631006,1611661319,18,22,2,1
03:05,[ATL 20-22] Parker Fadeaway Jump Shot: Made (4 PTS) Assist: Robinson (1 AST),69,71,1,,204323,202658,1611661330,20,22,2,1
02:50,[LVA 24-20] Wilson Driving Layup Shot: Made (15 PTS),-7,9,1,,1628932,,1611661319,20,24,2,1
02:50,[ATL] Billings Foul: Shooting (1 PF) (1 FTA),-7,9,6,1628932,1628881,201538,1611661330,20,24,0,1
02:50,[LVA 25-20] Wilson Free Throw 1 of 1 (16 PTS),0,-80,3,,1628932,,1611661319,20,25,1,1
02:29,[ATL] Jones Driving Layup Shot: Missed Block: Bell (1 BLK),21,23,2,1631006,1641650,,1611661330,20,25,0,1
02:25,[LVA] Wilson Rebound (Off:0 Def:2),21,23,4,,1628932,,1611661319,20,25,0,1
02:21,[ATL] Billings Foul: Shooting (2 PF) (2 FTA),28,25,6,1628276,1628881,1629171,1611661330,20,25,0,1
02:21,[LVA 26-20] Plum Free Throw 1 of 2 (4 PTS),0,-80,3,,1628276,,1611661319,20,26,1,1
02:21,[ATL] Billings Substitution replaced by Hillmon,0,-80,8,,1628881,1631044,1611661330,20,26,0,1
02:21,[ATL] Parker Substitution replaced by Rupert,0,-80,8,,204323,1630387,1611661330,20,26,0,1
02:21,[LVA] Wilson Substitution replaced by Stokes,0,-80,8,,1628932,204329,1611661319,20,26,0,1
02:21,[LVA 27-20] Plum Free Throw 2 of 2 (5 PTS),0,-80,3,,1628276,,1611661319,20,27,1,1
02:12,[ATL 23-27] Howard 3pt Shot: Made (9 PTS) Assist: Jones (1 AST),184,150,1,,1631009,1641650,1611661330,23,27,3,1
01:59,[LVA] Plum 3pt Shot: Missed,-34,235,2,,1628276,,1611661319,23,27,0,1
01:55,[ATL] Hillmon Rebound (Off:1 Def:1),-34,235,4,,1631044,,1611661330,23,27,0,1
01:48,[LVA] Clark Foul: Personal (2 PF) (2 FTA),-32,7,6,202658,202252,1629171,1611661319,23,27,0,1
01:48,[ATL 24-27] Robinson Free Throw 1 of 2 (7 PTS),0,-80,3,,202658,,1611661330,24,27,1,1
01:48,[LVA] Plum Substitution replaced by Gray,0,-80,8,,1628276,203833,1611661319,24,27,0,1
01:48,[ATL 25-27] Robinson Free Throw 2 of 2 (8 PTS),0,-80,3,,202658,,1611661330,25,27,1,1
01:34,[LVA] Clark Driving Floating Bank Jump Shot: Missed,-43,21,2,,202252,,1611661319,25,27,0,1
01:30,[ATL] Rupert Rebound (Off:0 Def:1),-43,21,4,,1630387,,1611661330,25,27,0,1
01:22,[ATL 28-27] Howard 3pt Shot: Made (12 PTS) Assist: Jones (2 AST),147,184,1,,1631009,1641650,1611661330,28,27,3,1
01:09,[ATL] Hillmon Foul: Personal (1 PF) (2 FTA),-19,67,6,202252,1631044,1629171,1611661330,28,27,0,1
01:09,[LVA] Clark Free Throw 1 of 2 Missed,0,-80,3,,202252,,1611661319,28,27,0,1
01:09,[LVA] Team Rebound,0,-80,4,,0,,1611661319,28,27,0,1
01:09,[LVA 28-28] Clark Free Throw 2 of 2 (1 PTS),0,-80,3,,202252,,1611661319,28,28,1,1
01:04,[ATL 30-28] Jones Pullup Jump shot: Made (4 PTS),10,156,1,,1641650,,1611661330,30,28,2,1
00:46.9,[LVA] Gray Pullup Jump shot: Missed,88,180,2,,203833,,1611661319,30,28,0,1
00:43.3,[ATL] Howard Rebound (Off:0 Def:3),88,180,4,,1631009,,1611661330,30,28,0,1
00:37.7,[ATL 32-28] Hillmon Running Layup Shot: Made (2 PTS) Assist: Howard (2 AST),5,21,1,,1631044,1631009,1611661330,32,28,2,1
00:27.6,[LVA 31-32] Stokes 3pt Shot: Made (3 PTS) Assist: Gray (4 AST),229,40,1,,204329,203833,1611661319,32,31,3,1
00:09.4,[ATL] Howard 3pt Shot: Missed,6,239,2,,1631009,,1611661330,32,31,0,1
00:06.9,[LVA] Clark Rebound (Off:0 Def:1),6,239,4,,202252,,1611661319,32,31,0,1
00:06.9,[ATL] Hillmon Foul: Personal (2 PF) (2 FTA),-28,723,6,202252,1631044,1628169,1611661330,32,31,0,1
00:06.9,[LVA 32-32] Clark Free Throw 1 of 2 (2 PTS),0,-80,3,,202252,,1611661319,32,32,1,1
