game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Sykes vs Stevens (Hawkins gains possession),0,-80,10,1628922,1628279,203403,1611661322,0,0,0,1
09:37,[WAS 2-0] Hines-Allen Pullup Jump shot: Made (2 PTS) Assist: Hawkins (1 AST),-4,52,1,,1628899,203403,1611661322,2,0,2,1
09:16,[LAS 3-2] Stevens 3pt Shot: Made (3 PTS) Assist: Canada (1 AST),144,193,1,,1628922,1628886,1611661320,2,3,3,1
08:54,[WAS 4-3] Hawkins Driving Layup Shot: Made (2 PTS) Assist: Hines-Allen (1 AST),-16,14,1,,203403,1628899,1611661322,4,3,2,1
08:44,[LAS] N Ogwumike Pullup Jump shot: Missed,-74,156,2,,203014,,1611661320,4,3,0,1
08:42,[WAS] Walker-Kimbrough Rebound (Off:0 Def:1),-74,156,4,,1628278,,1611661322,4,3,0,1
08:23,[WAS] Hines-Allen Jump Shot: Missed,-107,-7,2,,1628899,,1611661322,4,3,0,1
08:21,[LAS] Canada Rebound (Off:0 Def:1),-107,-7,4,,1628886,,1611661320,4,3,0,1
08:00,[LAS] Samuelson 3pt Shot: Missed,210,110,2,,1628317,,1611661320,4,3,0,1
07:58,[WAS] Cloud Rebound (Off:0 Def:1),210,110,4,,204333,,1611661322,4,3,0,1
07:49,[WAS] Cloud Turnover : Lost Ball (1 TO) Steal:Canada (1 ST),-56,237,5,1628886,204333,,1611661322,4,3,0,1
07:42,[WAS] Sykes Foul: Shooting (1 PF) (2 FTA),4,152,6,203014,1628279,1628479,1611661322,4,3,0,1
07:42,[LAS 4-4] N Ogwumike Free Throw 1 of 2 (1 PTS),0,-80,3,,203014,,1611661320,4,4,1,1
07:42,[WAS] Hawkins Substitution replaced by Egbo,0,-80,8,,203403,1631031,1611661322,4,4,0,1
07:42,[LAS 5-4] N Ogwumike Free Throw 2 of 2 (2 PTS),0,-80,3,,203014,,1611661320,4,5,1,1
07:27,[LAS] Stevens Foul: Shooting (1 PF) (2 FTA),-51,6,6,1631031,1628922,1628479,1611661320,4,5,0,1
07:27,[WAS] Egbo Free Throw 1 of 2 Missed,0,-80,3,,1631031,,1611661322,4,5,0,1
07:27,[WAS] Team Rebound,0,-80,4,,0,,1611661322,4,5,0,1
07:27,[WAS 5-5] Egbo Free Throw 2 of 2 (1 PTS),0,-80,3,,1631031,,1611661322,5,5,1,1
07:07,[LAS] Canada 3pt Shot: Missed,214,103,2,,1628886,,1611661320,5,5,0,1
07:04,[WAS] Cloud Rebound (Off:0 Def:2),214,103,4,,204333,,1611661322,5,5,0,1
06:54,[LAS] Samuelson Foul: Shooting (1 PF) (2 FTA),-35,32,6,1628278,1628317,100308,1611661320,5,5,0,1
06:54,[WAS 6-5] Walker-Kimbrough Free Throw 1 of 2 (1 PTS),0,-80,3,,1628278,,1611661322,6,5,1,1
06:54,[WAS 7-5] Walker-Kimbrough Free Throw 2 of 2 (2 PTS),0,-80,3,,1628278,,1611661322,7,5,1,1
06:35,[LAS 7-7] Stevens Jump Shot: Made (5 PTS) Assist: Samuelson (1 AST),-27,76,1,,1628922,1628317,1611661320,7,7,2,1
06:20,[WAS] Hines-Allen Jump Shot: Missed,38,48,2,,1628899,,1611661322,7,7,0,1
06:20,[LAS] Samuelson Rebound (Off:0 Def:1),38,48,4,,1628317,,1611661320,7,7,0,1
06:04,[LAS] Clarendon Jump Shot: Missed,124,16,2,,203406,,1611661320,7,7,0,1
06:01,[WAS] Sykes Rebound (Off:0 Def:1),124,16,4,,1628279,,1611661322,7,7,0,1
05:43,[WAS] Egbo Jump Shot: Missed,57,36,2,,1631031,,1611661322,7,7,0,1
