game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Williams vs Jones (Mabrey gains possession),0,-80,10,1627673,204322,1629497,1611661329,0,0,0,1
09:37,[CHI] Bertsch Pullup Jump shot: Missed,77,166,2,,1629571,,1611661329,0,0,0,1
09:34,[NYL] Laney Rebound (Off:0 Def:1),77,166,4,,204335,,1611661313,0,0,0,1
09:20,[NYL] Stewart Jump Shot: Missed,0,153,2,,1627668,,1611661313,0,0,0,1
09:15,[CHI] Williams Rebound (Off:0 Def:1),0,153,4,,204322,,1611661329,0,0,0,1
09:09,[CHI 2-0] Williams Jump Bank Shot: Made (2 PTS) Assist: Williams (1 AST),46,24,1,,204322,1627675,1611661329,2,0,2,1
08:43,[NYL] Laney Pullup Jump shot: Missed,55,182,2,,204335,,1611661313,2,0,0,1
08:40,[CHI] Williams Rebound (Off:0 Def:2),55,182,4,,204322,,1611661329,2,0,0,1
08:22,[CHI] Copper Turnover : Lost Ball (1 TO) Steal:Vandersloot (1 ST),4,84,5,202664,1627674,,1611661329,2,0,0,1
08:19,[NYL] Stewart Running Layup Shot: Missed Block: Williams (1 BLK),-21,26,2,204322,1627668,,1611661313,2,0,0,1
08:19,[NYL] Team Rebound,-21,26,4,,0,,1611661313,2,0,0,1
08:19,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,0,1
08:13,[NYL 2-2] Stewart Jump Shot: Made (2 PTS) Assist: Vandersloot (1 AST),0,58,1,,1627668,202664,1611661313,2,2,2,1
07:59,[NYL] Vandersloot Violation:Kicked Ball,0,-80,7,,202664,,1611661313,2,2,0,1
07:52,[CHI] Williams Pullup Jump shot: Missed,193,20,2,,1627675,,1611661329,2,2,0,1
07:49,[NYL] Stewart Rebound (Off:0 Def:1),193,20,4,,1627668,,1611661313,2,2,0,1
07:35,[NYL] Stewart Jump Shot: Missed,133,8,2,,1627668,,1611661313,2,2,0,1
07:33,[NYL] Vandersloot Rebound (Off:1 Def:0),133,8,4,,202664,,1611661313,2,2,0,1
07:32,[NYL] Stewart 3pt Shot: Missed,189,146,2,,1627668,,1611661313,2,2,0,1
07:29,[NYL] Vandersloot Rebound (Off:2 Def:0),189,146,4,,202664,,1611661313,2,2,0,1
07:17,[NYL] Jones Layup Shot: Missed,12,23,2,,1627673,,1611661313,2,2,0,1
07:15,[CHI] Mabrey Rebound (Off:0 Def:1),12,23,4,,1629497,,1611661329,2,2,0,1
07:11,[CHI 4-2] Mabrey Running Layup Shot: Made (2 PTS),16,11,1,,1629497,,1611661329,4,2,2,1
07:00,[NYL 5-4] Johannès 3pt Shot: Made (3 PTS),94,253,1,,1629546,,1611661313,4,5,3,1
06:41,[CHI 6-5] Mabrey Floating Jump shot: Made (4 PTS) Assist: Williams (1 AST),-26,69,1,,1629497,204322,1611661329,6,5,2,1
06:35,[NYL] Johannès 3pt Shot: Missed,66,273,2,,1629546,,1611661313,6,5,0,1
06:31,[CHI] Copper Rebound (Off:0 Def:1),66,273,4,,1627674,,1611661329,6,5,0,1
