game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Griner vs McCowan (Jefferson gains possession),0,-80,10,1629479,203398,1627669,1611661317,0,0,0,1
09:44,[PHO] Taurasi Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-115,246,5,,100940,,1611661317,0,0,0,1
09:32,[DAL] Sabally 3pt Shot: Missed,70,267,2,,1630149,,1611661321,0,0,0,1
09:28,[PHO] Turner Rebound (Off:0 Def:1),70,267,4,,1629488,,1611661317,0,0,0,1
09:17,[PHO 2-0] Griner Turnaround Fadeaway shot: Made (2 PTS) Assist: Taurasi (1 AST),105,6,1,,203398,100940,1611661317,2,0,2,1
08:56,[DAL 2-2] Sabally Turnaround Jump Shot: Made (2 PTS) Assist: Dangerfield (1 AST),15,100,1,,1630149,1630101,1611661321,2,2,2,1
08:44,[PHO] Jefferson Turnover : Bad Pass (1 TO) Steal:McCowan (1 ST),129,10,5,1629479,1627669,,1611661317,2,2,0,1
08:32,[DAL 4-2] Howard Jump Shot: Made (2 PTS) Assist: Sabally (1 AST),168,100,1,,203827,1630149,1611661321,2,4,2,1
08:13,[PHO] Onyenwere 3pt Shot: Missed,-230,-10,2,,1630446,,1611661317,2,4,0,1
08:10,[DAL] Team Rebound,-230,-10,4,,0,,1611661321,2,4,0,1
08:10,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,4,0,1
08:00,[DAL] Howard Driving Floating Jump Shot: Missed Block: Griner (1 BLK),-1,76,2,203398,203827,,1611661321,2,4,0,1
07:59,[DAL] Howard Rebound (Off:1 Def:0),-1,76,4,,203827,,1611661321,2,4,0,1
07:53,[DAL 7-2] Ogunbowale 3pt Shot: Made (3 PTS) Assist: Howard (1 AST),-240,-7,1,,1629481,203827,1611661321,2,7,3,1
07:39,[PHO] Griner Jump Shot: Missed,-96,177,2,,203398,,1611661317,2,7,0,1
