game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Wilson vs Wilson (Collier gains possession),0,-80,10,1628932,1628932,1629483,1611661324,0,0,0,1
09:47,[MIN] Collier 3pt Shot: Missed,-104,220,2,,1629483,,1611661324,0,0,0,1
09:44,[LVA] Wilson Rebound (Off:0 Def:1),-104,220,4,,1628932,,1611661319,0,0,0,1
09:31,[LVA] Wilson Jump Shot: Missed,70,140,2,,1628932,,1611661319,0,0,0,1
09:28,[MIN] Miller Rebound (Off:0 Def:1),70,140,4,,1641649,,1611661324,0,0,0,1
09:17,[MIN] Juhász 3pt Shot: Missed,85,230,2,,1641657,,1611661324,0,0,0,1
09:14,[LVA] Young Rebound (Off:0 Def:1),85,230,4,,1629498,,1611661319,0,0,0,1
09:02,[LVA] Stokes Layup Shot: Missed Block: McBride (1 BLK),-33,8,2,203825,204329,,1611661319,0,0,0,1
09:01,[LVA] Team Rebound,-33,8,4,,0,,1611661319,0,0,0,1
09:01,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
08:55,[LVA 2-0] Gray Jump Shot: Made (2 PTS) Assist: Wilson (1 AST),-203,-15,1,,203833,1628932,1611661319,0,2,2,1
08:39,[MIN] Collier 3pt Shot: Missed,195,158,2,,1629483,,1611661324,0,2,0,1
08:34,[LVA] Young Rebound (Off:0 Def:2),195,158,4,,1629498,,1611661319,0,2,0,1
08:28,[LVA 4-0] Young Driving Layup Shot: Made (2 PTS),-26,24,1,,1629498,,1611661319,0,4,2,1
08:28,[MIN] McBride Foul: Shooting (1 PF) (1 FTA),-26,24,6,1629498,203825,202679,1611661324,0,4,0,1
08:28,[LVA 5-0] Young Free Throw 1 of 1 (3 PTS),0,-80,3,,1629498,,1611661319,0,5,1,1
08:15,[MIN] Miller Turnover : Traveling (1 TO),-5,255,5,,1641649,100274,1611661324,0,5,0,1
08:06,[LVA 8-0] Plum 3pt Shot: Made (3 PTS),-112,214,1,,1628276,,1611661319,0,8,3,1
07:47,[MIN] McBride Step Back Jump shot: Missed,-154,-20,2,,203825,,1611661324,0,8,0,1
07:45,[LVA] Stokes Rebound (Off:0 Def:1),-154,-20,4,,204329,,1611661319,0,8,0,1
07:42,[LVA] Young Running Layup Shot: Missed Block: Collier (1 BLK),22,28,2,1629483,1629498,,1611661319,0,8,0,1
07:40,[MIN] McBride Rebound (Off:0 Def:1),22,28,4,,203825,,1611661324,0,8,0,1
07:34,[MIN] McBride 3pt Shot: Missed,8,239,2,,203825,,1611661324,0,8,0,1
07:30,[LVA] Stokes Rebound (Off:0 Def:2),8,239,4,,204329,,1611661319,0,8,0,1
07:20,[MIN] Juhász Foul: Shooting (1 PF) (2 FTA),-17,13,6,204329,1641657,203891,1611661324,0,8,0,1
07:20,[LVA] Stokes Free Throw 1 of 2 Missed,0,-80,3,,204329,,1611661319,0,8,0,1
07:20,[LVA] Team Rebound,0,-80,4,,0,,1611661319,0,8,0,1
07:20,[LVA] Stokes Free Throw 2 of 2 Missed,0,-80,3,,204329,,1611661319,0,8,0,1
07:18,[MIN] Juhász Rebound (Off:0 Def:1),0,-80,4,,1641657,,1611661324,0,8,0,1
07:08,[MIN] McBride 3pt Shot: Missed,46,243,2,,203825,,1611661324,0,8,0,1
07:05,[MIN] McBride Rebound (Off:1 Def:1),46,243,4,,203825,,1611661324,0,8,0,1
07:03,[MIN] Collier Jump Shot: Missed,-3,83,2,,1629483,,1611661324,0,8,0,1
07:03,[LVA] Team Rebound,-3,83,4,,0,,1611661319,0,8,0,1
07:01,[MIN] Collier Foul: Loose Ball (1 PF),60,822,6,204329,1629483,203891,1611661324,0,8,0,1
06:46,[LVA] Gray Driving Layup Shot: Missed,29,21,2,,203833,,1611661319,0,8,0,1
06:42,[MIN] Miller Rebound (Off:0 Def:2),29,21,4,,1641649,,1611661324,0,8,0,1
06:39,[MIN] Miller Turnover : Bad Pass (2 TO) Steal:Wilson (1 ST),19,102,5,1628932,1641649,,1611661324,0,8,0,1
06:30,[LVA 11-0] Young 3pt Shot: Made (6 PTS) Assist: Gray (1 AST),-163,181,1,,1629498,203833,1611661319,0,11,3,1
06:27,[MIN] Team Timeout : Regular,0,-80,9,,1611661324,,1611661324,0,11,0,1
06:17,[MIN 2-11] Allen Pullup Jump shot: Made (2 PTS),-46,108,1,,1628263,,1611661324,2,11,2,1
05:59,[LVA 13-2] Stokes Cutting Layup Shot: Made (2 PTS) Assist: Wilson (2 AST),-33,38,1,,204329,1628932,1611661319,2,13,2,1
05:37,[MIN] McBride 3pt Shot: Missed,47,237,2,,203825,,1611661324,2,13,0,1
05:34,[MIN] Collier Rebound (Off:1 Def:0),47,237,4,,1629483,,1611661324,2,13,0,1
05:27,[LVA] Young Foul: Shooting (1 PF) (2 FTA),22,15,6,1641649,1629498,202679,1611661319,2,13,0,1
05:27,[MIN 3-13] Miller Free Throw 1 of 2 (1 PTS),0,-80,3,,1641649,,1611661324,3,13,1,1
05:27,[LVA] Stokes Substitution replaced by Clark,0,-80,8,,204329,202252,1611661319,3,13,0,1
05:27,[MIN 4-13] Miller Free Throw 2 of 2 (2 PTS),0,-80,3,,1641649,,1611661324,4,13,1,1
05:15,[LVA 15-4] Young Turnaround Jump Shot: Made (8 PTS) Assist: Gray (2 AST),-5,54,1,,1629498,203833,1611661319,4,15,2,1
04:54,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,15,0,1
