game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Boston vs Parker (Smith gains possession),0,-80,10,204323,1641648,1631019,1611661325,0,0,0,1
09:39,[IND] Wheeler 3pt Shot: Missed,-50,248,2,,204365,,1611661325,0,0,0,1
09:37,[IND] Smith Rebound (Off:1 Def:0),-50,248,4,,1631019,,1611661325,0,0,0,1
09:35,[IND] Smith Putback Layup Shot: Missed,1,6,2,,1631019,,1611661325,0,0,0,1
09:33,[ATL] Coffey Rebound (Off:0 Def:1),1,6,4,,1628269,,1611661330,0,0,0,1
09:12,[ATL 2-0] Jones Turnaround Jump Shot: Made (2 PTS) Assist: Gray (1 AST),-97,15,1,,1641650,1628277,1611661330,0,2,2,1
09:03,[IND] Mitchell Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),18,220,5,204323,1628909,,1611661325,0,2,0,1
08:56,[ATL] Howard Pullup Jump shot: Missed,100,162,2,,1631009,,1611661330,0,2,0,1
08:54,[IND] Smith Rebound (Off:1 Def:1),100,162,4,,1631019,,1611661325,0,2,0,1
08:32,[IND] Hull Driving Finger Roll Layup Shot: Missed,6,2,2,,1631086,,1611661325,0,2,0,1
08:30,[IND] Boston Rebound (Off:1 Def:0),6,2,4,,1641648,,1611661325,0,2,0,1
08:30,[IND] Boston Putback Layup Shot: Missed,0,-5,2,,1641648,,1611661325,0,2,0,1
08:28,[ATL] Howard Rebound (Off:0 Def:1),0,-5,4,,1631009,,1611661330,0,2,0,1
08:16,[ATL] Parker Layup Shot: Missed Block: Boston (1 BLK),31,21,2,1641648,204323,,1611661330,0,2,0,1
08:14,[IND] Wheeler Rebound (Off:0 Def:1),31,21,4,,204365,,1611661325,0,2,0,1
08:07,[IND 2-2] Boston Cutting Layup Shot: Made (2 PTS) Assist: Wheeler (1 AST),2,7,1,,1641648,204365,1611661325,2,2,2,1
07:41,[ATL 4-2] Parker Driving Layup Shot: Made (2 PTS),5,35,1,,204323,,1611661330,2,4,2,1
07:23,[IND] Smith Turnaround Jump Shot: Missed,-100,2,2,,1631019,,1611661325,2,4,0,1
07:21,[ATL] Parker Rebound (Off:0 Def:1),-100,2,4,,204323,,1611661330,2,4,0,1
07:17,[ATL] Parker Running Layup Shot: Missed,10,35,2,,204323,,1611661330,2,4,0,1
07:14,[IND] Hull Rebound (Off:0 Def:1),10,35,4,,1631086,,1611661325,2,4,0,1
07:07,[ATL] Coffey Foul: Shooting (1 PF) (2 FTA),17,1,6,1631019,1628269,1629176,1611661330,2,4,0,1
07:07,[IND 3-4] Smith Free Throw 1 of 2 (1 PTS),0,-80,3,,1631019,,1611661325,3,4,1,1
07:07,[ATL] Coffey Substitution replaced by Hillmon,0,-80,8,,1628269,1631044,1611661330,3,4,0,1
07:07,[IND] Smith Free Throw 2 of 2 Missed,0,-80,3,,1631019,,1611661325,3,4,0,1
07:04,[ATL] Parker Rebound (Off:0 Def:2),0,-80,4,,204323,,1611661330,3,4,0,1
06:48,[ATL] Howard 3pt Shot: Missed,-112,220,2,,1631009,,1611661330,3,4,0,1
06:45,[ATL] Hillmon Rebound (Off:1 Def:0),-112,220,4,,1631044,,1611661330,3,4,0,1
06:45,[IND] Smith Foul: Shooting (1 PF) (2 FTA),12,8,6,1631044,1631019,1629176,1611661325,3,4,0,1
06:45,[ATL 5-3] Hillmon Free Throw 1 of 2 (1 PTS),0,-80,3,,1631044,,1611661330,3,5,1,1
06:45,[ATL 6-3] Hillmon Free Throw 2 of 2 (2 PTS),0,-80,3,,1631044,,1611661330,3,6,1,1
06:35,[IND] Mitchell 3pt Shot: Missed,197,134,2,,1628909,,1611661325,3,6,0,1
06:32,[IND] Team Rebound,197,134,4,,0,,1611661325,3,6,0,1
06:32,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,6,0,1
06:32,[ATL] Parker Substitution replaced by Billings,0,-80,8,,204323,1628881,1611661330,3,6,0,1
06:30,[IND 5-6] Mitchell Step Back Jump shot: Made (2 PTS) Assist: Wheeler (2 AST),-140,67,1,,1628909,204365,1611661325,5,6,2,1
06:17,[ATL 8-5] Howard Floating Jump shot: Made (2 PTS),0,67,1,,1631009,,1611661330,5,8,2,1
06:06,[IND] Wheeler Driving Layup Shot: Missed,6,6,2,,204365,,1611661325,5,8,0,1
06:03,[ATL] Hillmon Rebound (Off:1 Def:1),6,6,4,,1631044,,1611661330,5,8,0,1
05:46,[ATL] Gray 3pt Shot: Missed,145,235,2,,1628277,,1611661330,5,8,0,1
05:44,[IND] Team Rebound,145,235,4,,0,,1611661325,5,8,0,1
05:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,8,0,1
05:44,[IND] Boston Substitution replaced by Wallace,0,-80,8,,1641648,1628929,1611661325,5,8,0,1
05:44,[IND] Wheeler Substitution replaced by Egbo,0,-80,8,,204365,1631031,1611661325,5,8,0,1
05:24,[ATL] Gray Foul: Shooting (1 PF) (2 FTA),13,16,6,1628909,1628277,1629176,1611661330,5,8,0,1
05:24,[IND 6-8] Mitchell Free Throw 1 of 2 (3 PTS),0,-80,3,,1628909,,1611661325,6,8,1,1
05:24,[IND 7-8] Mitchell Free Throw 2 of 2 (4 PTS),0,-80,3,,1628909,,1611661325,7,8,1,1
05:10,[ATL 10-7] Gray Fadeaway Bank shot: Made (2 PTS),-95,27,1,,1628277,,1611661330,7,10,2,1
04:59,[IND 9-10] Wallace Driving Layup Shot: Made (2 PTS),-5,12,1,,1628929,,1611661325,9,10,2,1
04:45,[ATL] Howard Driving Floating Jump Shot: Missed,55,105,2,,1631009,,1611661330,9,10,0,1
04:42,[IND] Egbo Rebound (Off:0 Def:1),55,105,4,,1631031,,1611661325,9,10,0,1
04:39,[IND] Wallace Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),-76,668,5,1628277,1628929,,1611661325,9,10,0,1
04:35,[ATL] Gray Foul: Offensive Charge (2 PF),-36,15,6,1628929,1628277,1629176,1611661330,9,10,0,1
04:35,[ATL] Gray Turnover : Offensive Foul Turnover (1 TO),-36,15,5,,1628277,,1611661330,9,10,0,1
04:35,Timeout Officials,0,-80,9,,0,,0,9,10,0,1
04:35,[IND] Smith Substitution replaced by Vivians,0,-80,8,,1631019,1628927,1611661325,9,10,0,1
04:35,[ATL] Jones Substitution replaced by Robinson,0,-80,8,,1641650,202658,1611661330,9,10,0,1
04:35,[ATL] Gray Substitution replaced by Durr,0,-80,8,,1628277,1629476,1611661330,9,10,0,1
04:28,[IND] Mitchell Foul: Offensive (1 PF),75,62,6,202658,1628909,100308,1611661325,9,10,0,1
04:28,[IND] Mitchell Turnover : Offensive Foul Turnover (2 TO),75,62,5,,1628909,,1611661325,9,10,0,1
04:10,[ATL 13-9] Howard 3pt Shot: Made (5 PTS) Assist: Durr (1 AST),-174,192,1,,1631009,1629476,1611661330,9,13,3,1
03:45,[IND] Egbo Turnaround Bank shot: Missed,1,7,2,,1631031,,1611661325,9,13,0,1
03:44,[ATL] Billings Rebound (Off:0 Def:1),1,7,4,,1628881,,1611661330,9,13,0,1
03:37,[ATL] Billings Turnover : Lost Ball (1 TO) Steal:Hull (1 ST),4,214,5,1631086,1628881,,1611661330,9,13,0,1
