game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Wilson vs Jones (Gray gains possession),0,-80,10,1627673,1628932,203833,1611661319,0,0,0,1
09:43,[LVA] Plum 3pt Shot: Missed,-73,240,2,,1628276,,1611661319,0,0,0,1
09:39,[NYL] Laney Rebound (Off:0 Def:1),-73,240,4,,204335,,1611661313,0,0,0,1
09:29,[NYL] Ionescu Pullup Jump shot: Missed,-54,153,2,,1629477,,1611661313,0,0,0,1
09:26,[LVA] Gray Rebound (Off:0 Def:1),-54,153,4,,203833,,1611661319,0,0,0,1
09:17,[LVA 2-0] Wilson Cutting Layup Shot: Made (2 PTS) Assist: Young (1 AST),35,22,1,,1628932,1629498,1611661319,2,0,2,1
09:04,[NYL] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),44,252,5,,202664,200667,1611661313,2,0,0,1
08:43,[LVA 4-0] Gray Driving Layup Shot: Made (2 PTS),46,26,1,,203833,,1611661319,4,0,2,1
08:17,[NYL] Vandersloot Layup Shot: Missed,29,13,2,,202664,,1611661313,4,0,0,1
08:16,[NYL] Jones Rebound (Off:1 Def:0),29,13,4,,1627673,,1611661313,4,0,0,1
08:15,[NYL 2-4] Jones Putback Layup Shot: Made (2 PTS),26,12,1,,1627673,,1611661313,4,2,2,1
08:05,[LVA] Wilson Pullup Jump shot: Missed,-134,16,2,,1628932,,1611661319,4,2,0,1
08:02,[NYL] Ionescu Rebound (Off:0 Def:1),-134,16,4,,1629477,,1611661313,4,2,0,1
07:55,[NYL 4-4] Stewart Cutting Layup Shot: Made (2 PTS) Assist: Ionescu (1 AST),1,43,1,,1627668,1629477,1611661313,4,4,2,1
07:44,[LVA] Young Layup Shot: Missed Block: Jones (1 BLK),40,38,2,1627673,1629498,,1611661319,4,4,0,1
07:44,[LVA] Team Rebound,40,38,4,,0,,1611661319,4,4,0,1
07:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,4,0,1
07:40,[LVA 6-4] Gray Turnaround Jump Shot: Made (4 PTS) Assist: Plum (1 AST),-130,0,1,,203833,1628276,1611661319,6,4,2,1
07:40,[NYL] Ionescu Foul: Shooting (1 PF) (1 FTA),-118,3,6,203833,1629477,200667,1611661313,6,4,0,1
07:40,[LVA 7-4] Gray Free Throw 1 of 1 (5 PTS),0,-80,3,,203833,,1611661319,7,4,1,1
07:33,[NYL] Stewart 3pt Shot: Missed,122,250,2,,1627668,,1611661313,7,4,0,1
07:30,[LVA] Parker Rebound (Off:0 Def:1),122,250,4,,201496,,1611661319,7,4,0,1
