game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Magbegor vs Sykes (Dojkic gains possession),0,-80,10,1628279,1629496,1641602,1611661328,0,0,0,1
09:35,[SEA] Loyd 3pt Shot: Missed,174,181,2,,204319,,1611661328,0,0,0,1
09:32,[SEA] Fankam Mendjiadeu Rebound (Off:1 Def:0),174,181,4,,1641675,,1611661328,0,0,0,1
09:31,[SEA 2-0] Fankam Mendjiadeu Putback Layup Shot: Made (2 PTS),-19,9,1,,1641675,,1611661328,0,2,2,1
09:14,[WAS] Atkins Jump Shot: Missed,-68,158,2,,1628878,,1611661322,0,2,0,1
09:11,[SEA] Fankam Mendjiadeu Rebound (Off:1 Def:1),-68,158,4,,1641675,,1611661328,0,2,0,1
09:01,[SEA 5-0] Nurse 3pt Shot: Made (3 PTS) Assist: Dojkic (1 AST),-218,99,1,,1628915,1641602,1611661328,0,5,3,1
08:47,[WAS] Sykes 3pt Shot: Missed,216,104,2,,1628279,,1611661322,0,5,0,1
08:46,[SEA] Team Rebound,216,104,4,,0,,1611661328,0,5,0,1
08:46,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,5,0,1
08:31,[SEA] Nurse Pullup Jump shot: Missed,127,130,2,,1628915,,1611661328,0,5,0,1
08:29,[SEA] Team Rebound,127,130,4,,0,,1611661328,0,5,0,1
08:29,[WAS] Hawkins Foul: Loose Ball (1 PF),-5,13,6,1641675,203403,1629177,1611661322,0,5,0,1
08:15,[SEA] Nurse Turnover : Lost Ball (1 TO) Steal:Cloud (1 ST),-135,100,5,204333,1628915,,1611661328,0,5,0,1
08:05,[WAS 2-5] Hines-Allen Floating Jump shot: Made (2 PTS) Assist: Atkins (1 AST),-12,50,1,,1628899,1628878,1611661322,2,5,2,1
07:45,[SEA 8-2] Loyd 3pt Shot: Made (3 PTS) Assist: Magbegor (1 AST),194,144,1,,204319,1629496,1611661328,2,8,3,1
07:32,[WAS 4-8] Hines-Allen Jump Shot: Made (4 PTS) Assist: Cloud (1 AST),-157,53,1,,1628899,204333,1611661322,4,8,2,1
07:11,[WAS] Atkins Foul: Shooting (1 PF) (2 FTA),1,70,6,1641602,1628878,202679,1611661322,4,8,0,1
07:11,Stoppage: Blood Rule,0,-80,20,,0,,0,4,8,0,1
07:11,[SEA 9-4] Dojkic Free Throw 1 of 2 (1 PTS),0,-80,3,,1641602,,1611661328,4,9,1,1
07:11,[WAS] Hines-Allen Substitution replaced by Egbo,0,-80,8,,1628899,1631031,1611661322,4,9,0,1
07:11,[SEA 10-4] Dojkic Free Throw 2 of 2 (2 PTS),0,-80,3,,1641602,,1611661328,4,10,1,1
06:57,[WAS] Egbo Cutting Layup Shot: Missed,65,28,2,,1631031,,1611661322,4,10,0,1
06:54,[WAS] Hawkins Rebound (Off:1 Def:0),65,28,4,,203403,,1611661322,4,10,0,1
06:53,[WAS 7-10] Sykes 3pt Shot: Made (3 PTS) Assist: Hawkins (1 AST),-146,220,1,,1628279,203403,1611661322,7,10,3,1
06:31,[SEA] Dojkic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),157,89,5,,1641602,,1611661328,7,10,0,1
06:31,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,10,0,1
06:14,[WAS 9-10] Sykes Driving Layup Shot: Made (5 PTS) Assist: Cloud (2 AST),-60,40,1,,1628279,204333,1611661322,9,10,2,1
06:01,[SEA] Magbegor Turnover : Lost Ball (1 TO) Steal:Atkins (1 ST),156,54,5,1628878,1629496,,1611661328,9,10,0,1
05:44,[WAS] Atkins 3pt Shot: Missed,-172,178,2,,1628878,,1611661322,9,10,0,1
05:42,[SEA] Nurse Rebound (Off:0 Def:1),-172,178,4,,1628915,,1611661328,9,10,0,1
05:37,[SEA 13-9] Dojkic 3pt Shot: Made (5 PTS) Assist: Loyd (1 AST),-235,68,1,,1641602,204319,1611661328,9,13,3,1
05:22,[WAS] Egbo Layup Shot: Missed,54,5,2,,1631031,,1611661322,9,13,0,1
05:20,[SEA] Magbegor Rebound (Off:0 Def:1),54,5,4,,1629496,,1611661328,9,13,0,1
05:10,[SEA] Nurse Driving Layup Shot: Missed,-29,1,2,,1628915,,1611661328,9,13,0,1
05:03,[WAS] Atkins Rebound (Off:0 Def:1),-29,1,4,,1628878,,1611661322,9,13,0,1
05:03,[WAS 12-13] Hawkins 3pt Shot: Made (3 PTS),225,-1,1,,203403,,1611661322,12,13,3,1
05:03,[SEA] Team Timeout : Regular,0,-80,9,,1611661328,,1611661328,12,13,0,1
05:03,[WAS] Cloud Substitution replaced by Meng,0,-80,8,,204333,1641642,1611661322,12,13,0,1
05:03,[SEA] Nurse Substitution replaced by Williams,0,-80,8,,1628915,1628931,1611661328,12,13,0,1
04:44,[WAS] Sykes Foul: Shooting (1 PF) (2 FTA),196,70,6,204319,1628279,1629177,1611661322,12,13,0,1
04:44,[SEA 14-12] Loyd Free Throw 1 of 2 (4 PTS),0,-80,3,,204319,,1611661328,12,14,1,1
04:44,[SEA 15-12] Loyd Free Throw 2 of 2 (5 PTS),0,-80,3,,204319,,1611661328,12,15,1,1
04:26,[WAS 15-15] Meng 3pt Shot: Made (3 PTS) Assist: Atkins (2 AST),-237,-8,1,,1641642,1628878,1611661322,15,15,3,1
04:04,[SEA] Williams Turnover : Traveling (1 TO),-112,207,5,,1628931,1629177,1611661328,15,15,0,1
04:04,[SEA] Dojkic Substitution replaced by Whitcomb,0,-80,8,,1641602,1628244,1611661328,15,15,0,1
03:46,[WAS] Sykes 3pt Shot: Missed,208,146,2,,1628279,,1611661322,15,15,0,1
03:44,[SEA] Magbegor Rebound (Off:0 Def:2),208,146,4,,1629496,,1611661328,15,15,0,1
