game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Parker vs Sykes (Coffey gains possession),0,-80,10,1628279,204323,1628269,1611661330,0,0,0,1
09:44,[ATL 3-0] Coffey 3pt Shot: Made (3 PTS) Assist: Robinson (1 AST),-73,236,1,,1628269,202658,1611661330,3,0,3,1
09:21,[WAS] Delle Donne Driving Floating Jump Shot: Missed,66,94,2,,203399,,1611661322,3,0,0,1
09:17,[ATL] Coffey Rebound (Off:0 Def:1),66,94,4,,1628269,,1611661330,3,0,0,1
09:10,[ATL] Parker Reverse Layup Shot: Missed,-16,25,2,,204323,,1611661330,3,0,0,1
09:08,[ATL] Coffey Rebound (Off:1 Def:1),-16,25,4,,1628269,,1611661330,3,0,0,1
09:07,[ATL] Coffey Putback Layup Shot: Missed,17,33,2,,1628269,,1611661330,3,0,0,1
09:07,[ATL] Howard Rebound (Off:1 Def:0),17,33,4,,1631009,,1611661330,3,0,0,1
08:59,[ATL 5-0] Parker Hook Shot: Made (2 PTS) Assist: Coffey (1 AST),-1,20,1,,204323,1628269,1611661330,5,0,2,1
08:37,[WAS] Cloud Driving Layup Shot: Missed Block: Parker (1 BLK),23,31,2,204323,204333,,1611661322,5,0,0,1
08:33,[WAS] Hawkins Rebound (Off:1 Def:0),23,31,4,,203403,,1611661322,5,0,0,1
08:32,[WAS 2-5] Hawkins Putback Layup Shot: Made (2 PTS),4,18,1,,203403,,1611661322,5,2,2,1
08:25,[ATL] Gray Pullup Jump shot: Missed,101,151,2,,1628277,,1611661330,5,2,0,1
08:22,[WAS] Sykes Rebound (Off:0 Def:1),101,151,4,,1628279,,1611661322,5,2,0,1
08:21,[ATL] Robinson Foul: Personal (1 PF),-100,10,6,1628279,202658,1629771,1611661330,5,2,0,1
08:10,[WAS] Delle Donne Jump Shot: Missed,40,205,2,,203399,,1611661322,5,2,0,1
08:05,[WAS] Atkins Rebound (Off:1 Def:0),40,205,4,,1628878,,1611661322,5,2,0,1
07:57,[WAS] Sykes Driving Layup Shot: Missed Block: Gray (1 BLK),8,23,2,1628277,1628279,,1611661322,5,2,0,1
07:57,[WAS] Team Rebound,8,23,4,,0,,1611661322,5,2,0,1
07:57,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,2,0,1
07:54,[WAS] Delle Donne Jump Shot: Missed,-6,191,2,,203399,,1611661322,5,2,0,1
07:52,[WAS] Team Rebound,-6,191,4,,0,,1611661322,5,2,0,1
07:52,[ATL] Robinson Foul: Loose Ball (2 PF),13,238,6,203403,202658,1629771,1611661330,5,2,0,1
07:52,[ATL] Robinson Substitution replaced by Jones,0,-80,8,,202658,1641650,1611661330,5,2,0,1
07:50,[WAS] Hawkins Foul: Offensive (1 PF),-57,227,6,1641650,203403,202764,1611661322,5,2,0,1
07:50,[WAS] Hawkins Turnover : Offensive Foul Turnover (1 TO),-57,227,5,,203403,202764,1611661322,5,2,0,1
07:34,[ATL] Jones Turnaround Jump Shot: Missed,83,58,2,,1641650,,1611661330,5,2,0,1
07:30,[WAS] Sykes Rebound (Off:0 Def:2),83,58,4,,1628279,,1611661322,5,2,0,1
07:25,[WAS 5-5] Atkins 3pt Shot: Made (3 PTS) Assist: Sykes (1 AST),-223,77,1,,1628878,1628279,1611661322,5,5,3,1
07:13,[ATL 7-5] Howard Driving Floating Jump Shot: Made (2 PTS),3,56,1,,1631009,,1611661330,7,5,2,1
07:02,Jump Ball Coffey vs Cloud (Parker gains possession),0,-80,10,204333,1628269,204323,1611661330,7,5,0,1
07:02,[WAS] Cloud Turnover : Lost Ball (1 TO) Steal:Coffey (1 ST),0,-80,5,1628269,204333,,1611661322,7,5,0,1
06:59,[ATL 10-5] Howard 3pt Shot: Made (5 PTS) Assist: Jones (1 AST),-205,143,1,,1631009,1641650,1611661330,10,5,3,1
06:41,[ATL] Jones Foul: Shooting (1 PF) (2 FTA),4,60,6,204333,1641650,202764,1611661330,10,5,0,1
06:41,[WAS 6-10] Cloud Free Throw 1 of 2 (1 PTS),0,-80,3,,204333,,1611661322,10,6,1,1
06:41,[WAS 7-10] Cloud Free Throw 2 of 2 (2 PTS),0,-80,3,,204333,,1611661322,10,7,1,1
06:25,[WAS] Hawkins Foul: Personal (2 PF),35,41,6,204323,203403,202764,1611661322,10,7,0,1
06:25,[WAS] Hawkins Substitution replaced by Hines-Allen,0,-80,8,,203403,1628899,1611661322,10,7,0,1
06:19,[ATL] Coffey Driving Layup Shot: Missed,15,36,2,,1628269,,1611661330,10,7,0,1
06:18,[ATL] Coffey Rebound (Off:2 Def:1),15,36,4,,1628269,,1611661330,10,7,0,1
06:18,[WAS] Delle Donne Foul: Shooting (1 PF) (2 FTA),5,26,6,1628269,203399,1628702,1611661322,10,7,0,1
06:18,[ATL 11-7] Coffey Free Throw 1 of 2 (4 PTS),0,-80,3,,1628269,,1611661330,11,7,1,1
06:18,[ATL 12-7] Coffey Free Throw 2 of 2 (5 PTS),0,-80,3,,1628269,,1611661330,12,7,1,1
06:01,[WAS] Atkins 3pt Shot: Missed,-127,225,2,,1628878,,1611661322,12,7,0,1
05:55,[ATL] Jones Rebound (Off:0 Def:1),-127,225,4,,1641650,,1611661330,12,7,0,1
05:51,[ATL] Coffey Running Layup Shot: Missed,1,22,2,,1628269,,1611661330,12,7,0,1
05:48,[WAS] Atkins Rebound (Off:1 Def:1),1,22,4,,1628878,,1611661322,12,7,0,1
05:46,[ATL] Jones Foul: Personal (2 PF),-5,101,6,1628279,1641650,202764,1611661330,12,7,0,1
05:36,[ATL] Gray Foul: Shooting (1 PF) (2 FTA),4,155,6,1628279,1628277,1629771,1611661330,12,7,0,1
05:36,[WAS 8-12] Sykes Free Throw 1 of 2 (1 PTS),0,-80,3,,1628279,,1611661322,12,8,1,1
05:36,[WAS] Sykes Free Throw 2 of 2 Missed,0,-80,3,,1628279,,1611661322,12,8,0,1
05:34,[WAS] Delle Donne Rebound (Off:1 Def:0),0,-80,4,,203399,,1611661322,12,8,0,1
05:21,[WAS] Team Turnover : Shot Clock Turnover,26,247,5,,0,1629771,1611661322,12,8,0,1
05:06,[ATL 14-8] Parker Turnaround Hook Shot: Made (4 PTS) Assist: Howard (1 AST),-38,28,1,,204323,1631009,1611661330,14,8,2,1
04:51,[WAS 10-14] Cloud Turnaround Jump Shot: Made (4 PTS) Assist: Hines-Allen (1 AST),4,124,1,,204333,1628899,1611661322,14,10,2,1
04:35,[ATL 16-10] Howard Driving Layup Shot: Made (7 PTS),-7,16,1,,1631009,,1611661330,16,10,2,1
04:35,[WAS] Atkins Foul: Shooting (1 PF) (1 FTA),-13,25,6,1631009,1628878,202764,1611661322,16,10,0,1
04:35,[ATL] Team Timeout : Regular,0,-80,9,,1611661330,,1611661330,16,10,0,1
04:35,[ATL] Coffey Substitution replaced by Amihere,0,-80,8,,1628269,1641656,1611661330,16,10,0,1
04:35,[WAS] Sykes Substitution replaced by Walker-Kimbrough,0,-80,8,,1628279,1628278,1611661322,16,10,0,1
04:35,[ATL 17-10] Howard Free Throw 1 of 1 (8 PTS),0,-80,3,,1631009,,1611661330,17,10,1,1
04:20,[WAS] Cloud Driving Layup Shot: Missed Block: Parker (2 BLK),23,38,2,204323,204333,,1611661322,17,10,0,1
04:17,[ATL] Amihere Rebound (Off:0 Def:1),23,38,4,,1641656,,1611661330,17,10,0,1
04:07,[ATL] Jones 3pt Shot: Missed,73,247,2,,1641650,,1611661330,17,10,0,1
04:03,[WAS] Walker-Kimbrough Rebound (Off:0 Def:1),73,247,4,,1628278,,1611661322,17,10,0,1
03:50,[WAS 12-17] Delle Donne Pullup Jump shot: Made (2 PTS) Assist: Cloud (1 AST),-20,83,1,,203399,204333,1611661322,17,12,2,1
03:28,[WAS] Hines-Allen Foul: Shooting (1 PF) (2 FTA),28,51,6,1641656,1628899,1628702,1611661322,17,12,0,1
03:28,[ATL 18-12] Amihere Free Throw 1 of 2 (1 PTS),0,-80,3,,1641656,,1611661330,18,12,1,1
03:28,[ATL] Parker Substitution replaced by Billings,0,-80,8,,204323,1628881,1611661330,18,12,0,1
03:28,[WAS] Delle Donne Substitution replaced by Zahui B,0,-80,8,,203399,204320,1611661322,18,12,0,1
03:28,[ATL 19-12] Amihere Free Throw 2 of 2 (2 PTS),0,-80,3,,1641656,,1611661330,19,12,1,1
03:11,[WAS] Hines-Allen Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),100,242,5,1628277,1628899,,1611661322,19,12,0,1
03:07,[ATL 21-12] Gray Running Layup Shot: Made (2 PTS),9,19,1,,1628277,,1611661330,21,12,2,1
02:57,[WAS 14-21] Atkins Pullup Jump shot: Made (5 PTS) Assist: Cloud (2 AST),-1,161,1,,1628878,204333,1611661322,21,14,2,1
02:36,[ATL] Howard Cutting Layup Shot: Missed,-33,72,2,,1631009,,1611661330,21,14,0,1
02:32,[WAS] Cloud Rebound (Off:0 Def:1),-33,72,4,,204333,,1611661322,21,14,0,1
02:26,[ATL] Jones Foul: Shooting (3 PF) (2 FTA),-57,-14,6,1628278,1641650,202764,1611661330,21,14,0,1
02:26,[WAS 15-21] Walker-Kimbrough Free Throw 1 of 2 (1 PTS),0,-80,3,,1628278,,1611661322,21,15,1,1
02:26,[ATL] Jones Substitution replaced by Durr,0,-80,8,,1641650,1629476,1611661330,21,15,0,1
02:26,[WAS] Atkins Substitution replaced by Sykes,0,-80,8,,1628878,1628279,1611661322,21,15,0,1
02:26,[WAS 16-21] Walker-Kimbrough Free Throw 2 of 2 (2 PTS),0,-80,3,,1628278,,1611661322,21,16,1,1
02:18,[ATL 23-16] Durr Pullup Jump shot: Made (2 PTS),-86,81,1,,1629476,,1611661330,23,16,2,1
02:04,[WAS 18-23] Zahui B Turnaround Fadeaway shot: Made (2 PTS) Assist: Walker-Kimbrough (1 AST),-72,38,1,,204320,1628278,1611661322,23,18,2,1
01:52,[ATL 25-18] Billings Driving Layup Shot: Made (2 PTS) Assist: Durr (1 AST),4,27,1,,1628881,1629476,1611661330,25,18,2,1
01:33,[WAS 20-25] Sykes Pullup Jump shot: Made (3 PTS),-67,67,1,,1628279,,1611661322,25,20,2,1
01:23,[ATL] Team Timeout : Regular,0,-80,9,,1611661330,,1611661330,25,20,0,1
01:23,[WAS] Hines-Allen Substitution replaced by Delle Donne,0,-80,8,,1628899,203399,1611661322,25,20,0,1
01:15,[ATL] Billings Driving Floating Jump Shot: Missed,35,103,2,,1628881,,1611661330,25,20,0,1
01:11,[ATL] Billings Rebound (Off:1 Def:0),35,103,4,,1628881,,1611661330,25,20,0,1
01:09,[ATL] Amihere Layup Shot: Missed,5,35,2,,1641656,,1611661330,25,20,0,1
01:06,[WAS] Delle Donne Rebound (Off:1 Def:1),5,35,4,,203399,,1611661322,25,20,0,1
00:51.4,[WAS 22-25] Delle Donne Turnaround Bank shot: Made (4 PTS),63,33,1,,203399,,1611661322,25,22,2,1
00:46.3,[ATL] Howard 3pt Shot: Missed,142,215,2,,1631009,,1611661330,25,22,0,1
00:41.7,[WAS] Sykes Rebound (Off:0 Def:3),142,215,4,,1628279,,1611661322,25,22,0,1
00:22.9,[WAS] Zahui B 3pt Shot: Missed,-189,172,2,,204320,,1611661322,25,22,0,1
00:19.8,[ATL] Billings Rebound (Off:1 Def:1),-189,172,4,,1628881,,1611661330,25,22,0,1
00:02.9,[ATL 28-22] Howard 3pt Shot: Made (11 PTS),-38,236,1,,1631009,,1611661330,28,22,3,1
00:00.0,[WAS] Cloud 3pt Shot: Missed,69,631,2,,204333,,1611661322,28,22,0,1
00:00.0,[WAS] Team Rebound,69,631,4,,0,,1611661322,28,22,0,1
00:00.0,End Period,0,-80,13,,0,,0,28,22,0,1
10:00,Start Period,0,-80,12,,0,,0,28,22,0,2
09:37,[WAS 24-28] Meyers Pullup Jump shot: Made (2 PTS),110,146,1,,1641671,,1611661322,28,24,2,2
09:17,[ATL] Gray Driving Layup Shot: Missed,-35,35,2,,1628277,,1611661330,28,24,0,2
09:14,[WAS] Zahui B Rebound (Off:0 Def:1),-35,35,4,,204320,,1611661322,28,24,0,2
09:03,[WAS] Walker-Kimbrough Driving Layup Shot: Missed,4,53,2,,1628278,,1611661322,28,24,0,2
