game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Stevens vs Juhász (Canada gains possession),0,-80,10,1641657,1628922,1628886,1611661320,0,0,0,1
09:47,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:37,[LAS] Clarendon 3pt Shot: Missed,74,239,2,,203406,,1611661320,0,0,0,1
09:35,[MIN] McBride Rebound (Off:0 Def:1),74,239,4,,203825,,1611661324,0,0,0,1
09:14,[MIN] Collier Driving Layup Shot: Missed,-1,20,2,,1629483,,1611661324,0,0,0,1
09:14,[MIN] Juhász Rebound (Off:1 Def:0),-1,20,4,,1641657,,1611661324,0,0,0,1
09:14,[MIN 2-0] Juhász Putback Layup Shot: Made (2 PTS),3,10,1,,1641657,,1611661324,2,0,2,1
09:14,[LAS] Stevens Foul: Shooting (1 PF) (1 FTA),3,10,6,1641657,1628922,1628702,1611661320,2,0,0,1
09:14,[MIN] Juhász Free Throw 1 of 1 Missed,0,-80,3,,1641657,,1611661324,2,0,0,1
09:12,[LAS] Samuelson Rebound (Off:0 Def:1),0,-80,4,,1628317,,1611661320,2,0,0,1
08:55,[LAS] N Ogwumike Turnaround Fadeaway shot: Missed,50,53,2,,203014,,1611661320,2,0,0,1
08:52,[MIN] Juhász Rebound (Off:1 Def:1),50,53,4,,1641657,,1611661324,2,0,0,1
08:46,[LAS] Clarendon Foul: Personal (1 PF),205,107,6,1628263,203406,1627539,1611661320,2,0,0,1
08:42,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,0,1
08:28,[MIN 4-0] Allen Cutting Layup Shot: Made (2 PTS) Assist: Miller (1 AST),-4,11,1,,1628263,1641649,1611661324,4,0,2,1
08:21,[LAS] N Ogwumike Pullup Jump shot: Missed,-55,185,2,,203014,,1611661320,4,0,0,1
08:19,[LAS] Stevens Rebound (Off:1 Def:0),-55,185,4,,1628922,,1611661320,4,0,0,1
08:14,[LAS] Canada 3pt Shot: Missed,4,233,2,,1628886,,1611661320,4,0,0,1
08:12,[MIN] Collier Rebound (Off:0 Def:1),4,233,4,,1629483,,1611661324,4,0,0,1
08:04,[MIN] Collier Running Pull-Up Jump Shot: Missed,16,124,2,,1629483,,1611661324,4,0,0,1
08:01,[MIN] Juhász Rebound (Off:2 Def:1),16,124,4,,1641657,,1611661324,4,0,0,1
07:59,[MIN 7-0] Miller 3pt Shot: Made (3 PTS) Assist: Juhász (1 AST),-119,208,1,,1641649,1641657,1611661324,7,0,3,1
07:49,[LAS 2-7] Clarendon Driving Bank Hook Shot: Made (2 PTS),24,16,1,,203406,,1611661320,7,2,2,1
07:34,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,2,0,1
07:28,[MIN] McBride Pullup Jump shot: Missed,40,158,2,,203825,,1611661324,7,2,0,1
07:26,[LAS] Stevens Rebound (Off:1 Def:1),40,158,4,,1628922,,1611661320,7,2,0,1
07:20,[LAS 4-7] N Ogwumike Running Layup Shot: Made (2 PTS) Assist: Clarendon (1 AST),7,0,1,,203014,203406,1611661320,7,4,2,1
07:07,[MIN] Miller 3pt Shot: Missed,-91,228,2,,1641649,,1611661324,7,4,0,1
07:03,[LAS] Team Rebound,-91,228,4,,0,,1611661320,7,4,0,1
07:03,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,4,0,1
06:47,[LAS 7-7] Clarendon 3pt Shot: Made (5 PTS) Assist: Canada (1 AST),-160,182,1,,203406,1628886,1611661320,7,7,3,1
06:32,[MIN] Miller Turnover : Out of Bounds - Bad Pass Turnover (1 TO),165,165,5,,1641649,1628702,1611661324,7,7,0,1
06:20,[LAS] Canada Turnover : Bad Pass (1 TO) Steal:Juhász (1 ST),107,203,5,1641657,1628886,,1611661320,7,7,0,1
06:17,[MIN 9-7] Juhász Running Layup Shot: Made (4 PTS),-2,13,1,,1641657,,1611661324,9,7,2,1
06:09,[LAS 9-9] N Ogwumike Turnaround Jump Shot: Made (4 PTS),94,39,1,,203014,,1611661320,9,9,2,1
05:48,[MIN] Allen 3pt Shot: Missed,55,228,2,,1628263,,1611661324,9,9,0,1
05:46,[LAS] Clarendon Rebound (Off:0 Def:1),55,228,4,,203406,,1611661320,9,9,0,1
05:29,[LAS 11-9] N Ogwumike Turnaround Fadeaway shot: Made (6 PTS) Assist: Canada (2 AST),4,72,1,,203014,1628886,1611661320,9,11,2,1
05:29,[MIN] Miller Foul: Shooting (1 PF) (1 FTA),4,72,6,203014,1641649,1628702,1611661324,9,11,0,1
05:29,[LAS 12-9] N Ogwumike Free Throw 1 of 1 (7 PTS),0,-80,3,,203014,,1611661320,9,12,1,1
05:19,[MIN] Miller Turnover : Bad Pass (2 TO) Steal:Stevens (1 ST),21,62,5,1628922,1641649,,1611661324,9,12,0,1
05:13,[LAS] Canada Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-46,317,5,,1628886,1629422,1611661320,9,12,0,1
05:13,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,12,0,1
04:54,[MIN] Collier 3pt Shot: Missed,-233,26,2,,1629483,,1611661324,9,12,0,1
04:51,[LAS] Stevens Rebound (Off:1 Def:2),-233,26,4,,1628922,,1611661320,9,12,0,1
04:37,[LAS] Stevens 3pt Shot: Missed,-135,194,2,,1628922,,1611661320,9,12,0,1
04:33,[MIN] McBride Rebound (Off:0 Def:2),-135,194,4,,203825,,1611661324,9,12,0,1
04:24,[MIN 11-12] Collier Jump Shot: Made (2 PTS) Assist: Allen (1 AST),62,188,1,,1629483,1628263,1611661324,11,12,2,1
04:05,[MIN] Collier Foul: Personal (1 PF),50,238,6,1628922,1629483,1628702,1611661324,11,12,0,1
04:05,Timeout Officials,0,-80,9,,0,,0,11,12,0,1
04:05,[MIN] Juhász Substitution replaced by Milic,0,-80,8,,1641657,1631263,1611661324,11,12,0,1
04:05,[LAS] Stevens Substitution replaced by Cooke,0,-80,8,,1628922,1641660,1611661320,11,12,0,1
04:05,[LAS] Clarendon Substitution replaced by Hamby,0,-80,8,,203406,204324,1611661320,11,12,0,1
03:59,[LAS] N Ogwumike Step Back Jump shot: Missed,139,22,2,,203014,,1611661320,11,12,0,1
03:56,[MIN] Miller Rebound (Off:0 Def:1),139,22,4,,1641649,,1611661324,11,12,0,1
03:50,[MIN 14-12] Collier 3pt Shot: Made (5 PTS) Assist: Miller (2 AST),82,236,1,,1629483,1641649,1611661324,14,12,3,1
