game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball McCowan vs Parker (Sabally gains possession),0,-80,10,204323,1629479,1630149,1611661321,0,0,0,1
09:45,[DAL] Howard Layup Shot: Missed,-5,13,2,,203827,,1611661321,0,0,0,1
09:44,[ATL] Team Rebound,-5,13,4,,0,,1611661330,0,0,0,1
09:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:31,[ATL] Howard 3pt Shot: Missed,-135,204,2,,1631009,,1611661330,0,0,0,1
09:28,[DAL] Howard Rebound (Off:0 Def:1),-135,204,4,,203827,,1611661321,0,0,0,1
09:18,[DAL 2-0] Ogunbowale Step Back Jump shot: Made (2 PTS) Assist: Howard (1 AST),127,-16,1,,1629481,203827,1611661321,0,2,2,1
09:03,[ATL] Robinson 3pt Shot: Missed,-228,24,2,,202658,,1611661330,0,2,0,1
09:00,[DAL] Sabally Rebound (Off:0 Def:1),-228,24,4,,1630149,,1611661321,0,2,0,1
08:56,[DAL] Ogunbowale 3pt Shot: Missed,-190,146,2,,1629481,,1611661321,0,2,0,1
08:51,[ATL] Billings Rebound (Off:0 Def:1),-190,146,4,,1628881,,1611661330,0,2,0,1
08:45,[ATL] Gray 3pt Shot: Missed,87,220,2,,1628277,,1611661330,0,2,0,1
08:43,[DAL] McCowan Rebound (Off:0 Def:1),87,220,4,,1629479,,1611661321,0,2,0,1
08:30,[DAL 4-0] McCowan Layup Shot: Made (2 PTS) Assist: Howard (2 AST),29,24,1,,1629479,203827,1611661321,0,4,2,1
08:11,[ATL 3-4] Howard 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),137,198,1,,1631009,1628277,1611661330,3,4,3,1
07:49,[DAL] Sabally Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),-3,56,5,1628277,1630149,,1611661321,3,4,0,1
07:43,[ATL 5-4] Billings Running Layup Shot: Made (2 PTS) Assist: Gray (2 AST),6,13,1,,1628881,1628277,1611661330,5,4,2,1
07:32,[DAL] Sabally Pullup Jump shot: Missed,30,176,2,,1630149,,1611661321,5,4,0,1
07:29,[ATL] Billings Rebound (Off:0 Def:2),30,176,4,,1628881,,1611661330,5,4,0,1
07:12,[ATL] Gray 3pt Shot: Missed,173,172,2,,1628277,,1611661330,5,4,0,1
07:09,[DAL] McCowan Rebound (Off:0 Def:2),173,172,4,,1629479,,1611661321,5,4,0,1
07:06,[DAL 6-5] Sabally Running Layup Shot: Made (2 PTS),2,8,1,,1630149,,1611661321,5,6,2,1
06:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,6,0,1
06:50,[ATL 7-6] Robinson Running Layup Shot: Made (2 PTS),17,15,1,,202658,,1611661330,7,6,2,1
06:34,[DAL] Sabally Driving Layup Shot: Missed,35,18,2,,1630149,,1611661321,7,6,0,1
06:29,[DAL] McCowan Rebound (Off:1 Def:2),35,18,4,,1629479,,1611661321,7,6,0,1
06:29,[DAL 8-7] McCowan Putback Layup Shot: Made (4 PTS),0,-5,1,,1629479,,1611661321,7,8,2,1
06:21,[ATL] Howard Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),37,79,5,1629481,1631009,,1611661330,7,8,0,1
06:17,[DAL] Howard Running Layup Shot: Missed Block: Gray (1 BLK),4,10,2,1628277,203827,,1611661321,7,8,0,1
06:13,[ATL] Gray Rebound (Off:0 Def:1),4,10,4,,1628277,,1611661330,7,8,0,1
06:07,[ATL] Parker 3pt Shot: Missed,-66,229,2,,204323,,1611661330,7,8,0,1
06:07,[DAL] Sabally Rebound (Off:0 Def:2),-66,229,4,,1630149,,1611661321,7,8,0,1
05:57,[DAL 10-7] Ogunbowale Pullup Jump shot: Made (4 PTS),-99,158,1,,1629481,,1611661321,7,10,2,1
05:57,[ATL] Robinson Foul: Shooting (1 PF) (1 FTA),-99,158,6,1629481,202658,202679,1611661330,7,10,0,1
05:57,[ATL] Robinson Substitution replaced by McDonald,0,-80,8,,202658,1630462,1611661330,7,10,0,1
05:57,[DAL 11-7] Ogunbowale Free Throw 1 of 1 (5 PTS),0,-80,3,,1629481,,1611661321,7,11,1,1
05:46,[ATL 9-11] Gray Step Back Jump shot: Made (2 PTS) Assist: Howard (1 AST),-134,10,1,,1628277,1631009,1611661330,9,11,2,1
05:26,[DAL] McCowan Turnaround Hook Shot: Missed,-35,124,2,,1629479,,1611661321,9,11,0,1
05:25,[DAL] Team Rebound,-35,124,4,,0,,1611661321,9,11,0,1
05:25,[ATL] Gray Foul: Loose Ball (1 PF),-5,51,6,1630149,1628277,100274,1611661330,9,11,0,1
05:18,[DAL] Ogunbowale Pullup Jump shot: Missed,-116,156,2,,1629481,,1611661321,9,11,0,1
05:13,[ATL] Howard Rebound (Off:0 Def:1),-116,156,4,,1631009,,1611661330,9,11,0,1
05:11,[DAL] Sabally Foul: Shooting (1 PF) (2 FTA),-24,13,6,1628277,1630149,100274,1611661321,9,11,0,1
05:11,[ATL 10-11] Gray Free Throw 1 of 2 (3 PTS),0,-80,3,,1628277,,1611661330,10,11,1,1
05:11,[DAL] Sabally Substitution replaced by Dangerfield,0,-80,8,,1630149,1630101,1611661321,10,11,0,1
05:11,[DAL] Burton Substitution replaced by Kuier,0,-80,8,,1631007,1630386,1611661321,10,11,0,1
05:11,[ATL] Gray Free Throw 2 of 2 Missed,0,-80,3,,1628277,,1611661330,10,11,0,1
05:08,[DAL] Howard Rebound (Off:0 Def:2),0,-80,4,,203827,,1611661321,10,11,0,1
04:46,[DAL 13-10] McCowan Layup Shot: Made (6 PTS) Assist: Ogunbowale (1 AST),-10,12,1,,1629479,1629481,1611661321,10,13,2,1
04:28,[ATL] Gray Pullup Jump shot: Missed,94,173,2,,1628277,,1611661330,10,13,0,1
04:24,[DAL] Kuier Rebound (Off:0 Def:1),94,173,4,,1630386,,1611661321,10,13,0,1
04:18,[DAL 16-10] Dangerfield 3pt Shot: Made (3 PTS) Assist: Ogunbowale (2 AST),-234,-5,1,,1630101,1629481,1611661321,10,16,3,1
04:04,[ATL 12-16] Parker Jump Shot: Made (2 PTS) Assist: Howard (2 AST),-102,36,1,,204323,1631009,1611661330,12,16,2,1
