game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Magbegor vs Bonner (Williams gains possession),0,-80,10,201886,1629496,1628931,1611661328,0,0,0,1
09:54,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:38,[SEA] Whitcomb 3pt Shot: Missed,-157,204,2,,1628244,,1611661328,0,0,0,1
09:33,[SEA] Fankam Mendjiadeu Rebound (Off:1 Def:0),-157,204,4,,1641675,,1611661328,0,0,0,1
09:27,[SEA] Fankam Mendjiadeu Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),-52,84,5,203826,1641675,,1611661328,0,0,0,1
09:24,[CON] Bonner 3pt Shot: Missed,172,183,2,,201886,,1611661323,0,0,0,1
09:21,[SEA] Fankam Mendjiadeu Rebound (Off:1 Def:1),172,183,4,,1641675,,1611661328,0,0,0,1
09:02,[SEA 3-0] Magbegor 3pt Shot: Made (3 PTS) Assist: Whitcomb (1 AST),105,229,1,,1629496,1628244,1611661328,3,0,3,1
08:40,[CON] Hayes Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-94,167,5,,203026,1628952,1611661323,3,0,0,1
08:27,[SEA 5-0] Williams Pullup Jump shot: Made (2 PTS) Assist: Whitcomb (2 AST),31,126,1,,1628931,1628244,1611661328,5,0,2,1
08:07,[CON 2-5] Allen Cutting Layup Shot: Made (2 PTS) Assist: Bonner (1 AST),21,3,1,,204296,201886,1611661323,5,2,2,1
07:50,[SEA] Whitcomb 3pt Shot: Missed,-229,5,2,,1628244,,1611661328,5,2,0,1
07:47,[SEA] Magbegor Rebound (Off:1 Def:0),-229,5,4,,1629496,,1611661328,5,2,0,1
07:37,[SEA] Loyd 3pt Shot: Missed,233,14,2,,204319,,1611661328,5,2,0,1
07:34,[SEA] Williams Rebound (Off:1 Def:0),233,14,4,,1628931,,1611661328,5,2,0,1
07:32,[SEA 7-2] Magbegor Layup Shot: Made (5 PTS) Assist: Williams (1 AST),20,16,1,,1629496,1628931,1611661328,7,2,2,1
07:21,[CON] Hayes 3pt Shot: Missed,203,120,2,,203026,,1611661323,7,2,0,1
