game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Williams vs Shepard (Smith gains possession),0,-80,10,1629491,204322,1629501,1611661329,0,0,0,1
09:38,[CHI] Mabrey 3pt Shot: Missed,3,242,2,,1629497,,1611661329,0,0,0,1
09:36,[MIN] Miller Rebound (Off:0 Def:1),3,242,4,,1641649,,1611661324,0,0,0,1
09:30,[MIN 3-0] Miller 3pt Shot: Made (3 PTS),-4,257,1,,1641649,,1611661324,0,3,3,1
09:15,[CHI] Copper Pullup Jump shot: Missed,129,63,2,,1627674,,1611661329,0,3,0,1
09:13,[MIN] Collier Rebound (Off:0 Def:1),129,63,4,,1629483,,1611661324,0,3,0,1
09:09,[MIN] Collier Fadeaway Jump Shot: Missed,-124,58,2,,1629483,,1611661324,0,3,0,1
09:04,[MIN] Miller Rebound (Off:1 Def:1),-124,58,4,,1641649,,1611661324,0,3,0,1
09:04,[MIN] Miller Putback Layup Shot: Missed Block: Smith (1 BLK),0,-5,2,1629501,1641649,,1611661324,0,3,0,1
09:02,[MIN] Miller Rebound (Off:2 Def:1),0,-5,4,,1641649,,1611661324,0,3,0,1
09:00,[MIN] McBride 3pt Shot: Missed,-110,233,2,,203825,,1611661324,0,3,0,1
09:00,[CHI] Mabrey Rebound (Off:0 Def:1),-110,233,4,,1629497,,1611661329,0,3,0,1
08:51,[CHI 2-3] Williams Cutting Layup Shot: Made (2 PTS) Assist: Williams (1 AST),7,8,1,,204322,1627675,1611661329,2,3,2,1
08:41,[MIN] Miller Running Layup Shot: Missed,21,15,2,,1641649,,1611661324,2,3,0,1
08:40,[MIN] Miller Rebound (Off:3 Def:1),21,15,4,,1641649,,1611661324,2,3,0,1
08:39,[MIN 5-2] Miller Putback Layup Shot: Made (5 PTS),8,22,1,,1641649,,1611661324,2,5,2,1
08:26,[CHI] Smith Turnaround Jump Shot: Missed,110,3,2,,1629501,,1611661329,2,5,0,1
08:26,[MIN] Team Rebound,110,3,4,,0,,1611661324,2,5,0,1
08:26,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,5,0,1
08:07,[MIN 7-2] Allen Pullup Jump shot: Made (2 PTS) Assist: McBride (1 AST),8,50,1,,1628263,203825,1611661324,2,7,2,1
07:55,[CHI] Mabrey Driving Layup Shot: Missed Block: Miller (1 BLK),4,33,2,1641649,1629497,,1611661329,2,7,0,1
07:52,[CHI] Mabrey Rebound (Off:1 Def:1),6,67,4,,1629497,,1611661329,2,7,0,1
07:50,[CHI 5-7] Copper 3pt Shot: Made (3 PTS) Assist: Smith (1 AST),-225,4,1,,1627674,1629501,1611661329,5,7,3,1
07:30,[MIN 9-5] McBride Cutting Layup Shot: Made (2 PTS) Assist: Shepard (1 AST),16,10,1,,203825,1629491,1611661324,5,9,2,1
07:10,[CHI] Williams Floating Jump shot: Missed,10,153,2,,1627675,,1611661329,5,9,0,1
07:07,[MIN] Miller Rebound (Off:3 Def:2),10,153,4,,1641649,,1611661324,5,9,0,1
06:58,[MIN] Miller Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),86,77,5,204322,1641649,,1611661324,5,9,0,1
06:58,[MIN] Allen Foul: Transition Take (1 PF) (1 FTA),13,261,6,1627674,1628263,203440,1611661324,5,9,0,1
06:58,[CHI 6-9] Mabrey Free Throw 1 of 1 (1 PTS),0,-80,3,,1629497,,1611661329,6,9,1,1
06:42,[CHI] Mabrey Driving Floating Jump Shot: Missed,-17,49,2,,1629497,,1611661329,6,9,0,1
06:39,[MIN] Collier Rebound (Off:0 Def:2),-17,49,4,,1629483,,1611661324,6,9,0,1
