game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball N Ogwumike vs Wilson (Hamby gains possession),0,-80,10,1628932,203014,204324,1611661320,0,0,0,1
09:44,[LAS] Brown Turnover : Bad Pass (1 TO) Steal:Wilson (1 ST),-154,107,5,1628932,1628882,,1611661320,0,0,0,1
09:32,[LVA 2-0] Wilson Driving Layup Shot: Made (2 PTS) Assist: Young (1 AST),12,21,1,,1628932,1629498,1611661319,2,0,2,1
09:13,[LAS 2-2] N Ogwumike Jump Shot: Made (2 PTS) Assist: Brown (1 AST),-39,110,1,,203014,1628882,1611661320,2,2,2,1
08:54,[LVA] Plum 3pt Shot: Missed,166,186,2,,1628276,,1611661319,2,2,0,1
08:52,[LAS] Hamby Rebound (Off:0 Def:1),166,186,4,,204324,,1611661320,2,2,0,1
08:42,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,0,1
08:36,[LAS] Brown Jump Shot: Missed,-90,129,2,,1628882,,1611661320,2,2,0,1
08:31,[LVA] Gray Rebound (Off:0 Def:1),-90,129,4,,203833,,1611661319,2,2,0,1
08:28,[LVA 4-2] Wilson Running Layup Shot: Made (4 PTS) Assist: Gray (1 AST),34,10,1,,1628932,203833,1611661319,4,2,2,1
08:15,[LAS] Samuelson Driving Layup Shot: Missed,-35,17,2,,1628317,,1611661320,4,2,0,1
08:13,[LVA] Wilson Rebound (Off:0 Def:1),-35,17,4,,1628932,,1611661319,4,2,0,1
08:02,[LAS] Clouden Foul: Shooting (1 PF) (2 FTA),24,15,6,201496,1631002,1630886,1611661320,4,2,0,1
08:02,[LVA 5-2] Parker Free Throw 1 of 2 (1 PTS),0,-80,3,,201496,,1611661319,5,2,1,1
08:02,[LVA 6-2] Parker Free Throw 2 of 2 (2 PTS),0,-80,3,,201496,,1611661319,6,2,1,1
07:39,[LAS] Hamby Turnover : Lost Ball (1 TO) Steal:Gray (1 ST),81,126,5,203833,204324,,1611661320,6,2,0,1
07:34,[LVA 9-2] Young 3pt Shot: Made (3 PTS) Assist: Gray (2 AST),-197,153,1,,1629498,203833,1611661319,9,2,3,1
07:29,[LVA] Plum Foul: Personal (1 PF),152,588,6,1631002,1628276,100697,1611661319,9,2,0,1
07:21,[LVA] Wilson Violation:Kicked Ball,0,-80,7,,1628932,,1611661319,9,2,0,1
07:16,[LAS] Clouden Pullup Jump shot: Missed,83,155,2,,1631002,,1611661320,9,2,0,1
07:13,[LVA] Parker Rebound (Off:0 Def:1),83,155,4,,201496,,1611661319,9,2,0,1
07:03,[LVA] Gray 3pt Shot: Missed,190,180,2,,203833,,1611661319,9,2,0,1
06:59,[LAS] Samuelson Rebound (Off:0 Def:1),190,180,4,,1628317,,1611661320,9,2,0,1
06:53,[LVA] Gray Foul: Personal (1 PF),-178,49,6,1628317,203833,1630886,1611661319,9,2,0,1
06:43,[LAS] Brown Turnover : Bad Pass (2 TO) Steal:Young (1 ST),140,126,5,1629498,1628882,,1611661320,9,2,0,1
06:38,[LVA 11-2] Plum Running Layup Shot: Made (2 PTS) Assist: Wilson (1 AST),-35,26,1,,1628276,1628932,1611661319,11,2,2,1
